--------------------------------------------------------------------------
[[11071,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-69

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,6,0.139892
[PI-INFO] Init time,15,0.140594
[PI-INFO] Init time,4,0.139156
[PI-INFO] Init time,12,0.138855
[PI-INFO] Init time,8,0.140368
[PI-INFO] Init time,0,0.147551
[PI-INFO] Init time,13,0.138965
[PI-INFO] Init time,9,0.139882
[PI-INFO] Init time,10,0.138777
[PI-INFO] Init time,5,0.138658
[PI-INFO] Init time,14,0.139330
[PI-INFO] Init time,1,0.139410
[PI-INFO] Init time,3,0.139761
[PI-INFO] Init time,2,0.139661
[PI-INFO] Init time,11,0.139478
[PI-INFO] Init time,7,0.138850
[PI-INFO] Paramount Iteration,0,1,0.336078,0.188527
[PI-INFO] Paramount Iteration,1,1,0.418516,0.279106
[PI-INFO] Paramount Iteration,2,1,0.510509,0.370848
[PI-INFO] Paramount Iteration,3,1,0.511390,0.371629
[PI-INFO] Paramount Iteration,4,1,0.511061,0.371905
[PI-INFO] Paramount Iteration,5,1,0.510535,0.371878
[PI-INFO] Paramount Iteration,6,1,0.512086,0.372195
[PI-INFO] Paramount Iteration,7,1,0.511610,0.372760
[PI-INFO] Paramount Iteration,8,1,0.513336,0.372968
[PI-INFO] Paramount Iteration,9,1,0.512864,0.372982
[PI-INFO] Paramount Iteration,10,1,0.511825,0.373048
[PI-INFO] Paramount Iteration,11,1,0.513196,0.373718
[PI-INFO] Paramount Iteration,12,1,0.512853,0.373998
[PI-INFO] Paramount Iteration,13,1,0.513004,0.374039
[PI-INFO] Paramount Iteration,15,1,0.514861,0.374267
[PI-INFO] Paramount Iteration,14,1,0.513417,0.374087
[PI-INFO] Paramount Iteration,0,2,0.523451,0.187373
[PI-INFO] Paramount Iteration,1,2,0.605338,0.186822
[PI-INFO] Paramount Iteration,2,2,0.696860,0.186351
[PI-INFO] Paramount Iteration,4,2,0.696678,0.185617
[PI-INFO] Paramount Iteration,3,2,0.697019,0.185629
[PI-INFO] Paramount Iteration,0,3,0.707575,0.184124
[PI-INFO] Paramount Iteration,5,2,0.780620,0.270085
[PI-INFO] Paramount Iteration,1,3,0.787870,0.182532
[PI-INFO] Paramount Iteration,6,2,0.870968,0.358882
[PI-INFO] Paramount Iteration,7,2,0.869765,0.358155
[PI-INFO] Paramount Iteration,8,2,0.871467,0.358131
[PI-INFO] Paramount Iteration,9,2,0.871027,0.358163
[PI-INFO] Paramount Iteration,10,2,0.875211,0.363386
[PI-INFO] Paramount Iteration,11,2,0.875874,0.362678
[PI-INFO] Paramount Iteration,12,2,0.875550,0.362697
[PI-INFO] Paramount Iteration,13,2,0.875697,0.362693
[PI-INFO] Paramount Iteration,15,2,0.877560,0.362699
[PI-INFO] Paramount Iteration,14,2,0.876112,0.362695
[PI-INFO] Paramount Iteration,2,3,0.877704,0.180844
[PI-INFO] Paramount Iteration,3,3,0.877861,0.180842
[PI-INFO] Paramount Iteration,4,3,0.877529,0.180851
[PI-INFO] Paramount Iteration,0,4,0.891687,0.184112
[PI-INFO] Paramount Iteration,5,3,0.961212,0.180592
[PI-INFO] Paramount Iteration,1,4,0.971874,0.184004
[PI-INFO] Paramount Iteration,6,3,1.049934,0.178966
[PI-INFO] Paramount Iteration,7,3,1.048736,0.178971
[PI-INFO] Paramount Iteration,8,3,1.053442,0.181975
[PI-INFO] Paramount Iteration,2,4,1.061916,0.184212
[PI-INFO] Paramount Iteration,3,4,1.062085,0.184224
[PI-INFO] Paramount Iteration,4,4,1.061759,0.184230
[PI-INFO] Paramount Iteration,0,5,1.075970,0.184283
[PI-INFO] Paramount Iteration,9,3,1.141054,0.270027
[PI-INFO] Paramount Iteration,5,4,1.142078,0.180866
[PI-INFO] Paramount Iteration,1,5,1.156147,0.184273
[PI-INFO] Paramount Iteration,10,3,1.226621,0.351410
[PI-INFO] Paramount Iteration,11,3,1.227295,0.351421
[PI-INFO] Paramount Iteration,12,3,1.226968,0.351418
[PI-INFO] Paramount Iteration,13,3,1.227120,0.351423
[PI-INFO] Paramount Iteration,6,4,1.230460,0.180526
[PI-INFO] Paramount Iteration,15,3,1.231188,0.353628
