--------------------------------------------------------------------------
[[14358,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-69

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,15,0.140348
[PI-INFO] Init time,6,0.140731
[PI-INFO] Init time,0,0.147387
[PI-INFO] Init time,8,0.140851
[PI-INFO] Init time,4,0.139635
[PI-INFO] Init time,12,0.138689
[PI-INFO] Init time,10,0.139298
[PI-INFO] Init time,13,0.139535
[PI-INFO] Init time,5,0.138772
[PI-INFO] Init time,14,0.139469
[PI-INFO] Init time,2,0.139611
[PI-INFO] Init time,3,0.139578
[PI-INFO] Init time,1,0.139295
[PI-INFO] Init time,9,0.140042
[PI-INFO] Init time,7,0.139339
[PI-INFO] Init time,11,0.139359
[PI-INFO] Paramount Iteration,0,1,0.336168,0.188781
[PI-INFO] Paramount Iteration,1,1,0.419812,0.280517
[PI-INFO] Paramount Iteration,2,1,0.510579,0.370968
[PI-INFO] Paramount Iteration,3,1,0.511358,0.371780
[PI-INFO] Paramount Iteration,4,1,0.511637,0.372003
[PI-INFO] Paramount Iteration,5,1,0.510782,0.372010
[PI-INFO] Paramount Iteration,6,1,0.513021,0.372290
[PI-INFO] Paramount Iteration,7,1,0.512188,0.372849
[PI-INFO] Paramount Iteration,8,1,0.513901,0.373051
[PI-INFO] Paramount Iteration,9,1,0.513105,0.373063
[PI-INFO] Paramount Iteration,10,1,0.512443,0.373145
[PI-INFO] Paramount Iteration,11,1,0.513198,0.373839
[PI-INFO] Paramount Iteration,12,1,0.512830,0.374141
[PI-INFO] Paramount Iteration,13,1,0.513686,0.374152
[PI-INFO] Paramount Iteration,15,1,0.514743,0.374395
[PI-INFO] Paramount Iteration,14,1,0.513654,0.374185
[PI-INFO] Paramount Iteration,0,2,0.522927,0.186759
[PI-INFO] Paramount Iteration,1,2,0.606321,0.186509
[PI-INFO] Paramount Iteration,2,2,0.696801,0.186222
[PI-INFO] Paramount Iteration,3,2,0.696850,0.185492
[PI-INFO] Paramount Iteration,4,2,0.697091,0.185454
[PI-INFO] Paramount Iteration,0,3,0.706927,0.184000
[PI-INFO] Paramount Iteration,5,2,0.779506,0.268724
[PI-INFO] Paramount Iteration,1,3,0.788462,0.182141
[PI-INFO] Paramount Iteration,6,2,0.870156,0.357135
[PI-INFO] Paramount Iteration,7,2,0.868623,0.356435
[PI-INFO] Paramount Iteration,8,2,0.870324,0.356423
[PI-INFO] Paramount Iteration,9,2,0.869509,0.356404
[PI-INFO] Paramount Iteration,10,2,0.874340,0.361897
[PI-INFO] Paramount Iteration,11,2,0.874384,0.361186
[PI-INFO] Paramount Iteration,12,2,0.874018,0.361188
[PI-INFO] Paramount Iteration,13,2,0.874881,0.361195
[PI-INFO] Paramount Iteration,15,2,0.875926,0.361183
[PI-INFO] Paramount Iteration,14,2,0.874853,0.361199
[PI-INFO] Paramount Iteration,2,3,0.876798,0.179997
[PI-INFO] Paramount Iteration,3,3,0.876841,0.179991
[PI-INFO] Paramount Iteration,4,3,0.877070,0.179979
[PI-INFO] Paramount Iteration,0,4,0.890434,0.183507
[PI-INFO] Paramount Iteration,5,3,0.959886,0.180380
[PI-INFO] Paramount Iteration,1,4,0.971963,0.183501
[PI-INFO] Paramount Iteration,6,3,1.048728,0.178572
[PI-INFO] Paramount Iteration,7,3,1.047185,0.178562
[PI-INFO] Paramount Iteration,8,3,1.052400,0.182076
[PI-INFO] Paramount Iteration,2,4,1.060529,0.183731
[PI-INFO] Paramount Iteration,3,4,1.060583,0.183742
[PI-INFO] Paramount Iteration,4,4,1.060810,0.183740
[PI-INFO] Paramount Iteration,0,5,1.074376,0.183942
[PI-INFO] Paramount Iteration,9,3,1.139622,0.270113
[PI-INFO] Paramount Iteration,5,4,1.140615,0.180729
[PI-INFO] Paramount Iteration,1,5,1.156060,0.184097
[PI-INFO] Paramount Iteration,10,3,1.225501,0.351161
[PI-INFO] Paramount Iteration,11,3,1.225554,0.351170
[PI-INFO] Paramount Iteration,12,3,1.225182,0.351164
[PI-INFO] Paramount Iteration,13,3,1.226036,0.351155
[PI-INFO] Paramount Iteration,6,4,1.229526,0.180798
[PI-INFO] Paramount Iteration,7,4,1.227987,0.180802
