--------------------------------------------------------------------------
[[13587,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-69

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,15,0.140700
[PI-INFO] Init time,6,0.139803
[PI-INFO] Init time,12,0.138481
[PI-INFO] Init time,0,0.147188
[PI-INFO] Init time,8,0.139606
[PI-INFO] Init time,4,0.138822
[PI-INFO] Init time,10,0.139050
[PI-INFO] Init time,14,0.139058
[PI-INFO] Init time,1,0.139173
[PI-INFO] Init time,9,0.139319
[PI-INFO] Init time,7,0.139035
[PI-INFO] Init time,5,0.139035
[PI-INFO] Init time,2,0.139310
[PI-INFO] Init time,11,0.139174
[PI-INFO] Init time,3,0.139424
[PI-INFO] Init time,13,0.140722
[PI-INFO] Paramount Iteration,0,1,0.337017,0.189829
[PI-INFO] Paramount Iteration,1,1,0.421121,0.281949
[PI-INFO] Paramount Iteration,2,1,0.513350,0.374041
[PI-INFO] Paramount Iteration,3,1,0.514236,0.374812
[PI-INFO] Paramount Iteration,4,1,0.513872,0.375051
[PI-INFO] Paramount Iteration,5,1,0.514130,0.375095
[PI-INFO] Paramount Iteration,6,1,0.515138,0.375335
[PI-INFO] Paramount Iteration,7,1,0.514960,0.375925
[PI-INFO] Paramount Iteration,8,1,0.515745,0.376139
[PI-INFO] Paramount Iteration,9,1,0.515461,0.376142
[PI-INFO] Paramount Iteration,10,1,0.515268,0.376218
[PI-INFO] Paramount Iteration,11,1,0.516130,0.376956
[PI-INFO] Paramount Iteration,12,1,0.515724,0.377243
[PI-INFO] Paramount Iteration,13,1,0.516377,0.375655
[PI-INFO] Paramount Iteration,15,1,0.518189,0.377489
[PI-INFO] Paramount Iteration,14,1,0.516360,0.377302
[PI-INFO] Paramount Iteration,0,2,0.525123,0.188106
[PI-INFO] Paramount Iteration,1,2,0.608838,0.187717
[PI-INFO] Paramount Iteration,2,2,0.700642,0.187292
[PI-INFO] Paramount Iteration,3,2,0.700817,0.186581
[PI-INFO] Paramount Iteration,4,2,0.700422,0.186550
[PI-INFO] Paramount Iteration,0,3,0.709491,0.184368
[PI-INFO] Paramount Iteration,5,2,0.783871,0.269741
[PI-INFO] Paramount Iteration,1,3,0.791498,0.182660
[PI-INFO] Paramount Iteration,6,2,0.873165,0.358027
[PI-INFO] Paramount Iteration,7,2,0.872259,0.357299
[PI-INFO] Paramount Iteration,8,2,0.873033,0.357288
[PI-INFO] Paramount Iteration,9,2,0.872757,0.357296
[PI-INFO] Paramount Iteration,10,2,0.876178,0.360910
[PI-INFO] Paramount Iteration,11,2,0.876325,0.360195
[PI-INFO] Paramount Iteration,12,2,0.875929,0.360205
[PI-INFO] Paramount Iteration,13,2,0.876573,0.360196
[PI-INFO] Paramount Iteration,15,2,0.878393,0.360204
[PI-INFO] Paramount Iteration,14,2,0.876559,0.360199
[PI-INFO] Paramount Iteration,2,3,0.881424,0.180782
[PI-INFO] Paramount Iteration,3,3,0.881589,0.180772
[PI-INFO] Paramount Iteration,4,3,0.881203,0.180781
[PI-INFO] Paramount Iteration,0,4,0.893977,0.184486
[PI-INFO] Paramount Iteration,5,3,0.965641,0.181770
[PI-INFO] Paramount Iteration,1,4,0.975786,0.184288
[PI-INFO] Paramount Iteration,6,3,1.053085,0.179920
[PI-INFO] Paramount Iteration,7,3,1.052164,0.179905
[PI-INFO] Paramount Iteration,8,3,1.054036,0.181003
[PI-INFO] Paramount Iteration,2,4,1.065885,0.184461
[PI-INFO] Paramount Iteration,4,4,1.065675,0.184472
[PI-INFO] Paramount Iteration,3,4,1.066060,0.184471
[PI-INFO] Paramount Iteration,0,5,1.077976,0.183999
[PI-INFO] Paramount Iteration,9,3,1.140557,0.267800
[PI-INFO] Paramount Iteration,5,4,1.147088,0.181447
[PI-INFO] Paramount Iteration,1,5,1.159713,0.183927
[PI-INFO] Paramount Iteration,10,3,1.226929,0.350751
[PI-INFO] Paramount Iteration,11,3,1.227088,0.350763
[PI-INFO] Paramount Iteration,12,3,1.226680,0.350751
[PI-INFO] Paramount Iteration,13,3,1.227348,0.350775
[PI-INFO] Paramount Iteration,15,3,1.232711,0.354318
[PI-INFO] Paramount Iteration,14,3,1.230873,0.354314
