--------------------------------------------------------------------------
[[12582,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-69

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,6,0.117563
[PI-INFO] Init time,15,0.117926
[PI-INFO] Init time,3,0.116792
[PI-INFO] Init time,2,0.116690
[PI-INFO] Init time,8,0.117897
[PI-INFO] Init time,1,0.116551
[PI-INFO] Init time,10,0.115934
[PI-INFO] Init time,12,0.116419
[PI-INFO] Init time,9,0.117259
[PI-INFO] Init time,13,0.116089
[PI-INFO] Init time,4,0.116845
[PI-INFO] Init time,7,0.116384
[PI-INFO] Init time,5,0.115903
[PI-INFO] Init time,11,0.116436
[PI-INFO] Init time,14,0.116521
[PI-INFO] Init time,0,0.124875
[PI-INFO] Paramount Iteration,15,1,0.118577,0.000652
[PI-INFO] Paramount Iteration,0,1,0.125542,0.000667
[PI-INFO] Paramount Iteration,6,1,0.118456,0.000893
[PI-INFO] Paramount Iteration,8,1,0.118743,0.000846
[PI-INFO] Paramount Iteration,5,1,0.116756,0.000853
[PI-INFO] Paramount Iteration,1,1,0.117450,0.000899
[PI-INFO] Paramount Iteration,12,1,0.117332,0.000913
[PI-INFO] Paramount Iteration,13,1,0.117030,0.000941
[PI-INFO] Paramount Iteration,4,1,0.117718,0.000873
[PI-INFO] Paramount Iteration,7,1,0.117281,0.000897
[PI-INFO] Paramount Iteration,11,1,0.117352,0.000917
[PI-INFO] Paramount Iteration,3,1,0.117740,0.000948
[PI-INFO] Paramount Iteration,2,1,0.117654,0.000964
[PI-INFO] Paramount Iteration,14,1,0.117506,0.000985
[PI-INFO] Paramount Iteration,10,1,0.116945,0.001011
[PI-INFO] Paramount Iteration,9,1,0.118304,0.001045
[PI-INFO] Paramount Iteration,6,2,0.118759,0.000303
[PI-INFO] Paramount Iteration,7,2,0.117572,0.000291
[PI-INFO] Paramount Iteration,0,2,0.126051,0.000509
[PI-INFO] Paramount Iteration,5,2,0.117105,0.000349
[PI-INFO] Paramount Iteration,1,2,0.117816,0.000366
[PI-INFO] Paramount Iteration,13,2,0.117383,0.000353
[PI-INFO] Paramount Iteration,4,2,0.118080,0.000362
[PI-INFO] Paramount Iteration,15,2,0.119308,0.000731
[PI-INFO] Paramount Iteration,3,2,0.118103,0.000363
[PI-INFO] Paramount Iteration,2,2,0.118069,0.000415
[PI-INFO] Paramount Iteration,8,2,0.119251,0.000508
[PI-INFO] Paramount Iteration,12,2,0.117775,0.000443
[PI-INFO] Paramount Iteration,9,2,0.118619,0.000315
[PI-INFO] Paramount Iteration,11,2,0.117830,0.000478
[PI-INFO] Paramount Iteration,6,3,0.119077,0.000318
[PI-INFO] Paramount Iteration,10,2,0.117371,0.000426
[PI-INFO] Paramount Iteration,14,2,0.117976,0.000470
[PI-INFO] Paramount Iteration,5,3,0.117407,0.000302
[PI-INFO] Paramount Iteration,4,3,0.118412,0.000332
[PI-INFO] Paramount Iteration,0,3,0.126439,0.000388
[PI-INFO] Paramount Iteration,8,3,0.119512,0.000261
[PI-INFO] Paramount Iteration,3,3,0.118434,0.000331
[PI-INFO] Paramount Iteration,1,3,0.118200,0.000384
[PI-INFO] Paramount Iteration,2,3,0.118417,0.000348
[PI-INFO] Paramount Iteration,12,3,0.118115,0.000340
[PI-INFO] Paramount Iteration,9,3,0.118978,0.000359
[PI-INFO] Paramount Iteration,7,3,0.118100,0.000528
[PI-INFO] Paramount Iteration,11,3,0.118157,0.000327
[PI-INFO] Paramount Iteration,15,3,0.119678,0.000370
[PI-INFO] Paramount Iteration,10,3,0.117708,0.000337
[PI-INFO] Paramount Iteration,14,3,0.118312,0.000336
[PI-INFO] Paramount Iteration,13,3,0.117963,0.000580
[PI-INFO] Paramount Iteration,5,4,0.117716,0.000309
[PI-INFO] Paramount Iteration,8,4,0.119849,0.000337
[PI-INFO] Paramount Iteration,4,4,0.118775,0.000363
[PI-INFO] Paramount Iteration,0,4,0.126808,0.000369
[PI-INFO] Paramount Iteration,3,4,0.118734,0.000300
