--------------------------------------------------------------------------
[[12632,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-69

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,15,0.140140
[PI-INFO] Init time,6,0.140532
[PI-INFO] Init time,12,0.138837
[PI-INFO] Init time,0,0.147295
[PI-INFO] Init time,4,0.139296
[PI-INFO] Init time,8,0.139914
[PI-INFO] Init time,14,0.139007
[PI-INFO] Init time,1,0.139203
[PI-INFO] Init time,9,0.139548
[PI-INFO] Init time,13,0.139201
[PI-INFO] Init time,10,0.139037
[PI-INFO] Init time,7,0.139185
[PI-INFO] Init time,5,0.139166
[PI-INFO] Init time,2,0.138798
[PI-INFO] Init time,3,0.139332
[PI-INFO] Init time,11,0.139141
[PI-INFO] Paramount Iteration,0,1,0.337952,0.190657
[PI-INFO] Paramount Iteration,1,1,0.422090,0.282888
[PI-INFO] Paramount Iteration,2,1,0.512452,0.373654
[PI-INFO] Paramount Iteration,3,1,0.513731,0.374399
[PI-INFO] Paramount Iteration,4,1,0.513922,0.374626
[PI-INFO] Paramount Iteration,6,1,0.515461,0.374929
[PI-INFO] Paramount Iteration,5,1,0.513825,0.374659
[PI-INFO] Paramount Iteration,7,1,0.514704,0.375520
[PI-INFO] Paramount Iteration,8,1,0.515638,0.375725
[PI-INFO] Paramount Iteration,9,1,0.515282,0.375734
[PI-INFO] Paramount Iteration,10,1,0.514843,0.375806
[PI-INFO] Paramount Iteration,11,1,0.515661,0.376520
[PI-INFO] Paramount Iteration,12,1,0.515666,0.376829
[PI-INFO] Paramount Iteration,13,1,0.516000,0.376799
[PI-INFO] Paramount Iteration,15,1,0.517198,0.377059
[PI-INFO] Paramount Iteration,14,1,0.515906,0.376899
[PI-INFO] Paramount Iteration,0,2,0.526876,0.188924
[PI-INFO] Paramount Iteration,1,2,0.610281,0.188191
[PI-INFO] Paramount Iteration,2,2,0.700147,0.187695
[PI-INFO] Paramount Iteration,3,2,0.700705,0.186974
[PI-INFO] Paramount Iteration,4,2,0.700885,0.186963
[PI-INFO] Paramount Iteration,0,3,0.712726,0.185850
[PI-INFO] Paramount Iteration,5,2,0.781922,0.268097
[PI-INFO] Paramount Iteration,1,3,0.794146,0.183865
[PI-INFO] Paramount Iteration,6,2,0.872006,0.356545
[PI-INFO] Paramount Iteration,7,2,0.870531,0.355827
[PI-INFO] Paramount Iteration,8,2,0.871501,0.355863
[PI-INFO] Paramount Iteration,9,2,0.871090,0.355808
[PI-INFO] Paramount Iteration,10,2,0.876763,0.361920
[PI-INFO] Paramount Iteration,11,2,0.876876,0.361215
[PI-INFO] Paramount Iteration,12,2,0.876905,0.361239
[PI-INFO] Paramount Iteration,13,2,0.877234,0.361234
[PI-INFO] Paramount Iteration,15,2,0.878434,0.361236
[PI-INFO] Paramount Iteration,14,2,0.877141,0.361235
[PI-INFO] Paramount Iteration,2,3,0.881983,0.181836
[PI-INFO] Paramount Iteration,3,3,0.882543,0.181838
[PI-INFO] Paramount Iteration,4,3,0.882726,0.181841
[PI-INFO] Paramount Iteration,0,4,0.898211,0.185485
[PI-INFO] Paramount Iteration,5,3,0.963759,0.181837
[PI-INFO] Paramount Iteration,1,4,0.979707,0.185561
[PI-INFO] Paramount Iteration,6,3,1.051998,0.179992
[PI-INFO] Paramount Iteration,7,3,1.050509,0.179978
[PI-INFO] Paramount Iteration,8,3,1.053492,0.181991
[PI-INFO] Paramount Iteration,2,4,1.067753,0.185770
[PI-INFO] Paramount Iteration,3,4,1.068317,0.185774
[PI-INFO] Paramount Iteration,4,4,1.068504,0.185778
[PI-INFO] Paramount Iteration,0,5,1.085017,0.186806
[PI-INFO] Paramount Iteration,9,3,1.139962,0.268872
[PI-INFO] Paramount Iteration,5,4,1.145439,0.181680
[PI-INFO] Paramount Iteration,1,5,1.166768,0.187061
[PI-INFO] Paramount Iteration,10,3,1.226142,0.349379
[PI-INFO] Paramount Iteration,11,3,1.226265,0.349389
[PI-INFO] Paramount Iteration,12,3,1.226280,0.349375
[PI-INFO] Paramount Iteration,13,3,1.226623,0.349389
[PI-INFO] Paramount Iteration,6,4,1.233794,0.181796
[PI-INFO] Paramount Iteration,7,4,1.232311,0.181802
