--------------------------------------------------------------------------
[[59038,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-71-97

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  200    dt:   0.0003000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,3.722111,1.405337
[MO833] Paramount Iteration,0,2,5.127277,1.405166
[MO833] Paramount Iteration,0,3,6.531791,1.404514
[MO833] Paramount Iteration,0,4,7.935881,1.404090
[MO833] Paramount Iteration,0,5,9.341290,1.405409
[MO833] Paramount Iteration,0,6,10.749327,1.408037
[MO833] Paramount Iteration,0,7,12.154740,1.405413
[MO833] Paramount Iteration,0,8,13.560170,1.405430
[MO833] Paramount Iteration,0,9,14.968439,1.408269
[MO833] Paramount Iteration,0,10,16.372831,1.404392
[MO833] Paramount Iteration,0,11,17.776973,1.404142
[MO833] Paramount Iteration,0,12,19.182168,1.405195
[MO833] Paramount Iteration,0,13,20.587592,1.405424
[MO833] Paramount Iteration,0,14,21.992228,1.404636
[MO833] Paramount Iteration,0,15,23.397841,1.405613
[MO833] Paramount Iteration,0,16,24.802532,1.404691
[MO833] Paramount Iteration,0,17,26.207193,1.404661
[MO833] Paramount Iteration,0,18,27.612469,1.405276
[MO833] Paramount Iteration,0,19,29.017486,1.405017
 Time step   20
[MO833] Paramount Iteration,0,20,30.422292,1.404806
[MO833] Paramount Iteration,0,21,31.827099,1.404807
[MO833] Paramount Iteration,0,22,33.232441,1.405342
[MO833] Paramount Iteration,0,23,34.638126,1.405685
[MO833] Paramount Iteration,0,24,36.044450,1.406324
[MO833] Paramount Iteration,0,25,37.449502,1.405052
[MO833] Paramount Iteration,0,26,38.853747,1.404245
[MO833] Paramount Iteration,0,27,40.258856,1.405109
[MO833] Paramount Iteration,0,28,41.664821,1.405965
[MO833] Paramount Iteration,0,29,43.069500,1.404679
[MO833] Paramount Iteration,0,30,44.474726,1.405226
[MO833] Paramount Iteration,0,31,45.878361,1.403635
[MO833] Paramount Iteration,0,32,47.283525,1.405164
[MO833] Paramount Iteration,0,33,48.689842,1.406317
[MO833] Paramount Iteration,0,34,50.094475,1.404633
[MO833] Paramount Iteration,0,35,51.498989,1.404514
[MO833] Paramount Iteration,0,36,52.902958,1.403969
[MO833] Paramount Iteration,0,37,54.307790,1.404832
[MO833] Paramount Iteration,0,38,55.713088,1.405298
[MO833] Paramount Iteration,0,39,57.116424,1.403336
 Time step   40
[MO833] Paramount Iteration,0,40,58.520526,1.404102
[MO833] Paramount Iteration,0,41,59.924196,1.403670
[MO833] Paramount Iteration,0,42,61.328471,1.404275
[MO833] Paramount Iteration,0,43,62.733835,1.405364
[MO833] Paramount Iteration,0,44,64.140382,1.406547
[MO833] Paramount Iteration,0,45,65.545722,1.405340
[MO833] Paramount Iteration,0,46,66.950185,1.404463
[MO833] Paramount Iteration,0,47,68.354531,1.404346
[MO833] Paramount Iteration,0,48,69.760823,1.406292
[MO833] Paramount Iteration,0,49,71.166703,1.405880
[MO833] Paramount Iteration,0,50,72.571831,1.405128
[MO833] Paramount Iteration,0,51,73.976904,1.405073
[MO833] Paramount Iteration,0,52,75.381346,1.404442
[MO833] Paramount Iteration,0,53,76.786378,1.405032
[MO833] Paramount Iteration,0,54,78.192583,1.406205
