--------------------------------------------------------------------------
[[64835,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,10,0.144320
[PI-INFO] Init time,14,0.142686
[PI-INFO] Init time,4,0.142724
[PI-INFO] Init time,2,0.143066
[PI-INFO] Init time,5,0.143177
[PI-INFO] Init time,8,0.142444
[PI-INFO] Init time,6,0.142602
[PI-INFO] Init time,15,0.142716
[PI-INFO] Init time,3,0.142827
[PI-INFO] Init time,12,0.142635
[PI-INFO] Init time,0,0.151444
[PI-INFO] Init time,9,0.143599
[PI-INFO] Init time,7,0.144606
[PI-INFO] Init time,11,0.142397
[PI-INFO] Init time,1,0.143179
[PI-INFO] Init time,13,0.144725
[PI-INFO] Paramount Iteration,0,1,0.361410,0.209966
[PI-INFO] Paramount Iteration,1,1,0.449445,0.306266
[PI-INFO] Paramount Iteration,2,1,0.547569,0.404504
[PI-INFO] Paramount Iteration,3,1,0.548191,0.405365
[PI-INFO] Paramount Iteration,4,1,0.548330,0.405607
[PI-INFO] Paramount Iteration,5,1,0.548774,0.405597
[PI-INFO] Paramount Iteration,6,1,0.548318,0.405716
[PI-INFO] Paramount Iteration,7,1,0.550910,0.406304
[PI-INFO] Paramount Iteration,8,1,0.549105,0.406662
[PI-INFO] Paramount Iteration,9,1,0.550113,0.406514
[PI-INFO] Paramount Iteration,10,1,0.551131,0.406811
[PI-INFO] Paramount Iteration,11,1,0.549896,0.407499
[PI-INFO] Paramount Iteration,12,1,0.550287,0.407652
[PI-INFO] Paramount Iteration,13,1,0.550666,0.405942
[PI-INFO] Paramount Iteration,14,1,0.550681,0.407996
[PI-INFO] Paramount Iteration,15,1,0.550674,0.407958
[PI-INFO] Paramount Iteration,0,2,0.568255,0.206845
[PI-INFO] Paramount Iteration,1,2,0.655261,0.205816
[PI-INFO] Paramount Iteration,2,2,0.752856,0.205287
[PI-INFO] Paramount Iteration,3,2,0.752742,0.204551
[PI-INFO] Paramount Iteration,4,2,0.752870,0.204540
[PI-INFO] Paramount Iteration,0,3,0.772000,0.203745
[PI-INFO] Paramount Iteration,5,2,0.841827,0.293053
[PI-INFO] Paramount Iteration,1,3,0.857721,0.202460
[PI-INFO] Paramount Iteration,6,2,0.937540,0.389222
[PI-INFO] Paramount Iteration,7,2,0.939426,0.388516
[PI-INFO] Paramount Iteration,8,2,0.937628,0.388523
[PI-INFO] Paramount Iteration,9,2,0.938647,0.388534
[PI-INFO] Paramount Iteration,10,2,0.943688,0.392557
[PI-INFO] Paramount Iteration,11,2,0.941731,0.391835
[PI-INFO] Paramount Iteration,12,2,0.942136,0.391849
[PI-INFO] Paramount Iteration,13,2,0.942507,0.391841
