--------------------------------------------------------------------------
[[57660,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,10,0.118331
[PI-INFO] Init time,11,0.117294
[PI-INFO] Init time,0,0.126284
[PI-INFO] Init time,7,0.118976
[PI-INFO] Init time,2,0.118024
[PI-INFO] Init time,9,0.118124
[PI-INFO] Init time,5,0.118766
[PI-INFO] Init time,3,0.117269
[PI-INFO] Init time,6,0.117505
[PI-INFO] Init time,15,0.117677
[PI-INFO] Init time,14,0.117991
[PI-INFO] Init time,1,0.117493
[PI-INFO] Init time,8,0.118112
[PI-INFO] Init time,12,0.118244
[PI-INFO] Init time,13,0.117613
[PI-INFO] Init time,4,0.117081
[PI-INFO] Paramount Iteration,0,1,0.126825,0.000541
[PI-INFO] Paramount Iteration,15,1,0.118403,0.000726
[PI-INFO] Paramount Iteration,10,1,0.119216,0.000886
[PI-INFO] Paramount Iteration,1,1,0.118320,0.000827
[PI-INFO] Paramount Iteration,4,1,0.117887,0.000806
[PI-INFO] Paramount Iteration,7,1,0.119880,0.000904
[PI-INFO] Paramount Iteration,2,1,0.118925,0.000901
[PI-INFO] Paramount Iteration,9,1,0.118998,0.000874
[PI-INFO] Paramount Iteration,3,1,0.118165,0.000896
[PI-INFO] Paramount Iteration,6,1,0.118397,0.000892
[PI-INFO] Paramount Iteration,11,1,0.118246,0.000952
[PI-INFO] Paramount Iteration,12,1,0.119108,0.000864
[PI-INFO] Paramount Iteration,8,1,0.118966,0.000854
[PI-INFO] Paramount Iteration,5,1,0.119693,0.000927
[PI-INFO] Paramount Iteration,14,1,0.118898,0.000907
[PI-INFO] Paramount Iteration,13,1,0.118511,0.000898
[PI-INFO] Paramount Iteration,0,2,0.127410,0.000585
[PI-INFO] Paramount Iteration,9,2,0.119299,0.000301
[PI-INFO] Paramount Iteration,3,2,0.118487,0.000322
[PI-INFO] Paramount Iteration,1,2,0.118639,0.000319
[PI-INFO] Paramount Iteration,7,2,0.120243,0.000363
[PI-INFO] Paramount Iteration,2,2,0.119256,0.000331
[PI-INFO] Paramount Iteration,10,2,0.119599,0.000383
[PI-INFO] Paramount Iteration,5,2,0.119997,0.000304
[PI-INFO] Paramount Iteration,11,2,0.118565,0.000319
[PI-INFO] Paramount Iteration,12,2,0.119407,0.000299
[PI-INFO] Paramount Iteration,13,2,0.118806,0.000295
[PI-INFO] Paramount Iteration,8,2,0.119348,0.000382
[PI-INFO] Paramount Iteration,4,2,0.118258,0.000371
