--------------------------------------------------------------------------
[[59435,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,2,7,1.798558,0.204409
[PI-INFO] Paramount Iteration,3,7,1.797431,0.204408
[PI-INFO] Paramount Iteration,4,7,1.797258,0.204416
[PI-INFO] Paramount Iteration,0,8,1.822439,0.205458
[PI-INFO] Paramount Iteration,13,5,1.815691,0.201132
[PI-INFO] Paramount Iteration,9,6,1.841404,0.208344
[PI-INFO] Paramount Iteration,5,7,1.880392,0.210706
[PI-INFO] Paramount Iteration,1,8,1.908184,0.205583
[PI-INFO] Paramount Iteration,15,5,1.910847,0.201072
[PI-INFO] Paramount Iteration,14,5,1.911633,0.201084
[PI-INFO] Paramount Iteration,10,6,1.937181,0.209065
[PI-INFO] Paramount Iteration,11,6,1.934907,0.209062
[PI-INFO] Paramount Iteration,12,6,1.935413,0.209092
[PI-INFO] Paramount Iteration,6,7,1.974148,0.211208
[PI-INFO] Paramount Iteration,7,7,1.975947,0.211222
[PI-INFO] Paramount Iteration,8,7,1.974715,0.211206
[PI-INFO] Paramount Iteration,2,8,2.004098,0.205540
[PI-INFO] Paramount Iteration,3,8,2.002966,0.205535
[PI-INFO] Paramount Iteration,4,8,2.002783,0.205525
[PI-INFO] Paramount Iteration,13,6,2.016978,0.201287
[PI-INFO] Paramount Iteration,0,9,2.026810,0.204371
[PI-INFO] Paramount Iteration,9,7,2.051406,0.210002
[PI-INFO] Paramount Iteration,5,8,2.086439,0.206047
[PI-INFO] Paramount Iteration,14,6,2.112887,0.201254
[PI-INFO] Paramount Iteration,15,6,2.112105,0.201258
[PI-INFO] Paramount Iteration,1,9,2.112473,0.204289
[PI-INFO] Paramount Iteration,10,7,2.146512,0.209331
