--------------------------------------------------------------------------
[[806,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-40-242

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  162x 162x 162  (class C)
 Iterations:  250
 Total number of processes:     2

[MO833] Paramount Iteration,0,1,3.152677,1.784252
 Time step    1
[MO833] Paramount Iteration,1,1,3.144854,1.784248
[MO833] Paramount Iteration,1,2,4.223844,1.078990
[MO833] Paramount Iteration,0,2,4.235844,1.083167
[MO833] Paramount Iteration,1,3,5.308815,1.084971
[MO833] Paramount Iteration,0,3,5.320447,1.084603
[MO833] Paramount Iteration,1,4,6.392771,1.083956
[MO833] Paramount Iteration,0,4,6.404460,1.084013
[MO833] Paramount Iteration,1,5,7.477326,1.084555
[MO833] Paramount Iteration,0,5,7.488728,1.084268
[MO833] Paramount Iteration,1,6,8.563497,1.086171
[MO833] Paramount Iteration,0,6,8.574627,1.085899
[MO833] Paramount Iteration,1,7,9.647847,1.084350
[MO833] Paramount Iteration,0,7,9.659688,1.085061
[MO833] Paramount Iteration,1,8,10.734511,1.086664
[MO833] Paramount Iteration,0,8,10.744883,1.085195
[MO833] Paramount Iteration,1,9,11.817717,1.083206
[MO833] Paramount Iteration,0,9,11.828794,1.083911
[MO833] Paramount Iteration,1,10,12.901381,1.083664
[MO833] Paramount Iteration,0,10,12.912475,1.083681
[MO833] Paramount Iteration,1,11,13.984941,1.083560
[MO833] Paramount Iteration,0,11,13.994787,1.082312
[MO833] Paramount Iteration,1,12,15.067758,1.082817
[MO833] Paramount Iteration,0,12,15.079131,1.084344
[MO833] Paramount Iteration,1,13,16.149684,1.081926
[MO833] Paramount Iteration,0,13,16.160715,1.081584
[MO833] Paramount Iteration,1,14,17.231555,1.081871
[MO833] Paramount Iteration,0,14,17.242659,1.081944
[MO833] Paramount Iteration,1,15,18.314245,1.082690
[MO833] Paramount Iteration,0,15,18.325713,1.083054
[MO833] Paramount Iteration,1,16,19.396711,1.082466
[MO833] Paramount Iteration,0,16,19.408325,1.082612
[MO833] Paramount Iteration,1,17,20.480243,1.083532
[MO833] Paramount Iteration,0,17,20.491430,1.083105
[MO833] Paramount Iteration,1,18,21.563600,1.083357
[MO833] Paramount Iteration,0,18,21.574649,1.083219
[MO833] Paramount Iteration,1,19,22.647881,1.084281
[MO833] Paramount Iteration,0,19,22.658752,1.084103
[MO833] Paramount Iteration,1,20,23.731019,1.083138
[MO833] Paramount Iteration,0,20,23.741848,1.083096
 Time step   20
[MO833] Paramount Iteration,1,21,24.813881,1.082862
[MO833] Paramount Iteration,0,21,24.825033,1.083185
[MO833] Paramount Iteration,1,22,25.896257,1.082376
[MO833] Paramount Iteration,0,22,25.907194,1.082161
[MO833] Paramount Iteration,1,23,26.978643,1.082386
[MO833] Paramount Iteration,0,23,26.990013,1.082819
[MO833] Paramount Iteration,1,24,28.061948,1.083305
[MO833] Paramount Iteration,0,24,28.073402,1.083389
[MO833] Paramount Iteration,1,25,29.145055,1.083107
[MO833] Paramount Iteration,0,25,29.156495,1.083093
[MO833] Paramount Iteration,1,26,30.229252,1.084197
[MO833] Paramount Iteration,0,26,30.240093,1.083598
[MO833] Paramount Iteration,1,27,31.311570,1.082318
[MO833] Paramount Iteration,0,27,31.324082,1.083989
[MO833] Paramount Iteration,1,28,32.395344,1.083774
[MO833] Paramount Iteration,0,28,32.406835,1.082753
[MO833] Paramount Iteration,1,29,33.479556,1.084212
