--------------------------------------------------------------------------
[[58985,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-15-84

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.147814
[PI-INFO] Init time,12,0.138732
[PI-INFO] Init time,8,0.139350
[PI-INFO] Init time,6,0.139381
[PI-INFO] Init time,13,0.139428
[PI-INFO] Init time,10,0.139238
[PI-INFO] Init time,15,0.139287
[PI-INFO] Init time,4,0.138863
[PI-INFO] Init time,2,0.140819
[PI-INFO] Init time,5,0.139503
[PI-INFO] Init time,9,0.139340
[PI-INFO] Init time,11,0.139346
[PI-INFO] Init time,3,0.139381
[PI-INFO] Init time,1,0.139269
[PI-INFO] Init time,7,0.139369
[PI-INFO] Init time,14,0.140946
[PI-INFO] Paramount Iteration,0,1,0.338307,0.190493
[PI-INFO] Paramount Iteration,1,1,0.420155,0.280886
[PI-INFO] Paramount Iteration,2,1,0.512107,0.371288
[PI-INFO] Paramount Iteration,3,1,0.511447,0.372066
[PI-INFO] Paramount Iteration,4,1,0.511199,0.372336
[PI-INFO] Paramount Iteration,5,1,0.511808,0.372305
[PI-INFO] Paramount Iteration,6,1,0.511800,0.372419
[PI-INFO] Paramount Iteration,7,1,0.512528,0.373159
[PI-INFO] Paramount Iteration,8,1,0.512713,0.373363
[PI-INFO] Paramount Iteration,9,1,0.512702,0.373362
[PI-INFO] Paramount Iteration,10,1,0.512688,0.373450
[PI-INFO] Paramount Iteration,11,1,0.513501,0.374155
[PI-INFO] Paramount Iteration,12,1,0.513198,0.374467
[PI-INFO] Paramount Iteration,13,1,0.513896,0.374468
[PI-INFO] Paramount Iteration,14,1,0.513911,0.372965
[PI-INFO] Paramount Iteration,15,1,0.513808,0.374521
[PI-INFO] Paramount Iteration,0,2,0.527556,0.189249
[PI-INFO] Paramount Iteration,1,2,0.608570,0.188415
[PI-INFO] Paramount Iteration,2,2,0.700418,0.188311
[PI-INFO] Paramount Iteration,4,2,0.698762,0.187563
[PI-INFO] Paramount Iteration,3,2,0.699027,0.187580
[PI-INFO] Paramount Iteration,0,3,0.712555,0.184999
[PI-INFO] Paramount Iteration,5,2,0.786639,0.274831
[PI-INFO] Paramount Iteration,1,3,0.791755,0.183185
[PI-INFO] Paramount Iteration,6,2,0.876517,0.364717
[PI-INFO] Paramount Iteration,7,2,0.876544,0.364016
[PI-INFO] Paramount Iteration,8,2,0.876733,0.364020
[PI-INFO] Paramount Iteration,9,2,0.876728,0.364026
[PI-INFO] Paramount Iteration,10,2,0.876758,0.364070
[PI-INFO] Paramount Iteration,11,2,0.876864,0.363363
[PI-INFO] Paramount Iteration,12,2,0.876568,0.363370
[PI-INFO] Paramount Iteration,13,2,0.877278,0.363382
