--------------------------------------------------------------------------
[[40955,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-15-84

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.147488
[PI-INFO] Init time,12,0.138757
[PI-INFO] Init time,4,0.138915
[PI-INFO] Init time,14,0.138814
[PI-INFO] Init time,8,0.138880
[PI-INFO] Init time,13,0.138788
[PI-INFO] Init time,3,0.138930
[PI-INFO] Init time,2,0.140740
[PI-INFO] Init time,1,0.138988
[PI-INFO] Init time,10,0.138952
[PI-INFO] Init time,5,0.138965
[PI-INFO] Init time,7,0.138999
[PI-INFO] Init time,9,0.138804
[PI-INFO] Init time,6,0.138807
[PI-INFO] Init time,15,0.138948
[PI-INFO] Init time,11,0.138864
[PI-INFO] Paramount Iteration,0,1,0.333737,0.186249
[PI-INFO] Paramount Iteration,1,1,0.415225,0.276238
[PI-INFO] Paramount Iteration,2,1,0.507425,0.366685
[PI-INFO] Paramount Iteration,3,1,0.506416,0.367487
[PI-INFO] Paramount Iteration,4,1,0.506698,0.367784
[PI-INFO] Paramount Iteration,5,1,0.506800,0.367836
[PI-INFO] Paramount Iteration,6,1,0.506733,0.367926
[PI-INFO] Paramount Iteration,7,1,0.507675,0.368677
[PI-INFO] Paramount Iteration,8,1,0.507790,0.368910
[PI-INFO] Paramount Iteration,9,1,0.507730,0.368926
[PI-INFO] Paramount Iteration,10,1,0.507990,0.369038
[PI-INFO] Paramount Iteration,11,1,0.508641,0.369777
[PI-INFO] Paramount Iteration,12,1,0.508870,0.370114
[PI-INFO] Paramount Iteration,13,1,0.508922,0.370134
[PI-INFO] Paramount Iteration,14,1,0.509077,0.370263
[PI-INFO] Paramount Iteration,15,1,0.509193,0.370246
[PI-INFO] Paramount Iteration,0,2,0.518503,0.184766
[PI-INFO] Paramount Iteration,1,2,0.599129,0.183904
[PI-INFO] Paramount Iteration,2,2,0.691145,0.183720
[PI-INFO] Paramount Iteration,3,2,0.689405,0.182989
[PI-INFO] Paramount Iteration,4,2,0.689667,0.182969
[PI-INFO] Paramount Iteration,0,3,0.699628,0.181125
[PI-INFO] Paramount Iteration,5,2,0.776000,0.269200
[PI-INFO] Paramount Iteration,1,3,0.778869,0.179740
[PI-INFO] Paramount Iteration,6,2,0.864467,0.357734
[PI-INFO] Paramount Iteration,7,2,0.864708,0.357033
[PI-INFO] Paramount Iteration,8,2,0.864812,0.357022
[PI-INFO] Paramount Iteration,9,2,0.864768,0.357038
[PI-INFO] Paramount Iteration,10,2,0.865649,0.357659
[PI-INFO] Paramount Iteration,11,2,0.865562,0.356921
[PI-INFO] Paramount Iteration,12,2,0.865804,0.356934
[PI-INFO] Paramount Iteration,13,2,0.865848,0.356926
