--------------------------------------------------------------------------
[[58325,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-15-84

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.147716
[PI-INFO] Init time,12,0.138921
[PI-INFO] Init time,4,0.139090
[PI-INFO] Init time,2,0.140461
[PI-INFO] Init time,15,0.139199
[PI-INFO] Init time,5,0.139206
[PI-INFO] Init time,8,0.138989
[PI-INFO] Init time,13,0.139292
[PI-INFO] Init time,6,0.139049
[PI-INFO] Init time,14,0.139040
[PI-INFO] Init time,9,0.138937
[PI-INFO] Init time,10,0.139201
[PI-INFO] Init time,3,0.139188
[PI-INFO] Init time,1,0.139124
[PI-INFO] Init time,11,0.139100
[PI-INFO] Init time,7,0.139101
[PI-INFO] Paramount Iteration,0,1,0.336082,0.188366
[PI-INFO] Paramount Iteration,1,1,0.417625,0.278502
[PI-INFO] Paramount Iteration,2,1,0.511173,0.370712
[PI-INFO] Paramount Iteration,3,1,0.510687,0.371499
[PI-INFO] Paramount Iteration,4,1,0.510845,0.371755
[PI-INFO] Paramount Iteration,5,1,0.510967,0.371761
[PI-INFO] Paramount Iteration,6,1,0.510901,0.371852
[PI-INFO] Paramount Iteration,7,1,0.511694,0.372593
[PI-INFO] Paramount Iteration,8,1,0.511805,0.372816
[PI-INFO] Paramount Iteration,9,1,0.511750,0.372813
[PI-INFO] Paramount Iteration,10,1,0.512117,0.372916
[PI-INFO] Paramount Iteration,11,1,0.512749,0.373649
[PI-INFO] Paramount Iteration,12,1,0.512848,0.373927
[PI-INFO] Paramount Iteration,13,1,0.513216,0.373924
[PI-INFO] Paramount Iteration,15,1,0.513178,0.373979
[PI-INFO] Paramount Iteration,14,1,0.513059,0.374019
[PI-INFO] Paramount Iteration,0,2,0.524860,0.188778
[PI-INFO] Paramount Iteration,1,2,0.605216,0.187591
[PI-INFO] Paramount Iteration,2,2,0.698329,0.187156
[PI-INFO] Paramount Iteration,3,2,0.697103,0.186416
[PI-INFO] Paramount Iteration,4,2,0.697247,0.186402
[PI-INFO] Paramount Iteration,0,3,0.709292,0.184432
[PI-INFO] Paramount Iteration,5,2,0.786191,0.275224
[PI-INFO] Paramount Iteration,1,3,0.788422,0.183206
[PI-INFO] Paramount Iteration,6,2,0.874719,0.363818
[PI-INFO] Paramount Iteration,7,2,0.874812,0.363118
[PI-INFO] Paramount Iteration,8,2,0.874919,0.363114
[PI-INFO] Paramount Iteration,9,2,0.874858,0.363108
[PI-INFO] Paramount Iteration,10,2,0.875264,0.363147
[PI-INFO] Paramount Iteration,11,2,0.875178,0.362429
[PI-INFO] Paramount Iteration,12,2,0.875284,0.362436
[PI-INFO] Paramount Iteration,13,2,0.875648,0.362432
