--------------------------------------------------------------------------
[[59280,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-71-97

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,15.149731,5.960511
[MO833] Paramount Iteration,0,2,21.111371,5.961640
[MO833] Paramount Iteration,0,3,27.071866,5.960495
[MO833] Paramount Iteration,0,4,33.033002,5.961136
[MO833] Paramount Iteration,0,5,38.998516,5.965514
[MO833] Paramount Iteration,0,6,44.965075,5.966559
[MO833] Paramount Iteration,0,7,50.931320,5.966245
[MO833] Paramount Iteration,0,8,56.895083,5.963763
[MO833] Paramount Iteration,0,9,62.860709,5.965626
[MO833] Paramount Iteration,0,10,68.825328,5.964619
[MO833] Paramount Iteration,0,11,74.789435,5.964107
[MO833] Paramount Iteration,0,12,80.750538,5.961103
[MO833] Paramount Iteration,0,13,86.707860,5.957322
[MO833] Paramount Iteration,0,14,92.662826,5.954966
[MO833] Paramount Iteration,0,15,98.621259,5.958433
[MO833] Paramount Iteration,0,16,104.577760,5.956501
[MO833] Paramount Iteration,0,17,110.535735,5.957975
[MO833] Paramount Iteration,0,18,116.491981,5.956246
[MO833] Paramount Iteration,0,19,122.452885,5.960904
 Time step   20
[MO833] Paramount Iteration,0,20,128.414846,5.961961
[MO833] Paramount Iteration,0,21,134.374185,5.959339
[MO833] Paramount Iteration,0,22,140.357798,5.983613
[MO833] Paramount Iteration,0,23,146.317525,5.959727
[MO833] Paramount Iteration,0,24,152.274371,5.956846
[MO833] Paramount Iteration,0,25,158.231257,5.956886
[MO833] Paramount Iteration,0,26,164.189866,5.958609
[MO833] Paramount Iteration,0,27,170.151227,5.961361
[MO833] Paramount Iteration,0,28,176.110539,5.959312
[MO833] Paramount Iteration,0,29,182.072033,5.961494
[MO833] Paramount Iteration,0,30,188.035389,5.963356
[MO833] Paramount Iteration,0,31,193.995317,5.959928
[MO833] Paramount Iteration,0,32,199.955064,5.959747
[MO833] Paramount Iteration,0,33,205.916054,5.960990
[MO833] Paramount Iteration,0,34,211.873793,5.957739
[MO833] Paramount Iteration,0,35,217.827217,5.953424
[MO833] Paramount Iteration,0,36,223.782491,5.955274
[MO833] Paramount Iteration,0,37,229.738372,5.955881
[MO833] Paramount Iteration,0,38,235.694583,5.956211
[MO833] Paramount Iteration,0,39,241.651456,5.956873
 Time step   40
[MO833] Paramount Iteration,0,40,247.607889,5.956433
[MO833] Paramount Iteration,0,41,253.561293,5.953404
[MO833] Paramount Iteration,0,42,259.517107,5.955814
[MO833] Paramount Iteration,0,43,265.472564,5.955457
[MO833] Paramount Iteration,0,44,271.424719,5.952155
[MO833] Paramount Iteration,0,45,277.380300,5.955581
[MO833] Paramount Iteration,0,46,283.333272,5.952972
[MO833] Paramount Iteration,0,47,289.290923,5.957651
[MO833] Paramount Iteration,0,48,295.244901,5.953978
[MO833] Paramount Iteration,0,49,301.201387,5.956486
[MO833] Paramount Iteration,0,50,307.159371,5.957984
[MO833] Paramount Iteration,0,51,313.117228,5.957857
[MO833] Paramount Iteration,0,52,319.078355,5.961127
[MO833] Paramount Iteration,0,53,325.034184,5.955829
[MO833] Paramount Iteration,0,54,330.988313,5.954129
