--------------------------------------------------------------------------
[[51700,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-15-13

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:               8 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.125098
[PI-INFO] Init time,6,0.117563
[PI-INFO] Init time,2,0.116148
[PI-INFO] Init time,1,0.116124
[PI-INFO] Init time,5,0.116011
[PI-INFO] Init time,7,0.116170
[PI-INFO] Init time,4,0.116296
[PI-INFO] Init time,3,0.116198
[PI-INFO] Paramount Iteration,7,1,0.116697,0.000527
[PI-INFO] Paramount Iteration,0,1,0.125739,0.000641
[PI-INFO] Paramount Iteration,5,1,0.116847,0.000836
[PI-INFO] Paramount Iteration,2,1,0.117037,0.000889
[PI-INFO] Paramount Iteration,6,1,0.118479,0.000916
[PI-INFO] Paramount Iteration,1,1,0.117013,0.000889
[PI-INFO] Paramount Iteration,4,1,0.117230,0.000934
[PI-INFO] Paramount Iteration,3,1,0.117097,0.000899
[PI-INFO] Paramount Iteration,6,2,0.118798,0.000319
[PI-INFO] Paramount Iteration,2,2,0.117410,0.000373
[PI-INFO] Paramount Iteration,5,2,0.117230,0.000383
[PI-INFO] Paramount Iteration,7,2,0.117420,0.000723
[PI-INFO] Paramount Iteration,4,2,0.117564,0.000334
[PI-INFO] Paramount Iteration,0,2,0.126375,0.000636
[PI-INFO] Paramount Iteration,1,2,0.117373,0.000360
[PI-INFO] Paramount Iteration,3,2,0.117489,0.000392
[PI-INFO] Paramount Iteration,6,3,0.119148,0.000350
[PI-INFO] Paramount Iteration,7,3,0.117665,0.000245
[PI-INFO] Paramount Iteration,0,3,0.126656,0.000281
[PI-INFO] Paramount Iteration,5,3,0.117559,0.000329
[PI-INFO] Paramount Iteration,1,3,0.117715,0.000342
[PI-INFO] Paramount Iteration,4,3,0.117902,0.000338
[PI-INFO] Paramount Iteration,2,3,0.117803,0.000393
[PI-INFO] Paramount Iteration,3,3,0.117855,0.000366
[PI-INFO] Paramount Iteration,0,4,0.126913,0.000257
[PI-INFO] Paramount Iteration,6,4,0.119445,0.000297
[PI-INFO] Paramount Iteration,7,4,0.118020,0.000355
[PI-INFO] Paramount Iteration,5,4,0.117868,0.000309
[PI-INFO] Paramount Iteration,1,4,0.118037,0.000322
[PI-INFO] Paramount Iteration,2,4,0.118137,0.000334
[PI-INFO] Paramount Iteration,4,4,0.118315,0.000413
[PI-INFO] Paramount Iteration,3,4,0.118195,0.000340
[PI-INFO] Paramount Iteration,7,5,0.118275,0.000255
[PI-INFO] Paramount Iteration,0,5,0.127243,0.000330
[PI-INFO] Paramount Iteration,6,5,0.119760,0.000315
[PI-INFO] Paramount Iteration,1,5,0.118363,0.000326
[PI-INFO] Paramount Iteration,4,5,0.118613,0.000298
[PI-INFO] Paramount Iteration,2,5,0.118525,0.000388
[PI-INFO] Paramount Iteration,3,5,0.118574,0.000379
[PI-INFO] Paramount Iteration,5,5,0.118415,0.000547
[PI-INFO] Paramount Iteration,7,6,0.118575,0.000300
[PI-INFO] Paramount Iteration,0,6,0.127565,0.000322
[PI-INFO] Paramount Iteration,3,6,0.118847,0.000273
[PI-INFO] Paramount Iteration,2,6,0.118851,0.000326
[PI-INFO] Paramount Iteration,5,6,0.118718,0.000303
[PI-INFO] Paramount Iteration,4,6,0.119077,0.000464
[PI-INFO] Paramount Iteration,1,6,0.118895,0.000532
[PI-INFO] Paramount Iteration,6,6,0.120397,0.000637
[PI-INFO] Paramount Iteration,0,7,0.128176,0.000611
[PI-INFO] Paramount Iteration,5,7,0.119083,0.000365
[PI-INFO] Paramount Iteration,6,7,0.120671,0.000274
[PI-INFO] Paramount Iteration,4,7,0.119391,0.000314
[PI-INFO] Paramount Iteration,2,7,0.119323,0.000472
[PI-INFO] Paramount Iteration,1,7,0.119228,0.000333
[PI-INFO] Paramount Iteration,7,7,0.119312,0.000737
[PI-INFO] Paramount Iteration,3,7,0.119369,0.000522
[PI-INFO] Paramount Iteration,0,8,0.128447,0.000271
[PI-INFO] Paramount Iteration,5,8,0.119395,0.000312
[PI-INFO] Paramount Iteration,7,8,0.119556,0.000244
[PI-INFO] Paramount Iteration,1,8,0.119545,0.000317
[PI-INFO] Paramount Iteration,6,8,0.121019,0.000348
[PI-INFO] Paramount Iteration,2,8,0.119636,0.000313
[PI-INFO] Paramount Iteration,4,8,0.119781,0.000390
[PI-INFO] Paramount Iteration,3,8,0.119711,0.000342
[PI-INFO] Paramount Iteration,0,9,0.128739,0.000292
[PI-INFO] Paramount Iteration,6,9,0.121296,0.000277
[PI-INFO] Paramount Iteration,7,9,0.119829,0.000273
[PI-INFO] Paramount Iteration,5,9,0.119770,0.000375
[PI-INFO] Paramount Iteration,1,9,0.119894,0.000349
[PI-INFO] Paramount Iteration,4,9,0.120090,0.000309
[PI-INFO] Paramount Iteration,2,9,0.119985,0.000349
[PI-INFO] Paramount Iteration,3,9,0.120034,0.000323
[PI-INFO] Paramount Iteration,0,10,0.129088,0.000349
[PI-INFO] Paramount Iteration,7,10,0.120114,0.000285
[PI-INFO] Paramount Iteration,6,10,0.121625,0.000329
[PI-INFO] Paramount Iteration,5,10,0.120075,0.000305
[PI-INFO] Paramount Iteration,4,10,0.120416,0.000326
[PI-INFO] Paramount Iteration,2,10,0.120330,0.000345
[PI-INFO] Paramount Iteration,1,10,0.120241,0.000347
[PI-INFO] Paramount Iteration,3,10,0.120373,0.000339
[PI-INFO] Paramount Iteration,7,11,0.120435,0.000321
[PI-INFO] Paramount Iteration,0,11,0.129459,0.000371
[PI-INFO] Paramount Iteration,6,11,0.121973,0.000348
[PI-INFO] Paramount Iteration,5,11,0.120380,0.000305
[PI-INFO] Paramount Iteration,1,11,0.120569,0.000328
[PI-INFO] Paramount Iteration,4,11,0.120771,0.000355
[PI-INFO] Paramount Iteration,3,11,0.120696,0.000323
[PI-INFO] Paramount Iteration,2,11,0.120690,0.000360
[PI-INFO] Paramount Iteration,6,12,0.122249,0.000276
[PI-INFO] Paramount Iteration,7,12,0.120786,0.000351
[PI-INFO] Paramount Iteration,0,12,0.129798,0.000339
[PI-INFO] Paramount Iteration,5,12,0.120714,0.000334
[PI-INFO] Paramount Iteration,4,12,0.121078,0.000307
[PI-INFO] Paramount Iteration,3,12,0.121048,0.000352
[PI-INFO] Paramount Iteration,1,12,0.120969,0.000400
[PI-INFO] Paramount Iteration,2,12,0.121027,0.000337
[PI-INFO] Paramount Iteration,7,13,0.121081,0.000295
[PI-INFO] Paramount Iteration,6,13,0.122574,0.000325
[PI-INFO] Paramount Iteration,0,13,0.130181,0.000383
[PI-INFO] Paramount Iteration,5,13,0.121068,0.000354
[PI-INFO] Paramount Iteration,4,13,0.121427,0.000349
[PI-INFO] Paramount Iteration,2,13,0.121320,0.000293
[PI-INFO] Paramount Iteration,1,13,0.121291,0.000322
[PI-INFO] Paramount Iteration,3,13,0.121378,0.000330
[PI-INFO] Paramount Iteration,7,14,0.121377,0.000296
[PI-INFO] Paramount Iteration,6,14,0.122944,0.000370
[PI-INFO] Paramount Iteration,0,14,0.130479,0.000298
[PI-INFO] Paramount Iteration,5,14,0.121389,0.000321
[PI-INFO] Paramount Iteration,1,14,0.121587,0.000296
[PI-INFO] Paramount Iteration,4,14,0.121771,0.000344
[PI-INFO] Paramount Iteration,3,14,0.121694,0.000316
[PI-INFO] Paramount Iteration,2,14,0.121683,0.000363
[PI-INFO] Paramount Iteration,6,15,0.123242,0.000298
[PI-INFO] PI avg,6,0.000379,15
[PI-INFO] Beta,6,0.001553
[PI-INFO] Paramount Iteration,0,15,0.130790,0.000311
[PI-INFO] PI avg,0,0.000379,15
[PI-INFO] Beta,0,0.002806
[PI-INFO] Total time,0.130806
[PI-INFO] Paramount Iteration,7,15,0.121906,0.000529
[PI-INFO] PI avg,7,0.000382,15
[PI-INFO] Beta,7,0.001372
[PI-INFO] Paramount Iteration,5,15,0.121748,0.000359
[PI-INFO] PI avg,5,0.000382,15
[PI-INFO] Beta,5,0.001745
[PI-INFO] Paramount Iteration,4,15,0.122101,0.000330
[PI-INFO] PI avg,4,0.000387,15
[PI-INFO] Beta,4,0.002095
[PI-INFO] Paramount Iteration,1,15,0.121966,0.000379
[PI-INFO] PI avg,1,0.000389,15
[PI-INFO] Beta,1,0.002204
[PI-INFO] Paramount Iteration,3,15,0.122042,0.000348
[PI-INFO] PI avg,3,0.000390,15
[PI-INFO] Beta,3,0.001550
[PI-INFO] Paramount Iteration,2,15,0.122015,0.000332
[PI-INFO] PI avg,2,0.000391,15
[PI-INFO] Beta,2,0.002560
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-15-13 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
