--------------------------------------------------------------------------
[[52255,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-15-13

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.148054
[PI-INFO] Init time,6,0.140345
[PI-INFO] Init time,4,0.139363
[PI-INFO] Init time,5,0.139230
[PI-INFO] Init time,7,0.139326
[PI-INFO] Init time,1,0.139518
[PI-INFO] Init time,2,0.139390
[PI-INFO] Init time,3,0.139405
[PI-INFO] Paramount Iteration,0,1,0.353524,0.205470
[PI-INFO] Paramount Iteration,1,1,0.345565,0.206047
[PI-INFO] Paramount Iteration,2,1,0.345541,0.206151
[PI-INFO] Paramount Iteration,3,1,0.346378,0.206973
[PI-INFO] Paramount Iteration,4,1,0.346617,0.207254
[PI-INFO] Paramount Iteration,5,1,0.347209,0.207979
[PI-INFO] Paramount Iteration,6,1,0.348611,0.208267
[PI-INFO] Paramount Iteration,7,1,0.347338,0.208012
[PI-INFO] Paramount Iteration,0,2,0.558699,0.205175
[PI-INFO] Paramount Iteration,1,2,0.550026,0.204461
[PI-INFO] Paramount Iteration,2,2,0.550220,0.204679
[PI-INFO] Paramount Iteration,3,2,0.550323,0.203945
[PI-INFO] Paramount Iteration,4,2,0.550547,0.203930
[PI-INFO] Paramount Iteration,5,2,0.550429,0.203220
[PI-INFO] Paramount Iteration,6,2,0.551836,0.203225
[PI-INFO] Paramount Iteration,7,2,0.550564,0.203226
[PI-INFO] Paramount Iteration,0,3,0.759125,0.200426
[PI-INFO] Paramount Iteration,1,3,0.750446,0.200420
[PI-INFO] Paramount Iteration,2,3,0.750394,0.200174
[PI-INFO] Paramount Iteration,3,3,0.750518,0.200195
[PI-INFO] Paramount Iteration,4,3,0.750743,0.200196
[PI-INFO] Paramount Iteration,5,3,0.750626,0.200197
[PI-INFO] Paramount Iteration,6,3,0.752029,0.200193
[PI-INFO] Paramount Iteration,7,3,0.750752,0.200188
[PI-INFO] Paramount Iteration,0,4,0.960515,0.201390
[PI-INFO] Paramount Iteration,1,4,0.951832,0.201386
[PI-INFO] Paramount Iteration,2,4,0.951795,0.201401
[PI-INFO] Paramount Iteration,3,4,0.951918,0.201400
[PI-INFO] Paramount Iteration,4,4,0.952143,0.201400
[PI-INFO] Paramount Iteration,5,4,0.952024,0.201398
[PI-INFO] Paramount Iteration,6,4,0.953434,0.201405
[PI-INFO] Paramount Iteration,7,4,0.952155,0.201403
[PI-INFO] Paramount Iteration,0,5,1.162033,0.201518
[PI-INFO] Paramount Iteration,1,5,1.153373,0.201541
[PI-INFO] Paramount Iteration,2,5,1.153330,0.201535
[PI-INFO] Paramount Iteration,3,5,1.153460,0.201542
[PI-INFO] Paramount Iteration,4,5,1.153683,0.201540
[PI-INFO] Paramount Iteration,5,5,1.153575,0.201551
[PI-INFO] Paramount Iteration,6,5,1.154968,0.201534
[PI-INFO] Paramount Iteration,7,5,1.153691,0.201536
[PI-INFO] Paramount Iteration,0,6,1.363785,0.201752
[PI-INFO] Paramount Iteration,1,6,1.355120,0.201747
[PI-INFO] Paramount Iteration,2,6,1.355125,0.201795
[PI-INFO] Paramount Iteration,3,6,1.355238,0.201778
[PI-INFO] Paramount Iteration,4,6,1.355458,0.201775
[PI-INFO] Paramount Iteration,5,6,1.355337,0.201762
[PI-INFO] Paramount Iteration,6,6,1.356731,0.201763
[PI-INFO] Paramount Iteration,7,6,1.355455,0.201764
[PI-INFO] Paramount Iteration,0,7,1.564108,0.200323
[PI-INFO] Paramount Iteration,1,7,1.555430,0.200310
[PI-INFO] Paramount Iteration,2,7,1.555403,0.200278
[PI-INFO] Paramount Iteration,3,7,1.555524,0.200286
[PI-INFO] Paramount Iteration,4,7,1.555752,0.200294
[PI-INFO] Paramount Iteration,5,7,1.555631,0.200294
[PI-INFO] Paramount Iteration,6,7,1.557033,0.200302
[PI-INFO] Paramount Iteration,7,7,1.555754,0.200299
[PI-INFO] Paramount Iteration,0,8,1.764651,0.200543
[PI-INFO] Paramount Iteration,1,8,1.755987,0.200557
[PI-INFO] Paramount Iteration,2,8,1.755933,0.200530
[PI-INFO] Paramount Iteration,3,8,1.756071,0.200547
[PI-INFO] Paramount Iteration,4,8,1.756296,0.200544
[PI-INFO] Paramount Iteration,5,8,1.756172,0.200541
[PI-INFO] Paramount Iteration,6,8,1.757568,0.200535
[PI-INFO] Paramount Iteration,7,8,1.756286,0.200532
[PI-INFO] Paramount Iteration,0,9,1.965228,0.200577
[PI-INFO] Paramount Iteration,1,9,1.956550,0.200563
[PI-INFO] Paramount Iteration,2,9,1.956514,0.200581
[PI-INFO] Paramount Iteration,3,9,1.956647,0.200576
[PI-INFO] Paramount Iteration,4,9,1.956872,0.200576
[PI-INFO] Paramount Iteration,5,9,1.956746,0.200574
[PI-INFO] Paramount Iteration,7,9,1.956862,0.200576
[PI-INFO] Paramount Iteration,6,9,1.958142,0.200574
[PI-INFO] Paramount Iteration,0,10,2.165448,0.200220
[PI-INFO] Paramount Iteration,1,10,2.156763,0.200213
[PI-INFO] Paramount Iteration,2,10,2.156725,0.200211
[PI-INFO] Paramount Iteration,3,10,2.156870,0.200223
[PI-INFO] Paramount Iteration,4,10,2.157108,0.200236
[PI-INFO] Paramount Iteration,5,10,2.156987,0.200241
[PI-INFO] Paramount Iteration,6,10,2.158388,0.200246
[PI-INFO] Paramount Iteration,7,10,2.157106,0.200244
[PI-INFO] Paramount Iteration,0,11,2.365423,0.199975
[PI-INFO] Paramount Iteration,1,11,2.356738,0.199975
[PI-INFO] Paramount Iteration,2,11,2.356713,0.199988
[PI-INFO] Paramount Iteration,3,11,2.356847,0.199977
[PI-INFO] Paramount Iteration,4,11,2.357081,0.199973
[PI-INFO] Paramount Iteration,5,11,2.356959,0.199972
[PI-INFO] Paramount Iteration,6,11,2.358361,0.199973
[PI-INFO] Paramount Iteration,7,11,2.357079,0.199973
[PI-INFO] Paramount Iteration,0,12,2.565980,0.200557
[PI-INFO] Paramount Iteration,1,12,2.557311,0.200573
[PI-INFO] Paramount Iteration,2,12,2.557304,0.200591
[PI-INFO] Paramount Iteration,3,12,2.557430,0.200583
[PI-INFO] Paramount Iteration,4,12,2.557652,0.200571
[PI-INFO] Paramount Iteration,5,12,2.557526,0.200567
[PI-INFO] Paramount Iteration,6,12,2.558927,0.200566
[PI-INFO] Paramount Iteration,7,12,2.557639,0.200560
[PI-INFO] Paramount Iteration,0,13,2.767500,0.201520
[PI-INFO] Paramount Iteration,1,13,2.758816,0.201505
[PI-INFO] Paramount Iteration,2,13,2.758785,0.201481
[PI-INFO] Paramount Iteration,3,13,2.758916,0.201486
[PI-INFO] Paramount Iteration,4,13,2.759139,0.201487
[PI-INFO] Paramount Iteration,5,13,2.759008,0.201482
[PI-INFO] Paramount Iteration,6,13,2.760410,0.201483
[PI-INFO] Paramount Iteration,7,13,2.759123,0.201484
[PI-INFO] Paramount Iteration,0,14,2.970654,0.203154
[PI-INFO] Paramount Iteration,1,14,2.961976,0.203160
[PI-INFO] Paramount Iteration,2,14,2.961930,0.203145
[PI-INFO] Paramount Iteration,3,14,2.962059,0.203143
[PI-INFO] Paramount Iteration,4,14,2.962270,0.203131
[PI-INFO] Paramount Iteration,5,14,2.962141,0.203133
[PI-INFO] Paramount Iteration,6,14,2.963541,0.203131
[PI-INFO] Paramount Iteration,7,14,2.962252,0.203129
[PI-INFO] Paramount Iteration,0,15,3.171482,0.200828
[PI-INFO] PI avg,0,0.201562,15
[PI-INFO] Beta,0,0.000004
[PI-INFO] Total time,3.171492
[PI-INFO] Paramount Iteration,1,15,3.162787,0.200811
[PI-INFO] PI avg,1,0.201551,15
[PI-INFO] Beta,1,0.000005
[PI-INFO] Paramount Iteration,2,15,3.162738,0.200808
[PI-INFO] PI avg,2,0.201557,15
[PI-INFO] Beta,2,0.000004
[PI-INFO] Paramount Iteration,3,15,3.162873,0.200814
[PI-INFO] PI avg,3,0.201565,15
[PI-INFO] Beta,3,0.000004
[PI-INFO] Paramount Iteration,4,15,3.163133,0.200863
[PI-INFO] PI avg,4,0.201585,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,5,15,3.163017,0.200876
[PI-INFO] PI avg,5,0.201586,15
[PI-INFO] Beta,5,0.000004
[PI-INFO] Paramount Iteration,6,15,3.165950,0.202409
[PI-INFO] PI avg,6,0.201707,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,7,15,3.164705,0.202453
[PI-INFO] PI avg,7,0.201692,15
[PI-INFO] Beta,7,0.000005
[ip-172-31-15-13:18216] 7 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-15-13:18216] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-15-13 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
