--------------------------------------------------------------------------
[[35163,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-14-220

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,9,0.135319
[PI-INFO] Init time,7,0.133804
[PI-INFO] Init time,10,0.135074
[PI-INFO] Init time,11,0.134070
[PI-INFO] Init time,17,0.134034
[PI-INFO] Init time,18,0.134650
[PI-INFO] Init time,23,0.133166
[PI-INFO] Init time,19,0.133750
[PI-INFO] Init time,15,0.133526
[PI-INFO] Init time,29,0.133568
[PI-INFO] Init time,25,0.133546
[PI-INFO] Init time,22,0.133482
[PI-INFO] Init time,27,0.133293
[PI-INFO] Init time,0,0.118432
[PI-INFO] Init time,1,0.133624
[PI-INFO] Init time,3,0.133373
[PI-INFO] Init time,21,0.134383
[PI-INFO] Init time,2,0.133406
[PI-INFO] Init time,14,0.133604
[PI-INFO] Init time,12,0.135070
[PI-INFO] Init time,13,0.133745
[PI-INFO] Init time,8,0.133392
[PI-INFO] Init time,16,0.133176
[PI-INFO] Init time,26,0.133611
[PI-INFO] Init time,6,0.133742
[PI-INFO] Init time,28,0.134008
[PI-INFO] Init time,4,0.133361
[PI-INFO] Init time,20,0.133305
[PI-INFO] Init time,24,0.133051
[PI-INFO] Init time,30,0.133385
[PI-INFO] Init time,5,0.132681
[PI-INFO] Init time,31,0.133097
[PI-INFO] Paramount Iteration,0,1,0.119012,0.000580
[PI-INFO] Paramount Iteration,31,1,0.133784,0.000687
[PI-INFO] Paramount Iteration,17,1,0.134847,0.000814
[PI-INFO] Paramount Iteration,25,1,0.134337,0.000791
[PI-INFO] Paramount Iteration,9,1,0.136180,0.000861
[PI-INFO] Paramount Iteration,21,1,0.135211,0.000828
[PI-INFO] Paramount Iteration,7,1,0.134692,0.000889
[PI-INFO] Paramount Iteration,10,1,0.135934,0.000860
[PI-INFO] Paramount Iteration,11,1,0.134897,0.000827
[PI-INFO] Paramount Iteration,14,1,0.134461,0.000857
[PI-INFO] Paramount Iteration,12,1,0.135869,0.000799
[PI-INFO] Paramount Iteration,18,1,0.135485,0.000835
[PI-INFO] Paramount Iteration,23,1,0.134031,0.000865
[PI-INFO] Paramount Iteration,26,1,0.134428,0.000817
[PI-INFO] Paramount Iteration,28,1,0.134849,0.000842
[PI-INFO] Paramount Iteration,24,1,0.133829,0.000779
[PI-INFO] Paramount Iteration,22,1,0.134348,0.000866
[PI-INFO] Paramount Iteration,27,1,0.134155,0.000862
[PI-INFO] Paramount Iteration,1,1,0.134539,0.000915
[PI-INFO] Paramount Iteration,3,1,0.134273,0.000900
[PI-INFO] Paramount Iteration,2,1,0.134317,0.000911
[PI-INFO] Paramount Iteration,13,1,0.134613,0.000868
[PI-INFO] Paramount Iteration,8,1,0.134219,0.000827
[PI-INFO] Paramount Iteration,16,1,0.134062,0.000886
[PI-INFO] Paramount Iteration,19,1,0.134638,0.000888
[PI-INFO] Paramount Iteration,15,1,0.134422,0.000896
[PI-INFO] Paramount Iteration,6,1,0.134700,0.000959
[PI-INFO] Paramount Iteration,29,1,0.134459,0.000891
[PI-INFO] Paramount Iteration,4,1,0.134187,0.000826
[PI-INFO] Paramount Iteration,20,1,0.134190,0.000886
[PI-INFO] Paramount Iteration,25,2,0.134623,0.000286
[PI-INFO] Paramount Iteration,30,1,0.134237,0.000852
[PI-INFO] Paramount Iteration,5,1,0.133565,0.000884
[PI-INFO] Paramount Iteration,0,2,0.119692,0.000680
[PI-INFO] Paramount Iteration,0,3,0.120002,0.000310
[PI-INFO] Paramount Iteration,1,2,0.134871,0.000332
[PI-INFO] Paramount Iteration,9,2,0.136547,0.000367
[PI-INFO] Paramount Iteration,3,2,0.134600,0.000327
[PI-INFO] Paramount Iteration,21,2,0.135552,0.000341
[PI-INFO] Paramount Iteration,7,2,0.135115,0.000423
[PI-INFO] Paramount Iteration,10,2,0.136238,0.000304
[PI-INFO] Paramount Iteration,2,2,0.134641,0.000324
[PI-INFO] Paramount Iteration,11,2,0.135220,0.000323
[PI-INFO] Paramount Iteration,14,2,0.134796,0.000335
[PI-INFO] Paramount Iteration,12,2,0.136216,0.000347
[PI-INFO] Paramount Iteration,17,2,0.135366,0.000519
[PI-INFO] Paramount Iteration,13,2,0.134940,0.000327
[PI-INFO] Paramount Iteration,8,2,0.134532,0.000313
[PI-INFO] Paramount Iteration,18,2,0.135832,0.000347
[PI-INFO] Paramount Iteration,16,2,0.134393,0.000331
[PI-INFO] Paramount Iteration,23,2,0.134350,0.000319
[PI-INFO] Paramount Iteration,26,2,0.134739,0.000311
[PI-INFO] Paramount Iteration,19,2,0.134936,0.000298
[PI-INFO] Paramount Iteration,15,2,0.134740,0.000318
[PI-INFO] Paramount Iteration,6,2,0.135022,0.000322
[PI-INFO] Paramount Iteration,29,2,0.134741,0.000282
[PI-INFO] Paramount Iteration,28,2,0.135196,0.000347
[PI-INFO] Paramount Iteration,4,2,0.134518,0.000331
[PI-INFO] Paramount Iteration,20,2,0.134475,0.000285
[PI-INFO] Paramount Iteration,24,2,0.134149,0.000320
