--------------------------------------------------------------------------
[[33064,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-14-220

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,9,0.134028
[PI-INFO] Init time,21,0.133380
[PI-INFO] Init time,29,0.131948
[PI-INFO] Init time,0,0.118084
[PI-INFO] Init time,1,0.132374
[PI-INFO] Init time,12,0.133614
[PI-INFO] Init time,5,0.132376
[PI-INFO] Init time,7,0.132767
[PI-INFO] Init time,11,0.132804
[PI-INFO] Init time,19,0.132401
[PI-INFO] Init time,20,0.132208
[PI-INFO] Init time,25,0.132240
[PI-INFO] Init time,17,0.132141
[PI-INFO] Init time,16,0.131864
[PI-INFO] Init time,13,0.131937
[PI-INFO] Init time,15,0.131714
[PI-INFO] Init time,23,0.131666
[PI-INFO] Init time,31,0.131563
[PI-INFO] Init time,30,0.131669
[PI-INFO] Init time,28,0.131843
[PI-INFO] Init time,27,0.132114
[PI-INFO] Init time,2,0.131987
[PI-INFO] Init time,3,0.131822
[PI-INFO] Init time,10,0.133918
[PI-INFO] Init time,18,0.132902
[PI-INFO] Init time,24,0.132613
[PI-INFO] Init time,14,0.132327
[PI-INFO] Init time,4,0.132416
[PI-INFO] Init time,8,0.131851
[PI-INFO] Init time,6,0.131792
[PI-INFO] Init time,22,0.131897
[PI-INFO] Init time,26,0.132435
[PI-INFO] Paramount Iteration,0,1,0.118653,0.000569
[PI-INFO] Paramount Iteration,31,1,0.132291,0.000728
[PI-INFO] Paramount Iteration,12,1,0.134406,0.000792
[PI-INFO] Paramount Iteration,18,1,0.133660,0.000758
[PI-INFO] Paramount Iteration,17,1,0.132938,0.000797
[PI-INFO] Paramount Iteration,9,1,0.134908,0.000880
[PI-INFO] Paramount Iteration,10,1,0.134696,0.000778
[PI-INFO] Paramount Iteration,11,1,0.133564,0.000760
[PI-INFO] Paramount Iteration,19,1,0.133219,0.000819
[PI-INFO] Paramount Iteration,27,1,0.132906,0.000792
[PI-INFO] Paramount Iteration,5,1,0.133314,0.000939
[PI-INFO] Paramount Iteration,21,1,0.134278,0.000898
[PI-INFO] Paramount Iteration,24,1,0.133468,0.000855
[PI-INFO] Paramount Iteration,14,1,0.133148,0.000821
[PI-INFO] Paramount Iteration,20,1,0.133063,0.000855
[PI-INFO] Paramount Iteration,25,1,0.133102,0.000862
[PI-INFO] Paramount Iteration,16,1,0.132710,0.000846
[PI-INFO] Paramount Iteration,6,1,0.132638,0.000846
[PI-INFO] Paramount Iteration,15,1,0.132575,0.000861
[PI-INFO] Paramount Iteration,29,1,0.132888,0.000940
[PI-INFO] Paramount Iteration,23,1,0.132595,0.000929
[PI-INFO] Paramount Iteration,22,1,0.132718,0.000821
[PI-INFO] Paramount Iteration,30,1,0.132552,0.000883
[PI-INFO] Paramount Iteration,26,1,0.133241,0.000806
[PI-INFO] Paramount Iteration,28,1,0.132721,0.000878
[PI-INFO] Paramount Iteration,1,1,0.133308,0.000934
[PI-INFO] Paramount Iteration,2,1,0.132853,0.000866
[PI-INFO] Paramount Iteration,3,1,0.132763,0.000942
[PI-INFO] Paramount Iteration,10,2,0.134968,0.000272
[PI-INFO] Paramount Iteration,7,1,0.133719,0.000952
[PI-INFO] Paramount Iteration,11,2,0.133878,0.000314
[PI-INFO] Paramount Iteration,4,1,0.133342,0.000926
[PI-INFO] Paramount Iteration,8,1,0.132746,0.000896
[PI-INFO] Paramount Iteration,17,2,0.133263,0.000325
[PI-INFO] Paramount Iteration,13,1,0.132892,0.000956
[PI-INFO] Paramount Iteration,0,2,0.119347,0.000694
[PI-INFO] Paramount Iteration,0,3,0.119635,0.000288
[PI-INFO] Paramount Iteration,1,2,0.133648,0.000340
[PI-INFO] Paramount Iteration,2,2,0.133202,0.000349
[PI-INFO] Paramount Iteration,9,2,0.135270,0.000362
[PI-INFO] Paramount Iteration,12,2,0.134941,0.000535
[PI-INFO] Paramount Iteration,3,2,0.133099,0.000336
[PI-INFO] Paramount Iteration,5,2,0.133689,0.000375
[PI-INFO] Paramount Iteration,7,2,0.134032,0.000313
[PI-INFO] Paramount Iteration,21,2,0.134559,0.000281
[PI-INFO] Paramount Iteration,18,2,0.134013,0.000353
[PI-INFO] Paramount Iteration,19,2,0.133555,0.000336
[PI-INFO] Paramount Iteration,24,2,0.133831,0.000363
[PI-INFO] Paramount Iteration,14,2,0.133505,0.000357
[PI-INFO] Paramount Iteration,20,2,0.133386,0.000323
[PI-INFO] Paramount Iteration,25,2,0.133417,0.000315
[PI-INFO] Paramount Iteration,4,2,0.133681,0.000339
[PI-INFO] Paramount Iteration,8,2,0.133043,0.000297
[PI-INFO] Paramount Iteration,16,2,0.133043,0.000333
[PI-INFO] Paramount Iteration,6,2,0.132981,0.000343
[PI-INFO] Paramount Iteration,13,2,0.133206,0.000314
[PI-INFO] Paramount Iteration,15,2,0.132903,0.000328
[PI-INFO] Paramount Iteration,29,2,0.133240,0.000352
[PI-INFO] Paramount Iteration,23,2,0.132913,0.000318
[PI-INFO] Paramount Iteration,22,2,0.133071,0.000353
