--------------------------------------------------------------------------
[[35790,1],10]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-2-122

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,9,0.157255
[PI-INFO] Init time,14,0.155443
[PI-INFO] Init time,26,0.155864
[PI-INFO] Init time,17,0.155932
[PI-INFO] Init time,2,0.155883
[PI-INFO] Init time,29,0.156174
[PI-INFO] Init time,10,0.157249
[PI-INFO] Init time,24,0.155188
[PI-INFO] Init time,0,0.145244
[PI-INFO] Init time,6,0.155833
[PI-INFO] Init time,23,0.155563
[PI-INFO] Init time,7,0.156048
[PI-INFO] Init time,18,0.156688
[PI-INFO] Init time,16,0.155474
[PI-INFO] Init time,25,0.155919
[PI-INFO] Init time,8,0.154756
[PI-INFO] Init time,31,0.155306
[PI-INFO] Init time,1,0.155649
[PI-INFO] Init time,3,0.155898
[PI-INFO] Init time,12,0.156159
[PI-INFO] Init time,4,0.155783
[PI-INFO] Init time,5,0.155865
[PI-INFO] Init time,11,0.156545
[PI-INFO] Init time,28,0.156508
[PI-INFO] Init time,21,0.156100
[PI-INFO] Init time,13,0.155348
[PI-INFO] Init time,19,0.156435
[PI-INFO] Init time,15,0.155862
[PI-INFO] Init time,20,0.156018
[PI-INFO] Init time,27,0.155594
[PI-INFO] Init time,22,0.155042
[PI-INFO] Init time,30,0.155406
[PI-INFO] Paramount Iteration,0,1,0.355601,0.210357
[PI-INFO] Paramount Iteration,1,1,0.463128,0.307479
[PI-INFO] Paramount Iteration,2,1,0.563912,0.408029
[PI-INFO] Paramount Iteration,0,2,0.561459,0.205858
[PI-INFO] Paramount Iteration,3,1,0.663486,0.507589
[PI-INFO] Paramount Iteration,1,2,0.668661,0.205533
[PI-INFO] Paramount Iteration,4,1,0.764884,0.609101
[PI-INFO] Paramount Iteration,2,2,0.768286,0.204374
[PI-INFO] Paramount Iteration,0,3,0.765873,0.204414
[PI-INFO] Paramount Iteration,5,1,0.864509,0.708644
[PI-INFO] Paramount Iteration,3,2,0.867279,0.203793
[PI-INFO] Paramount Iteration,1,3,0.871351,0.202690
[PI-INFO] Paramount Iteration,6,1,0.961412,0.805579
[PI-INFO] Paramount Iteration,7,1,0.962501,0.806453
[PI-INFO] Paramount Iteration,8,1,0.961276,0.806520
[PI-INFO] Paramount Iteration,9,1,0.964112,0.806857
[PI-INFO] Paramount Iteration,10,1,0.963965,0.806716
[PI-INFO] Paramount Iteration,11,1,0.963233,0.806688
[PI-INFO] Paramount Iteration,12,1,0.962974,0.806815
[PI-INFO] Paramount Iteration,13,1,0.962295,0.806947
[PI-INFO] Paramount Iteration,14,1,0.962719,0.807276
[PI-INFO] Paramount Iteration,15,1,0.963742,0.807880
[PI-INFO] Paramount Iteration,16,1,0.963512,0.808038
[PI-INFO] Paramount Iteration,17,1,0.964246,0.808315
[PI-INFO] Paramount Iteration,18,1,0.964934,0.808247
[PI-INFO] Paramount Iteration,19,1,0.964691,0.808256
[PI-INFO] Paramount Iteration,20,1,0.964417,0.808399
[PI-INFO] Paramount Iteration,21,1,0.964669,0.808569
[PI-INFO] Paramount Iteration,22,1,0.963737,0.808695
[PI-INFO] Paramount Iteration,23,1,0.965125,0.809562
[PI-INFO] Paramount Iteration,24,1,0.964903,0.809716
[PI-INFO] Paramount Iteration,25,1,0.965685,0.809767
[PI-INFO] Paramount Iteration,26,1,0.965907,0.810043
[PI-INFO] Paramount Iteration,27,1,0.965510,0.809916
[PI-INFO] Paramount Iteration,28,1,0.966490,0.809982
[PI-INFO] Paramount Iteration,29,1,0.966437,0.810263
[PI-INFO] Paramount Iteration,30,1,0.965612,0.810206
[PI-INFO] Paramount Iteration,31,1,0.965577,0.810272
[PI-INFO] Paramount Iteration,4,2,0.967769,0.202885
[PI-INFO] Paramount Iteration,2,3,0.969207,0.200921
[PI-INFO] Paramount Iteration,0,4,0.968240,0.202367
[PI-INFO] Paramount Iteration,5,2,1.066958,0.202449
[PI-INFO] Paramount Iteration,3,3,1.067104,0.199825
[PI-INFO] Paramount Iteration,1,4,1.073633,0.202282
[PI-INFO] Paramount Iteration,6,2,1.163207,0.201795
[PI-INFO] Paramount Iteration,7,2,1.163604,0.201103
[PI-INFO] Paramount Iteration,8,2,1.162357,0.201081
[PI-INFO] Paramount Iteration,4,3,1.165694,0.197925
[PI-INFO] Paramount Iteration,2,4,1.171340,0.202133
[PI-INFO] Paramount Iteration,0,5,1.173730,0.205490
[PI-INFO] Paramount Iteration,9,2,1.261632,0.297520
[PI-INFO] Paramount Iteration,5,3,1.262959,0.196001
[PI-INFO] Paramount Iteration,3,4,1.268722,0.201618
[PI-INFO] Paramount Iteration,1,5,1.278999,0.205366
[PI-INFO] Paramount Iteration,6,3,1.357308,0.194101
[PI-INFO] Paramount Iteration,10,2,1.358876,0.394911
[PI-INFO] Paramount Iteration,7,3,1.357695,0.194091
[PI-INFO] Paramount Iteration,8,3,1.357073,0.194716
[PI-INFO] Paramount Iteration,4,4,1.367229,0.201535
[PI-INFO] Paramount Iteration,2,5,1.377047,0.205707
[PI-INFO] Paramount Iteration,0,6,1.376517,0.202787
[PI-INFO] Paramount Iteration,11,2,1.454693,0.491460
[PI-INFO] Paramount Iteration,9,3,1.455905,0.194273
[PI-INFO] Paramount Iteration,5,4,1.464614,0.201655
[PI-INFO] Paramount Iteration,3,5,1.474491,0.205769
[PI-INFO] Paramount Iteration,1,6,1.481835,0.202836
[PI-INFO] Paramount Iteration,12,2,1.553102,0.590128
[PI-INFO] Paramount Iteration,10,3,1.554418,0.195542
[PI-INFO] Paramount Iteration,6,4,1.559032,0.201724
[PI-INFO] Paramount Iteration,7,4,1.559416,0.201721
[PI-INFO] Paramount Iteration,8,4,1.558163,0.201090
[PI-INFO] Paramount Iteration,4,5,1.573173,0.205944
[PI-INFO] Paramount Iteration,2,6,1.579738,0.202691
[PI-INFO] Paramount Iteration,0,7,1.579437,0.202920
[PI-INFO] Paramount Iteration,13,2,1.647553,0.685258
[PI-INFO] Paramount Iteration,11,3,1.648840,0.194147
[PI-INFO] Paramount Iteration,9,4,1.650061,0.194156
[PI-INFO] Paramount Iteration,5,5,1.670658,0.206044
[PI-INFO] Paramount Iteration,3,6,1.677023,0.202532
[PI-INFO] Paramount Iteration,1,7,1.684838,0.203003
[PI-INFO] Paramount Iteration,14,2,1.745733,0.783014
[PI-INFO] Paramount Iteration,12,3,1.746361,0.193259
[PI-INFO] Paramount Iteration,15,2,1.746030,0.782288
[PI-INFO] Paramount Iteration,16,2,1.745789,0.782277
[PI-INFO] Paramount Iteration,10,4,1.747670,0.193252
[PI-INFO] Paramount Iteration,17,2,1.746506,0.782260
[PI-INFO] Paramount Iteration,18,2,1.747186,0.782252
[PI-INFO] Paramount Iteration,19,2,1.746951,0.782260
[PI-INFO] Paramount Iteration,20,2,1.746659,0.782242
[PI-INFO] Paramount Iteration,21,2,1.746922,0.782253
[PI-INFO] Paramount Iteration,22,2,1.753277,0.789540
[PI-INFO] Paramount Iteration,23,2,1.753916,0.788791
[PI-INFO] Paramount Iteration,24,2,1.753702,0.788799
[PI-INFO] Paramount Iteration,25,2,1.754494,0.788809
[PI-INFO] Paramount Iteration,26,2,1.754728,0.788821
[PI-INFO] Paramount Iteration,27,2,1.754333,0.788823
[PI-INFO] Paramount Iteration,28,2,1.755321,0.788831
[PI-INFO] Paramount Iteration,29,2,1.755283,0.788846
[PI-INFO] Paramount Iteration,30,2,1.754635,0.789023
[PI-INFO] Paramount Iteration,31,2,1.754604,0.789027
[PI-INFO] Paramount Iteration,6,5,1.765083,0.206051
[PI-INFO] Paramount Iteration,7,5,1.765473,0.206057
[PI-INFO] Paramount Iteration,8,5,1.764227,0.206064
[PI-INFO] Paramount Iteration,4,6,1.775657,0.202484
[PI-INFO] Paramount Iteration,2,7,1.782588,0.202850
[PI-INFO] Paramount Iteration,0,8,1.783423,0.203986
[PI-INFO] Paramount Iteration,13,3,1.839009,0.191456
[PI-INFO] Paramount Iteration,11,4,1.841643,0.192803
[PI-INFO] Paramount Iteration,9,5,1.851220,0.201159
[PI-INFO] Paramount Iteration,5,6,1.872995,0.202337
[PI-INFO] Paramount Iteration,3,7,1.879979,0.202956
[PI-INFO] Paramount Iteration,1,8,1.888809,0.203971
[PI-INFO] Paramount Iteration,14,3,1.935196,0.189463
[PI-INFO] Paramount Iteration,15,3,1.935479,0.189449
[PI-INFO] Paramount Iteration,12,4,1.938640,0.192279
[PI-INFO] Paramount Iteration,16,3,1.944234,0.198445
[PI-INFO] Paramount Iteration,10,5,1.946662,0.198992
[PI-INFO] Paramount Iteration,6,6,1.967464,0.202381
[PI-INFO] Paramount Iteration,7,6,1.967841,0.202368
[PI-INFO] Paramount Iteration,8,6,1.966591,0.202364
[PI-INFO] Paramount Iteration,4,7,1.978572,0.202915
[PI-INFO] Paramount Iteration,2,8,1.986580,0.203992
[PI-INFO] Paramount Iteration,0,9,1.987070,0.203647
[PI-INFO] Paramount Iteration,13,4,2.031271,0.192262
[PI-INFO] Paramount Iteration,17,3,2.040114,0.293608
[PI-INFO] Paramount Iteration,11,5,2.040722,0.199079
[PI-INFO] Paramount Iteration,9,6,2.057331,0.206111
[PI-INFO] Paramount Iteration,5,7,2.075939,0.202944
[PI-INFO] Paramount Iteration,3,8,2.083989,0.204010
[PI-INFO] Paramount Iteration,1,9,2.092504,0.203695
[PI-INFO] Paramount Iteration,14,4,2.127617,0.192421
[PI-INFO] Paramount Iteration,15,4,2.127909,0.192430
[PI-INFO] Paramount Iteration,18,3,2.136208,0.389022
[PI-INFO] Paramount Iteration,12,5,2.137211,0.198571
[PI-INFO] Paramount Iteration,16,4,2.141432,0.197198
[PI-INFO] Paramount Iteration,10,6,2.152676,0.206014
[PI-INFO] Paramount Iteration,6,7,2.170342,0.202878
[PI-INFO] Paramount Iteration,7,7,2.170742,0.202901
[PI-INFO] Paramount Iteration,8,7,2.169474,0.202883
[PI-INFO] Paramount Iteration,4,8,2.182776,0.204204
[PI-INFO] Paramount Iteration,2,9,2.190353,0.203773
[PI-INFO] Paramount Iteration,0,10,2.189837,0.202767
[PI-INFO] Paramount Iteration,13,5,2.230060,0.198789
[PI-INFO] Paramount Iteration,19,3,2.231209,0.484258
[PI-INFO] Paramount Iteration,17,4,2.236938,0.196824
[PI-INFO] Paramount Iteration,11,6,2.246642,0.205920
[PI-INFO] Paramount Iteration,9,7,2.259033,0.201702
[PI-INFO] Paramount Iteration,5,8,2.280131,0.204192
[PI-INFO] Paramount Iteration,3,9,2.287613,0.203624
[PI-INFO] Paramount Iteration,1,10,2.295098,0.202594
[PI-INFO] Paramount Iteration,14,5,2.326416,0.198799
[PI-INFO] Paramount Iteration,15,5,2.326699,0.198790
[PI-INFO] Paramount Iteration,20,3,2.327965,0.581306
[PI-INFO] Paramount Iteration,18,4,2.333279,0.197071
[PI-INFO] Paramount Iteration,16,5,2.338302,0.196870
[PI-INFO] Paramount Iteration,12,6,2.343402,0.206191
[PI-INFO] Paramount Iteration,10,7,2.354437,0.201761
[PI-INFO] Paramount Iteration,6,8,2.374697,0.204355
[PI-INFO] Paramount Iteration,7,8,2.375091,0.204349
[PI-INFO] Paramount Iteration,8,8,2.373836,0.204362
[PI-INFO] Paramount Iteration,4,9,2.386394,0.203618
[PI-INFO] Paramount Iteration,2,10,2.392867,0.202514
[PI-INFO] Paramount Iteration,0,11,2.402775,0.212938
[PI-INFO] Paramount Iteration,21,3,2.424948,0.678026
[PI-INFO] Paramount Iteration,19,4,2.428562,0.197353
[PI-INFO] Paramount Iteration,17,5,2.433784,0.196846
[PI-INFO] Paramount Iteration,13,6,2.436205,0.206145
[PI-INFO] Paramount Iteration,11,7,2.448484,0.201842
[PI-INFO] Paramount Iteration,9,8,2.462179,0.203146
[PI-INFO] Paramount Iteration,5,9,2.483762,0.203631
[PI-INFO] Paramount Iteration,3,10,2.490204,0.202591
[PI-INFO] Paramount Iteration,1,11,2.507989,0.212891
[PI-INFO] Paramount Iteration,22,3,2.519614,0.766337
[PI-INFO] Paramount Iteration,23,3,2.520258,0.766342
[PI-INFO] Paramount Iteration,24,3,2.520022,0.766320
[PI-INFO] Paramount Iteration,25,3,2.520825,0.766331
[PI-INFO] Paramount Iteration,26,3,2.521056,0.766328
[PI-INFO] Paramount Iteration,27,3,2.520670,0.766337
[PI-INFO] Paramount Iteration,28,3,2.521667,0.766346
[PI-INFO] Paramount Iteration,29,3,2.521637,0.766354
[PI-INFO] Paramount Iteration,20,4,2.525006,0.197041
[PI-INFO] Paramount Iteration,30,3,2.527754,0.773119
[PI-INFO] Paramount Iteration,31,3,2.527701,0.773097
[PI-INFO] Paramount Iteration,18,5,2.530253,0.196974
[PI-INFO] Paramount Iteration,14,6,2.532678,0.206262
[PI-INFO] Paramount Iteration,15,6,2.532969,0.206270
[PI-INFO] Paramount Iteration,16,6,2.535790,0.197488
[PI-INFO] Paramount Iteration,12,7,2.545149,0.201747
[PI-INFO] Paramount Iteration,10,8,2.557531,0.203094
[PI-INFO] Paramount Iteration,6,9,2.578447,0.203750
[PI-INFO] Paramount Iteration,7,9,2.578849,0.203758
[PI-INFO] Paramount Iteration,8,9,2.577586,0.203750
[PI-INFO] Paramount Iteration,4,10,2.588858,0.202464
[PI-INFO] Paramount Iteration,2,11,2.605643,0.212776
[PI-INFO] Paramount Iteration,0,12,2.607441,0.204666
[PI-INFO] Paramount Iteration,21,4,2.622180,0.197232
[PI-INFO] Paramount Iteration,19,5,2.625659,0.197097
[PI-INFO] Paramount Iteration,17,6,2.631555,0.197771
[PI-INFO] Paramount Iteration,13,7,2.638537,0.202332
[PI-INFO] Paramount Iteration,11,8,2.651597,0.203113
[PI-INFO] Paramount Iteration,9,9,2.666680,0.204501
[PI-INFO] Paramount Iteration,5,10,2.686261,0.202499
[PI-INFO] Paramount Iteration,3,11,2.702980,0.212776
[PI-INFO] Paramount Iteration,1,12,2.713214,0.205225
[PI-INFO] Paramount Iteration,22,4,2.716863,0.197249
[PI-INFO] Paramount Iteration,23,4,2.717515,0.197257
[PI-INFO] Paramount Iteration,24,4,2.720472,0.200450
[PI-INFO] Paramount Iteration,20,5,2.721948,0.196942
[PI-INFO] Paramount Iteration,18,6,2.727629,0.197376
[PI-INFO] Paramount Iteration,14,7,2.734880,0.202202
[PI-INFO] Paramount Iteration,15,7,2.735166,0.202197
[PI-INFO] Paramount Iteration,16,7,2.734895,0.199105
[PI-INFO] Paramount Iteration,12,8,2.749519,0.204370
[PI-INFO] Paramount Iteration,10,9,2.762212,0.204681
[PI-INFO] Paramount Iteration,6,10,2.780974,0.202527
[PI-INFO] Paramount Iteration,7,10,2.781365,0.202516
[PI-INFO] Paramount Iteration,8,10,2.780101,0.202515
[PI-INFO] Paramount Iteration,4,11,2.801429,0.212571
[PI-INFO] Paramount Iteration,2,12,2.811079,0.205436
[PI-INFO] Paramount Iteration,25,4,2.815871,0.295046
[PI-INFO] Paramount Iteration,21,5,2.819355,0.197175
