--------------------------------------------------------------------------
[[38934,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:               8 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,7,12,0.120166,0.000221
[PI-INFO] Paramount Iteration,2,12,0.120788,0.000321
[PI-INFO] Paramount Iteration,5,12,0.120695,0.000298
[PI-INFO] Paramount Iteration,3,12,0.120958,0.000303
[PI-INFO] Paramount Iteration,1,12,0.120708,0.000377
[PI-INFO] Paramount Iteration,6,12,0.120282,0.000310
[PI-INFO] Paramount Iteration,4,12,0.120887,0.000329
[PI-INFO] Paramount Iteration,0,13,0.129332,0.000298
[PI-INFO] Paramount Iteration,7,13,0.120467,0.000301
[PI-INFO] Paramount Iteration,6,13,0.120552,0.000270
[PI-INFO] Paramount Iteration,3,13,0.121281,0.000323
[PI-INFO] Paramount Iteration,5,13,0.121030,0.000335
[PI-INFO] Paramount Iteration,1,13,0.121035,0.000327
[PI-INFO] Paramount Iteration,2,13,0.121188,0.000400
[PI-INFO] Paramount Iteration,4,13,0.121218,0.000331
[PI-INFO] Paramount Iteration,7,14,0.120708,0.000241
[PI-INFO] Paramount Iteration,0,14,0.129663,0.000331
[PI-INFO] Paramount Iteration,5,14,0.121342,0.000312
[PI-INFO] Paramount Iteration,6,14,0.120900,0.000348
[PI-INFO] Paramount Iteration,2,14,0.121485,0.000297
[PI-INFO] Paramount Iteration,3,14,0.121605,0.000324
[PI-INFO] Paramount Iteration,4,14,0.121513,0.000295
[PI-INFO] Paramount Iteration,1,14,0.121370,0.000335
[PI-INFO] Paramount Iteration,0,15,0.130012,0.000349
[PI-INFO] PI avg,0,0.000368,15
[PI-INFO] Beta,0,0.001470
[PI-INFO] Total time,0.130020
[PI-INFO] Paramount Iteration,6,15,0.121207,0.000307
[PI-INFO] PI avg,6,0.000371,15
[PI-INFO] Beta,6,0.001630
[PI-INFO] Paramount Iteration,7,15,0.121173,0.000465
[PI-INFO] PI avg,7,0.000373,15
[PI-INFO] Beta,7,0.001236
[PI-INFO] Paramount Iteration,3,15,0.121909,0.000304
[PI-INFO] PI avg,3,0.000372,15
[PI-INFO] Beta,3,0.001455
[PI-INFO] Paramount Iteration,5,15,0.121673,0.000331
[PI-INFO] PI avg,5,0.000372,15
[PI-INFO] Beta,5,0.001622
[PI-INFO] Paramount Iteration,1,15,0.121708,0.000338
[PI-INFO] PI avg,1,0.000375,15
[PI-INFO] Beta,1,0.001779
[PI-INFO] Paramount Iteration,2,15,0.121791,0.000306
[PI-INFO] PI avg,2,0.000371,15
[PI-INFO] Beta,2,0.002874
[PI-INFO] Paramount Iteration,4,15,0.121836,0.000323
[PI-INFO] PI avg,4,0.000371,15
[PI-INFO] Beta,4,0.002529
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-7-41 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
[ip-172-31-7-41:18374] 7 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-7-41:18374] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 8 ./halo3d -nx 100 -ny 100 -nz 100 -iterations 10000000"
	User time (seconds): 0.03
	System time (seconds): 0.03
	Percent of CPU this job got: 2%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:02.82
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 18952
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 5071
	Voluntary context switches: 925
	Involuntary context switches: 30
	Swaps: 0
	File system inputs: 0
	File system outputs: 16432
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
