--------------------------------------------------------------------------
[[59076,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,10,0.145077
[PI-INFO] Init time,14,0.143677
[PI-INFO] Init time,5,0.143962
[PI-INFO] Init time,4,0.143521
[PI-INFO] Init time,6,0.143122
[PI-INFO] Init time,15,0.143301
[PI-INFO] Init time,8,0.143605
[PI-INFO] Init time,2,0.143455
[PI-INFO] Init time,12,0.143247
[PI-INFO] Init time,11,0.142501
[PI-INFO] Init time,0,0.152039
[PI-INFO] Init time,9,0.144374
[PI-INFO] Init time,7,0.144598
[PI-INFO] Init time,1,0.143948
[PI-INFO] Init time,13,0.143469
[PI-INFO] Init time,3,0.143098
[PI-INFO] Paramount Iteration,0,1,0.363281,0.211243
[PI-INFO] Paramount Iteration,1,1,0.452407,0.308459
[PI-INFO] Paramount Iteration,2,1,0.550699,0.407245
[PI-INFO] Paramount Iteration,3,1,0.551030,0.407932
[PI-INFO] Paramount Iteration,4,1,0.551877,0.408357
[PI-INFO] Paramount Iteration,5,1,0.552319,0.408358
[PI-INFO] Paramount Iteration,6,1,0.551583,0.408462
[PI-INFO] Paramount Iteration,7,1,0.553602,0.409004
[PI-INFO] Paramount Iteration,8,1,0.553003,0.409398
[PI-INFO] Paramount Iteration,9,1,0.553624,0.409250
[PI-INFO] Paramount Iteration,10,1,0.554654,0.409578
[PI-INFO] Paramount Iteration,11,1,0.552756,0.410255
[PI-INFO] Paramount Iteration,12,1,0.553626,0.410379
[PI-INFO] Paramount Iteration,13,1,0.553846,0.410378
[PI-INFO] Paramount Iteration,14,1,0.554447,0.410770
[PI-INFO] Paramount Iteration,15,1,0.554000,0.410700
[PI-INFO] Paramount Iteration,0,2,0.573850,0.210569
[PI-INFO] Paramount Iteration,1,2,0.662312,0.209905
[PI-INFO] Paramount Iteration,2,2,0.760330,0.209631
[PI-INFO] Paramount Iteration,4,2,0.760737,0.208860
[PI-INFO] Paramount Iteration,3,2,0.759913,0.208883
[PI-INFO] Paramount Iteration,0,3,0.780551,0.206701
[PI-INFO] Paramount Iteration,5,2,0.847920,0.295601
[PI-INFO] Paramount Iteration,1,3,0.867066,0.204754
[PI-INFO] Paramount Iteration,6,2,0.943505,0.391922
[PI-INFO] Paramount Iteration,7,2,0.944851,0.391249
[PI-INFO] Paramount Iteration,8,2,0.944258,0.391255
[PI-INFO] Paramount Iteration,9,2,0.944878,0.391254
[PI-INFO] Paramount Iteration,10,2,0.945921,0.391267
[PI-INFO] Paramount Iteration,11,2,0.943286,0.390530
[PI-INFO] Paramount Iteration,12,2,0.944176,0.390550
[PI-INFO] Paramount Iteration,13,2,0.944391,0.390545
