--------------------------------------------------------------------------
[[52244,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-74

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,4,0.142775
[PI-INFO] Init time,8,0.143274
[PI-INFO] Init time,14,0.142919
[PI-INFO] Init time,0,0.151082
[PI-INFO] Init time,12,0.142266
[PI-INFO] Init time,10,0.142387
[PI-INFO] Init time,15,0.142255
[PI-INFO] Init time,5,0.142305
[PI-INFO] Init time,9,0.142853
[PI-INFO] Init time,2,0.142314
[PI-INFO] Init time,6,0.142359
[PI-INFO] Init time,1,0.142388
[PI-INFO] Init time,3,0.143006
[PI-INFO] Init time,7,0.142328
[PI-INFO] Init time,11,0.142816
[PI-INFO] Init time,13,0.144293
[PI-INFO] Paramount Iteration,0,1,0.358926,0.207844
[PI-INFO] Paramount Iteration,1,1,0.450947,0.308559
[PI-INFO] Paramount Iteration,2,1,0.550212,0.407898
[PI-INFO] Paramount Iteration,3,1,0.551657,0.408651
[PI-INFO] Paramount Iteration,4,1,0.551904,0.409129
[PI-INFO] Paramount Iteration,5,1,0.551228,0.408923
[PI-INFO] Paramount Iteration,6,1,0.551383,0.409024
[PI-INFO] Paramount Iteration,7,1,0.552149,0.409822
[PI-INFO] Paramount Iteration,8,1,0.553531,0.410257
[PI-INFO] Paramount Iteration,9,1,0.552936,0.410083
[PI-INFO] Paramount Iteration,10,1,0.552580,0.410193
[PI-INFO] Paramount Iteration,11,1,0.553713,0.410897
[PI-INFO] Paramount Iteration,12,1,0.553478,0.411212
[PI-INFO] Paramount Iteration,13,1,0.553817,0.409525
[PI-INFO] Paramount Iteration,15,1,0.553542,0.411287
[PI-INFO] Paramount Iteration,14,1,0.554446,0.411527
[PI-INFO] Paramount Iteration,0,2,0.566029,0.207103
[PI-INFO] Paramount Iteration,1,2,0.657670,0.206723
[PI-INFO] Paramount Iteration,2,2,0.756599,0.206387
[PI-INFO] Paramount Iteration,4,2,0.757494,0.205590
[PI-INFO] Paramount Iteration,3,2,0.757292,0.205635
[PI-INFO] Paramount Iteration,0,3,0.769536,0.203507
[PI-INFO] Paramount Iteration,5,2,0.848123,0.296895
[PI-INFO] Paramount Iteration,1,3,0.859356,0.201686
[PI-INFO] Paramount Iteration,6,2,0.945813,0.394430
[PI-INFO] Paramount Iteration,7,2,0.945809,0.393660
[PI-INFO] Paramount Iteration,8,2,0.947180,0.393649
[PI-INFO] Paramount Iteration,9,2,0.946597,0.393661
[PI-INFO] Paramount Iteration,10,2,0.950867,0.398287
[PI-INFO] Paramount Iteration,11,2,0.951278,0.397565
[PI-INFO] Paramount Iteration,12,2,0.951070,0.397592
[PI-INFO] Paramount Iteration,13,2,0.951407,0.397590
[PI-INFO] Paramount Iteration,14,2,0.952056,0.397610
[PI-INFO] Paramount Iteration,15,2,0.951135,0.397593
[PI-INFO] Paramount Iteration,2,3,0.956689,0.200090
[PI-INFO] Paramount Iteration,3,3,0.957387,0.200095
[PI-INFO] Paramount Iteration,4,3,0.957587,0.200093
[PI-INFO] Paramount Iteration,0,4,0.972874,0.203338
[PI-INFO] Paramount Iteration,5,3,1.047856,0.199733
[PI-INFO] Paramount Iteration,1,4,1.062921,0.203565
[PI-INFO] Paramount Iteration,6,3,1.144011,0.198198
[PI-INFO] Paramount Iteration,8,3,1.145353,0.198173
[PI-INFO] Paramount Iteration,7,3,1.143995,0.198186
[PI-INFO] Paramount Iteration,2,4,1.160076,0.203387
[PI-INFO] Paramount Iteration,3,4,1.160785,0.203398
[PI-INFO] Paramount Iteration,4,4,1.160977,0.203390
[PI-INFO] Paramount Iteration,0,5,1.176057,0.203183
[PI-INFO] Paramount Iteration,9,3,1.241142,0.294545
[PI-INFO] Paramount Iteration,5,4,1.249145,0.201289
[PI-INFO] Paramount Iteration,1,5,1.266055,0.203134
[PI-INFO] Paramount Iteration,10,3,1.336207,0.385340
[PI-INFO] Paramount Iteration,11,3,1.336628,0.385350
[PI-INFO] Paramount Iteration,12,3,1.336405,0.385335
[PI-INFO] Paramount Iteration,13,3,1.336753,0.385346
[PI-INFO] Paramount Iteration,14,3,1.339495,0.387439
[PI-INFO] Paramount Iteration,15,3,1.338581,0.387446
[PI-INFO] Paramount Iteration,6,4,1.345316,0.201305
[PI-INFO] Paramount Iteration,7,4,1.345295,0.201300
[PI-INFO] Paramount Iteration,8,4,1.346653,0.201300
[PI-INFO] Paramount Iteration,2,5,1.363480,0.203404
[PI-INFO] Paramount Iteration,4,5,1.364384,0.203407
[PI-INFO] Paramount Iteration,3,5,1.364190,0.203405
[PI-INFO] Paramount Iteration,0,6,1.378957,0.202900
[PI-INFO] Paramount Iteration,9,4,1.439619,0.198477
[PI-INFO] Paramount Iteration,5,5,1.450781,0.201636
[PI-INFO] Paramount Iteration,1,6,1.468953,0.202898
[PI-INFO] Paramount Iteration,10,4,1.534884,0.198677
[PI-INFO] Paramount Iteration,11,4,1.535301,0.198673
[PI-INFO] Paramount Iteration,12,4,1.536827,0.200422
[PI-INFO] Paramount Iteration,6,5,1.546740,0.201424
[PI-INFO] Paramount Iteration,7,5,1.546729,0.201434
[PI-INFO] Paramount Iteration,8,5,1.548096,0.201443
[PI-INFO] Paramount Iteration,2,6,1.566027,0.202547
[PI-INFO] Paramount Iteration,3,6,1.566739,0.202549
[PI-INFO] Paramount Iteration,4,6,1.566943,0.202559
[PI-INFO] Paramount Iteration,0,7,1.582218,0.203261
[PI-INFO] Paramount Iteration,13,4,1.630489,0.293736
[PI-INFO] Paramount Iteration,9,5,1.641230,0.201611
[PI-INFO] Paramount Iteration,5,6,1.655448,0.204667
[PI-INFO] Paramount Iteration,1,7,1.672259,0.203306
[PI-INFO] Paramount Iteration,15,4,1.725720,0.387139
[PI-INFO] Paramount Iteration,14,4,1.726634,0.387139
[PI-INFO] Paramount Iteration,10,5,1.736448,0.201564
[PI-INFO] Paramount Iteration,11,5,1.736870,0.201569
[PI-INFO] Paramount Iteration,12,5,1.736624,0.199797
[PI-INFO] Paramount Iteration,6,6,1.751397,0.204657
[PI-INFO] Paramount Iteration,7,6,1.751384,0.204655
[PI-INFO] Paramount Iteration,8,6,1.752752,0.204656
[PI-INFO] Paramount Iteration,2,7,1.769381,0.203354
[PI-INFO] Paramount Iteration,3,7,1.770098,0.203359
[PI-INFO] Paramount Iteration,4,7,1.770297,0.203354
[PI-INFO] Paramount Iteration,0,8,1.784777,0.202559
[PI-INFO] Paramount Iteration,13,5,1.829406,0.198917
[PI-INFO] Paramount Iteration,9,6,1.842761,0.201531
[PI-INFO] Paramount Iteration,5,7,1.857345,0.201897
[PI-INFO] Paramount Iteration,1,8,1.874897,0.202638
[PI-INFO] Paramount Iteration,15,5,1.924716,0.198996
[PI-INFO] Paramount Iteration,14,5,1.925631,0.198997
[PI-INFO] Paramount Iteration,10,6,1.937745,0.201297
[PI-INFO] Paramount Iteration,11,6,1.938167,0.201297
[PI-INFO] Paramount Iteration,12,6,1.937923,0.201299
[PI-INFO] Paramount Iteration,6,7,1.953247,0.201850
[PI-INFO] Paramount Iteration,7,7,1.953239,0.201855
[PI-INFO] Paramount Iteration,8,7,1.954610,0.201858
[PI-INFO] Paramount Iteration,2,8,1.972019,0.202638
[PI-INFO] Paramount Iteration,3,8,1.972731,0.202633
[PI-INFO] Paramount Iteration,4,8,1.972933,0.202636
[PI-INFO] Paramount Iteration,0,9,1.988965,0.204188
[PI-INFO] Paramount Iteration,13,6,2.029419,0.200013
[PI-INFO] Paramount Iteration,9,7,2.046782,0.204021
[PI-INFO] Paramount Iteration,5,8,2.060457,0.203112
[PI-INFO] Paramount Iteration,1,9,2.079223,0.204326
[PI-INFO] Paramount Iteration,15,6,2.124645,0.199929
[PI-INFO] Paramount Iteration,14,6,2.125574,0.199943
[PI-INFO] Paramount Iteration,10,7,2.141799,0.204054
[PI-INFO] Paramount Iteration,11,7,2.142216,0.204049
[PI-INFO] Paramount Iteration,12,7,2.141970,0.204047
[PI-INFO] Paramount Iteration,6,8,2.156438,0.203191
[PI-INFO] Paramount Iteration,7,8,2.156445,0.203206
[PI-INFO] Paramount Iteration,8,8,2.157820,0.203210
[PI-INFO] Paramount Iteration,2,9,2.176361,0.204342
[PI-INFO] Paramount Iteration,3,9,2.177075,0.204344
[PI-INFO] Paramount Iteration,4,9,2.177284,0.204351
[PI-INFO] Paramount Iteration,0,10,2.191819,0.202854
[PI-INFO] Paramount Iteration,13,7,2.230738,0.201319
[PI-INFO] Paramount Iteration,9,8,2.249434,0.202652
[PI-INFO] Paramount Iteration,5,9,2.263423,0.202966
[PI-INFO] Paramount Iteration,1,10,2.281821,0.202598
[PI-INFO] Paramount Iteration,15,7,2.326071,0.201426
[PI-INFO] Paramount Iteration,14,7,2.326995,0.201421
[PI-INFO] Paramount Iteration,10,8,2.344442,0.202643
[PI-INFO] Paramount Iteration,11,8,2.344863,0.202647
[PI-INFO] Paramount Iteration,12,8,2.344615,0.202645
[PI-INFO] Paramount Iteration,6,9,2.359221,0.202783
[PI-INFO] Paramount Iteration,7,9,2.359201,0.202756
[PI-INFO] Paramount Iteration,8,9,2.360565,0.202745
[PI-INFO] Paramount Iteration,2,10,2.378887,0.202526
[PI-INFO] Paramount Iteration,3,10,2.379596,0.202521
[PI-INFO] Paramount Iteration,4,10,2.379793,0.202509
[PI-INFO] Paramount Iteration,0,11,2.395271,0.203452
[PI-INFO] Paramount Iteration,13,8,2.434364,0.203626
[PI-INFO] Paramount Iteration,9,9,2.452473,0.203039
[PI-INFO] Paramount Iteration,5,10,2.467681,0.204258
[PI-INFO] Paramount Iteration,1,11,2.485261,0.203440
[PI-INFO] Paramount Iteration,15,8,2.529813,0.203742
[PI-INFO] Paramount Iteration,14,8,2.530737,0.203742
[PI-INFO] Paramount Iteration,10,9,2.547485,0.203043
[PI-INFO] Paramount Iteration,11,9,2.547905,0.203042
[PI-INFO] Paramount Iteration,12,9,2.547657,0.203042
[PI-INFO] Paramount Iteration,6,10,2.563480,0.204259
[PI-INFO] Paramount Iteration,7,10,2.563459,0.204258
[PI-INFO] Paramount Iteration,8,10,2.564825,0.204260
[PI-INFO] Paramount Iteration,2,11,2.582216,0.203329
[PI-INFO] Paramount Iteration,3,11,2.582923,0.203327
[PI-INFO] Paramount Iteration,4,11,2.583128,0.203335
[PI-INFO] Paramount Iteration,0,12,2.598872,0.203601
[PI-INFO] Paramount Iteration,13,9,2.639908,0.205544
[PI-INFO] Paramount Iteration,9,10,2.655043,0.202570
[PI-INFO] Paramount Iteration,5,11,2.669962,0.202281
[PI-INFO] Paramount Iteration,1,12,2.688649,0.203388
[PI-INFO] Paramount Iteration,14,9,2.736131,0.205394
[PI-INFO] Paramount Iteration,15,9,2.735203,0.205390
[PI-INFO] Paramount Iteration,10,10,2.750124,0.202639
[PI-INFO] Paramount Iteration,11,10,2.750548,0.202643
[PI-INFO] Paramount Iteration,12,10,2.750295,0.202638
[PI-INFO] Paramount Iteration,6,11,2.765771,0.202291
[PI-INFO] Paramount Iteration,7,11,2.765755,0.202296
[PI-INFO] Paramount Iteration,8,11,2.767120,0.202295
[PI-INFO] Paramount Iteration,2,12,2.785695,0.203479
[PI-INFO] Paramount Iteration,3,12,2.786412,0.203489
[PI-INFO] Paramount Iteration,4,12,2.786612,0.203484
[PI-INFO] Paramount Iteration,0,13,2.802469,0.203597
[PI-INFO] Paramount Iteration,13,10,2.839747,0.199839
[PI-INFO] Paramount Iteration,9,11,2.860184,0.205141
[PI-INFO] Paramount Iteration,5,12,2.873225,0.203263
[PI-INFO] Paramount Iteration,1,13,2.892259,0.203610
[PI-INFO] Paramount Iteration,14,10,2.935807,0.199676
[PI-INFO] Paramount Iteration,15,10,2.934878,0.199675
[PI-INFO] Paramount Iteration,10,11,2.955135,0.205011
[PI-INFO] Paramount Iteration,11,11,2.955558,0.205010
[PI-INFO] Paramount Iteration,12,11,2.955303,0.205008
[PI-INFO] Paramount Iteration,6,12,2.968959,0.203188
[PI-INFO] Paramount Iteration,7,12,2.968945,0.203190
[PI-INFO] Paramount Iteration,8,12,2.970313,0.203193
[PI-INFO] Paramount Iteration,2,13,2.989284,0.203589
[PI-INFO] Paramount Iteration,3,13,2.990012,0.203600
[PI-INFO] Paramount Iteration,4,13,2.990210,0.203598
[PI-INFO] Paramount Iteration,0,14,3.005343,0.202874
[PI-INFO] Paramount Iteration,13,11,3.044020,0.204273
[PI-INFO] Paramount Iteration,9,12,3.061495,0.201311
[PI-INFO] Paramount Iteration,5,13,3.077937,0.204712
[PI-INFO] Paramount Iteration,1,14,3.095022,0.202763
[PI-INFO] Paramount Iteration,15,11,3.139137,0.204259
[PI-INFO] Paramount Iteration,14,11,3.140081,0.204274
[PI-INFO] Paramount Iteration,10,12,3.156521,0.201386
[PI-INFO] Paramount Iteration,11,12,3.156940,0.201382
[PI-INFO] Paramount Iteration,12,12,3.156682,0.201379
[PI-INFO] Paramount Iteration,6,13,3.173654,0.204695
[PI-INFO] Paramount Iteration,7,13,3.173646,0.204701
[PI-INFO] Paramount Iteration,8,13,3.175018,0.204705
[PI-INFO] Paramount Iteration,2,14,3.191986,0.202702
[PI-INFO] Paramount Iteration,3,14,3.192699,0.202687
[PI-INFO] Paramount Iteration,4,14,3.192902,0.202692
[PI-INFO] Paramount Iteration,0,15,3.207774,0.202431
[PI-INFO] PI avg,0,0.203779,15
[PI-INFO] Beta,0,0.000004
[PI-INFO] Total time,3.207786
[PI-INFO] Paramount Iteration,4,15,3.395395,0.202493
[PI-INFO] PI avg,4,0.216841,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,8,14,3.376995,0.201977
[PI-INFO] Paramount Iteration,1,15,3.297408,0.202386
[PI-INFO] PI avg,1,0.210335,15
[PI-INFO] Beta,1,0.000004
[PI-INFO] Paramount Iteration,3,15,3.395190,0.202491
[PI-INFO] PI avg,3,0.216812,15
[PI-INFO] Beta,3,0.000004
[PI-INFO] Paramount Iteration,5,14,3.279882,0.201945
[PI-INFO] Paramount Iteration,9,13,3.263941,0.202446
[PI-INFO] Paramount Iteration,12,13,3.359248,0.202566
[PI-INFO] Paramount Iteration,7,14,3.375634,0.201988
[PI-INFO] Paramount Iteration,14,12,3.344384,0.204303
[PI-INFO] Paramount Iteration,2,15,3.394458,0.202472
[PI-INFO] PI avg,2,0.216810,15
[PI-INFO] Beta,2,0.000004
[PI-INFO] Paramount Iteration,13,12,3.248207,0.204187
[PI-INFO] Paramount Iteration,11,13,3.359502,0.202562
[PI-INFO] Paramount Iteration,6,14,3.375652,0.201998
[PI-INFO] Paramount Iteration,10,13,3.359073,0.202552
[PI-INFO] Paramount Iteration,15,12,3.343451,0.204314
[PI-INFO] Paramount Iteration,8,15,3.580930,0.203935
[PI-INFO] PI avg,8,0.229177,15
[PI-INFO] Beta,8,0.000004
[PI-INFO] Paramount Iteration,5,15,3.483620,0.203738
[PI-INFO] PI avg,5,0.222754,15
[PI-INFO] Beta,5,0.000003
[PI-INFO] Paramount Iteration,9,14,3.469426,0.205485
[PI-INFO] Paramount Iteration,12,14,3.564569,0.205321
[PI-INFO] Paramount Iteration,7,15,3.579557,0.203923
[PI-INFO] PI avg,7,0.229149,15
[PI-INFO] Beta,7,0.000009
[PI-INFO] Paramount Iteration,14,13,3.544915,0.200531
[PI-INFO] Paramount Iteration,13,13,3.448688,0.200481
[PI-INFO] Paramount Iteration,11,14,3.564818,0.205316
[PI-INFO] Paramount Iteration,6,15,3.579581,0.203929
[PI-INFO] PI avg,6,0.229148,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,10,14,3.564393,0.205320
[PI-INFO] Paramount Iteration,15,13,3.543978,0.200527
[PI-INFO] Paramount Iteration,9,15,3.671655,0.202229
[PI-INFO] PI avg,9,0.235253,15
[PI-INFO] Beta,9,0.000004
[PI-INFO] Paramount Iteration,12,15,3.766786,0.202217
[PI-INFO] PI avg,12,0.241635,15
[PI-INFO] Beta,12,0.000004
[PI-INFO] Paramount Iteration,14,14,3.748349,0.203434
[PI-INFO] Paramount Iteration,13,14,3.651983,0.203295
[PI-INFO] Paramount Iteration,11,15,3.767035,0.202217
[PI-INFO] PI avg,11,0.241615,15
[PI-INFO] Beta,11,0.000004
[PI-INFO] Paramount Iteration,10,15,3.766612,0.202219
[PI-INFO] PI avg,10,0.241615,15
[PI-INFO] Beta,10,0.000004
[PI-INFO] Paramount Iteration,15,14,3.747422,0.203444
[PI-INFO] Paramount Iteration,14,15,3.953340,0.204991
[PI-INFO] PI avg,14,0.254028,15
[PI-INFO] Beta,14,0.000003
[PI-INFO] Paramount Iteration,13,15,3.856934,0.204951
[PI-INFO] PI avg,13,0.247509,15
[PI-INFO] Beta,13,0.000004
[PI-INFO] Paramount Iteration,15,15,3.952406,0.204984
[PI-INFO] PI avg,15,0.254010,15
[PI-INFO] Beta,15,0.000004
[ip-172-31-10-74:18150] 15 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-10-74:18150] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-10-74 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 16 ./macsio/macsio --num_dumps 3000"
	User time (seconds): 2.43
	System time (seconds): 0.64
	Percent of CPU this job got: 51%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:05.94
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 20808
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 7897
	Voluntary context switches: 1176
	Involuntary context switches: 14
	Swaps: 0
	File system inputs: 0
	File system outputs: 157840
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
