--------------------------------------------------------------------------
[[52086,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-74

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,4,0.142734
[PI-INFO] Init time,8,0.142734
[PI-INFO] Init time,14,0.142948
[PI-INFO] Init time,0,0.151038
[PI-INFO] Init time,12,0.142127
[PI-INFO] Init time,13,0.143073
[PI-INFO] Init time,10,0.142265
[PI-INFO] Init time,3,0.142357
[PI-INFO] Init time,2,0.142278
[PI-INFO] Init time,5,0.142898
[PI-INFO] Init time,1,0.142188
[PI-INFO] Init time,6,0.142371
[PI-INFO] Init time,9,0.142542
[PI-INFO] Init time,15,0.142260
[PI-INFO] Init time,11,0.142634
[PI-INFO] Init time,7,0.142198
[PI-INFO] Paramount Iteration,0,1,0.359639,0.208601
[PI-INFO] Paramount Iteration,1,1,0.452461,0.310274
[PI-INFO] Paramount Iteration,2,1,0.552039,0.409762
[PI-INFO] Paramount Iteration,3,1,0.552949,0.410593
[PI-INFO] Paramount Iteration,4,1,0.553765,0.411031
[PI-INFO] Paramount Iteration,5,1,0.553731,0.410833
[PI-INFO] Paramount Iteration,6,1,0.553291,0.410920
[PI-INFO] Paramount Iteration,7,1,0.553877,0.411680
[PI-INFO] Paramount Iteration,8,1,0.554815,0.412082
[PI-INFO] Paramount Iteration,9,1,0.554480,0.411938
[PI-INFO] Paramount Iteration,10,1,0.554300,0.412035
[PI-INFO] Paramount Iteration,11,1,0.555445,0.412811
[PI-INFO] Paramount Iteration,12,1,0.555212,0.413085
[PI-INFO] Paramount Iteration,13,1,0.556161,0.413088
[PI-INFO] Paramount Iteration,14,1,0.556341,0.413393
[PI-INFO] Paramount Iteration,15,1,0.555398,0.413138
[PI-INFO] Paramount Iteration,0,2,0.565334,0.205695
[PI-INFO] Paramount Iteration,1,2,0.657736,0.205275
[PI-INFO] Paramount Iteration,2,2,0.756986,0.204947
[PI-INFO] Paramount Iteration,3,2,0.757150,0.204201
[PI-INFO] Paramount Iteration,4,2,0.757931,0.204166
[PI-INFO] Paramount Iteration,0,3,0.768006,0.202672
[PI-INFO] Paramount Iteration,5,2,0.850043,0.296312
[PI-INFO] Paramount Iteration,1,3,0.858762,0.201026
[PI-INFO] Paramount Iteration,6,2,0.947073,0.393782
[PI-INFO] Paramount Iteration,7,2,0.946936,0.393059
[PI-INFO] Paramount Iteration,8,2,0.947875,0.393060
[PI-INFO] Paramount Iteration,9,2,0.947549,0.393069
[PI-INFO] Paramount Iteration,10,2,0.947647,0.393347
[PI-INFO] Paramount Iteration,11,2,0.948047,0.392602
[PI-INFO] Paramount Iteration,12,2,0.947832,0.392620
[PI-INFO] Paramount Iteration,13,2,0.948782,0.392621
[PI-INFO] Paramount Iteration,14,2,0.949268,0.392927
[PI-INFO] Paramount Iteration,15,2,0.948318,0.392920
[PI-INFO] Paramount Iteration,2,3,0.956309,0.199323
[PI-INFO] Paramount Iteration,3,3,0.956477,0.199327
[PI-INFO] Paramount Iteration,4,3,0.957257,0.199326
[PI-INFO] Paramount Iteration,0,4,0.971366,0.203360
[PI-INFO] Paramount Iteration,5,3,1.048380,0.198337
[PI-INFO] Paramount Iteration,1,4,1.062139,0.203377
[PI-INFO] Paramount Iteration,6,3,1.143304,0.196231
[PI-INFO] Paramount Iteration,8,3,1.144089,0.196214
[PI-INFO] Paramount Iteration,7,3,1.143161,0.196225
[PI-INFO] Paramount Iteration,2,4,1.159763,0.203454
[PI-INFO] Paramount Iteration,3,4,1.159936,0.203459
[PI-INFO] Paramount Iteration,4,4,1.160725,0.203468
[PI-INFO] Paramount Iteration,0,5,1.174429,0.203063
[PI-INFO] Paramount Iteration,9,3,1.238189,0.290640
[PI-INFO] Paramount Iteration,5,4,1.249868,0.201488
[PI-INFO] Paramount Iteration,1,5,1.265250,0.203111
[PI-INFO] Paramount Iteration,10,3,1.333258,0.385611
[PI-INFO] Paramount Iteration,11,3,1.333663,0.385616
[PI-INFO] Paramount Iteration,12,3,1.333440,0.385608
[PI-INFO] Paramount Iteration,13,3,1.334394,0.385612
[PI-INFO] Paramount Iteration,14,3,1.334752,0.385484
[PI-INFO] Paramount Iteration,15,3,1.333799,0.385481
[PI-INFO] Paramount Iteration,6,4,1.344752,0.201448
[PI-INFO] Paramount Iteration,8,4,1.345514,0.201425
[PI-INFO] Paramount Iteration,7,4,1.344599,0.201438
[PI-INFO] Paramount Iteration,2,5,1.362942,0.203179
[PI-INFO] Paramount Iteration,3,5,1.363109,0.203173
[PI-INFO] Paramount Iteration,4,5,1.363891,0.203166
[PI-INFO] Paramount Iteration,0,6,1.377324,0.202895
[PI-INFO] Paramount Iteration,9,4,1.435665,0.197476
[PI-INFO] Paramount Iteration,5,5,1.451578,0.201710
[PI-INFO] Paramount Iteration,1,6,1.467814,0.202564
[PI-INFO] Paramount Iteration,10,4,1.531080,0.197822
[PI-INFO] Paramount Iteration,11,4,1.531481,0.197818
[PI-INFO] Paramount Iteration,12,4,1.532022,0.198582
[PI-INFO] Paramount Iteration,6,5,1.546291,0.201539
[PI-INFO] Paramount Iteration,8,5,1.547042,0.201528
[PI-INFO] Paramount Iteration,7,5,1.546136,0.201537
[PI-INFO] Paramount Iteration,2,6,1.565158,0.202216
[PI-INFO] Paramount Iteration,3,6,1.565332,0.202223
[PI-INFO] Paramount Iteration,4,6,1.566101,0.202210
[PI-INFO] Paramount Iteration,0,7,1.580128,0.202804
[PI-INFO] Paramount Iteration,13,4,1.625429,0.291035
[PI-INFO] Paramount Iteration,9,5,1.636114,0.200449
[PI-INFO] Paramount Iteration,5,6,1.655474,0.203896
[PI-INFO] Paramount Iteration,1,7,1.670684,0.202870
[PI-INFO] Paramount Iteration,14,4,1.721231,0.386479
[PI-INFO] Paramount Iteration,15,4,1.720279,0.386480
[PI-INFO] Paramount Iteration,10,5,1.731456,0.200376
[PI-INFO] Paramount Iteration,11,5,1.731857,0.200376
[PI-INFO] Paramount Iteration,12,5,1.731611,0.199589
[PI-INFO] Paramount Iteration,6,6,1.750473,0.204182
[PI-INFO] Paramount Iteration,8,6,1.751232,0.204190
[PI-INFO] Paramount Iteration,7,6,1.750322,0.204186
[PI-INFO] Paramount Iteration,2,7,1.768034,0.202876
[PI-INFO] Paramount Iteration,3,7,1.768197,0.202865
[PI-INFO] Paramount Iteration,4,7,1.768970,0.202869
[PI-INFO] Paramount Iteration,0,8,1.783429,0.203301
[PI-INFO] Paramount Iteration,13,5,1.823236,0.197807
[PI-INFO] Paramount Iteration,9,6,1.837726,0.201612
[PI-INFO] Paramount Iteration,5,7,1.856967,0.201493
[PI-INFO] Paramount Iteration,1,8,1.874145,0.203461
[PI-INFO] Paramount Iteration,14,5,1.919191,0.197960
[PI-INFO] Paramount Iteration,15,5,1.918237,0.197958
[PI-INFO] Paramount Iteration,10,6,1.932832,0.201376
[PI-INFO] Paramount Iteration,11,6,1.933231,0.201374
[PI-INFO] Paramount Iteration,12,6,1.932988,0.201377
[PI-INFO] Paramount Iteration,6,7,1.951914,0.201441
[PI-INFO] Paramount Iteration,8,7,1.952666,0.201434
[PI-INFO] Paramount Iteration,7,7,1.951758,0.201436
[PI-INFO] Paramount Iteration,2,8,1.971518,0.203484
[PI-INFO] Paramount Iteration,3,8,1.971678,0.203481
[PI-INFO] Paramount Iteration,4,8,1.972461,0.203491
[PI-INFO] Paramount Iteration,0,9,1.987650,0.204221
[PI-INFO] Paramount Iteration,13,6,2.022902,0.199666
[PI-INFO] Paramount Iteration,9,7,2.041408,0.203682
[PI-INFO] Paramount Iteration,5,8,2.060826,0.203859
[PI-INFO] Paramount Iteration,1,9,2.078389,0.204244
[PI-INFO] Paramount Iteration,14,6,2.118767,0.199576
[PI-INFO] Paramount Iteration,15,6,2.117808,0.199571
[PI-INFO] Paramount Iteration,10,7,2.136554,0.203722
[PI-INFO] Paramount Iteration,11,7,2.136958,0.203727
[PI-INFO] Paramount Iteration,12,7,2.136705,0.203717
[PI-INFO] Paramount Iteration,6,8,2.155724,0.203810
[PI-INFO] Paramount Iteration,8,8,2.156488,0.203822
[PI-INFO] Paramount Iteration,7,8,2.155576,0.203818
[PI-INFO] Paramount Iteration,2,9,2.175591,0.204073
[PI-INFO] Paramount Iteration,3,9,2.175751,0.204073
[PI-INFO] Paramount Iteration,4,9,2.176527,0.204066
[PI-INFO] Paramount Iteration,0,10,2.191550,0.203900
[PI-INFO] Paramount Iteration,13,7,2.224055,0.201153
[PI-INFO] Paramount Iteration,9,8,2.242961,0.201553
[PI-INFO] Paramount Iteration,5,9,2.262961,0.202135
[PI-INFO] Paramount Iteration,1,10,2.282302,0.203913
[PI-INFO] Paramount Iteration,14,7,2.319849,0.201082
[PI-INFO] Paramount Iteration,15,7,2.318880,0.201072
[PI-INFO] Paramount Iteration,10,8,2.338215,0.201661
[PI-INFO] Paramount Iteration,11,8,2.338608,0.201650
[PI-INFO] Paramount Iteration,12,8,2.338363,0.201658
[PI-INFO] Paramount Iteration,6,9,2.357916,0.202192
[PI-INFO] Paramount Iteration,8,9,2.358666,0.202178
[PI-INFO] Paramount Iteration,7,9,2.357755,0.202179
[PI-INFO] Paramount Iteration,2,10,2.379669,0.204078
[PI-INFO] Paramount Iteration,3,10,2.379835,0.204084
[PI-INFO] Paramount Iteration,4,10,2.380610,0.204083
[PI-INFO] Paramount Iteration,0,11,2.395454,0.203904
[PI-INFO] Paramount Iteration,13,8,2.428520,0.204465
[PI-INFO] Paramount Iteration,9,9,2.445976,0.203015
[PI-INFO] Paramount Iteration,5,10,2.467268,0.204307
[PI-INFO] Paramount Iteration,1,11,2.485954,0.203652
[PI-INFO] Paramount Iteration,14,8,2.524263,0.204414
[PI-INFO] Paramount Iteration,15,8,2.523311,0.204431
[PI-INFO] Paramount Iteration,10,9,2.541109,0.202894
[PI-INFO] Paramount Iteration,11,9,2.541502,0.202894
[PI-INFO] Paramount Iteration,12,9,2.541253,0.202890
[PI-INFO] Paramount Iteration,6,10,2.562204,0.204288
[PI-INFO] Paramount Iteration,8,10,2.562957,0.204291
[PI-INFO] Paramount Iteration,7,10,2.562042,0.204287
[PI-INFO] Paramount Iteration,2,11,2.583331,0.203662
[PI-INFO] Paramount Iteration,3,11,2.583502,0.203667
[PI-INFO] Paramount Iteration,4,11,2.584283,0.203673
[PI-INFO] Paramount Iteration,0,12,2.598860,0.203406
[PI-INFO] Paramount Iteration,13,9,2.632120,0.203600
[PI-INFO] Paramount Iteration,9,10,2.648594,0.202618
[PI-INFO] Paramount Iteration,5,11,2.671267,0.203999
[PI-INFO] Paramount Iteration,1,12,2.689407,0.203453
[PI-INFO] Paramount Iteration,14,9,2.727929,0.203666
[PI-INFO] Paramount Iteration,15,9,2.726973,0.203662
[PI-INFO] Paramount Iteration,10,10,2.743774,0.202665
[PI-INFO] Paramount Iteration,11,10,2.744162,0.202660
[PI-INFO] Paramount Iteration,12,10,2.743919,0.202666
[PI-INFO] Paramount Iteration,6,11,2.766432,0.204228
[PI-INFO] Paramount Iteration,8,11,2.767190,0.204233
[PI-INFO] Paramount Iteration,7,11,2.766277,0.204235
[PI-INFO] Paramount Iteration,2,12,2.786730,0.203399
[PI-INFO] Paramount Iteration,3,12,2.786896,0.203394
[PI-INFO] Paramount Iteration,4,12,2.787673,0.203390
[PI-INFO] Paramount Iteration,0,13,2.802332,0.203472
[PI-INFO] Paramount Iteration,13,10,2.831576,0.199456
[PI-INFO] Paramount Iteration,9,11,2.853689,0.205095
[PI-INFO] Paramount Iteration,5,12,2.875036,0.203769
[PI-INFO] Paramount Iteration,1,13,2.893073,0.203666
[PI-INFO] Paramount Iteration,14,10,2.927537,0.199608
[PI-INFO] Paramount Iteration,15,10,2.926583,0.199610
[PI-INFO] Paramount Iteration,10,11,2.948874,0.205100
[PI-INFO] Paramount Iteration,11,11,2.949265,0.205103
[PI-INFO] Paramount Iteration,12,11,2.949024,0.205105
[PI-INFO] Paramount Iteration,6,12,2.970120,0.203688
[PI-INFO] Paramount Iteration,8,12,2.970890,0.203700
[PI-INFO] Paramount Iteration,7,12,2.969962,0.203685
[PI-INFO] Paramount Iteration,2,13,2.990437,0.203707
[PI-INFO] Paramount Iteration,3,13,2.990609,0.203713
[PI-INFO] Paramount Iteration,4,13,2.991383,0.203710
[PI-INFO] Paramount Iteration,0,14,3.005009,0.202677
[PI-INFO] Paramount Iteration,13,11,3.035853,0.204277
[PI-INFO] Paramount Iteration,9,12,3.056924,0.203235
[PI-INFO] Paramount Iteration,5,13,3.078973,0.203937
[PI-INFO] Paramount Iteration,1,14,3.095651,0.202578
[PI-INFO] Paramount Iteration,14,11,3.131611,0.204074
[PI-INFO] Paramount Iteration,15,11,3.130654,0.204071
[PI-INFO] Paramount Iteration,10,12,3.152041,0.203167
[PI-INFO] Paramount Iteration,11,12,3.152432,0.203167
[PI-INFO] Paramount Iteration,12,12,3.152192,0.203168
[PI-INFO] Paramount Iteration,6,13,3.173946,0.203826
[PI-INFO] Paramount Iteration,8,13,3.174710,0.203820
[PI-INFO] Paramount Iteration,7,13,3.173795,0.203833
[PI-INFO] Paramount Iteration,2,14,3.192965,0.202528
[PI-INFO] Paramount Iteration,3,14,3.193128,0.202519
[PI-INFO] Paramount Iteration,4,14,3.193901,0.202518
[PI-INFO] Paramount Iteration,0,15,3.208172,0.203163
[PI-INFO] PI avg,0,0.203809,15
[PI-INFO] Beta,0,0.000004
[PI-INFO] Total time,3.208184
[PI-INFO] Paramount Iteration,3,15,3.396570,0.203442
[PI-INFO] PI avg,3,0.216948,15
[PI-INFO] Beta,3,0.000005
[PI-INFO] Paramount Iteration,2,15,3.396370,0.203405
[PI-INFO] PI avg,2,0.216940,15
[PI-INFO] Beta,2,0.000004
[PI-INFO] Paramount Iteration,5,14,3.282211,0.203238
[PI-INFO] Paramount Iteration,1,15,3.298949,0.203298
[PI-INFO] PI avg,1,0.210451,15
[PI-INFO] Beta,1,0.000005
[PI-INFO] Paramount Iteration,12,13,3.356371,0.204179
[PI-INFO] Paramount Iteration,4,15,3.397386,0.203485
[PI-INFO] PI avg,4,0.216977,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,8,14,3.378062,0.203352
[PI-INFO] Paramount Iteration,14,12,3.335414,0.203803
[PI-INFO] Paramount Iteration,13,12,3.239754,0.203901
[PI-INFO] Paramount Iteration,10,13,3.356215,0.204174
[PI-INFO] Paramount Iteration,11,13,3.356620,0.204188
[PI-INFO] Paramount Iteration,6,14,3.377256,0.203310
[PI-INFO] Paramount Iteration,9,13,3.261022,0.204098
[PI-INFO] Paramount Iteration,7,14,3.377117,0.203322
[PI-INFO] Paramount Iteration,15,12,3.334441,0.203787
[PI-INFO] Paramount Iteration,5,15,3.484580,0.202369
[PI-INFO] PI avg,5,0.222779,15
[PI-INFO] Beta,5,0.000004
[PI-INFO] Paramount Iteration,12,14,3.559779,0.203408
[PI-INFO] Paramount Iteration,8,15,3.580174,0.202112
[PI-INFO] PI avg,8,0.229163,15
[PI-INFO] Beta,8,0.000003
[PI-INFO] Paramount Iteration,14,13,3.539715,0.204301
[PI-INFO] Paramount Iteration,13,13,3.443872,0.204118
[PI-INFO] Paramount Iteration,10,14,3.559608,0.203393
[PI-INFO] Paramount Iteration,11,14,3.560010,0.203390
[PI-INFO] Paramount Iteration,6,15,3.579410,0.202154
[PI-INFO] PI avg,6,0.229136,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,9,14,3.464492,0.203470
[PI-INFO] Paramount Iteration,7,15,3.579255,0.202138
[PI-INFO] PI avg,7,0.229137,15
[PI-INFO] Beta,7,0.000004
[PI-INFO] Paramount Iteration,15,13,3.538758,0.204317
[PI-INFO] Paramount Iteration,12,15,3.763962,0.204183
[PI-INFO] PI avg,12,0.241456,15
[PI-INFO] Beta,12,0.000004
[PI-INFO] Paramount Iteration,14,14,3.742175,0.202460
[PI-INFO] Paramount Iteration,13,14,3.646600,0.202728
[PI-INFO] Paramount Iteration,10,15,3.763809,0.204201
[PI-INFO] PI avg,10,0.241436,15
[PI-INFO] Beta,10,0.000004
[PI-INFO] Paramount Iteration,11,15,3.764199,0.204189
[PI-INFO] PI avg,11,0.241438,15
[PI-INFO] Beta,11,0.000004
[PI-INFO] Paramount Iteration,9,15,3.668449,0.203957
[PI-INFO] PI avg,9,0.235060,15
[PI-INFO] Beta,9,0.000004
[PI-INFO] Paramount Iteration,15,14,3.741217,0.202459
[PI-INFO] Paramount Iteration,14,15,3.947510,0.205335
[PI-INFO] PI avg,14,0.253637,15
[PI-INFO] Beta,14,0.000003
[PI-INFO] Paramount Iteration,13,15,3.851208,0.204608
[PI-INFO] PI avg,13,0.247209,15
[PI-INFO] Beta,13,0.000004
[PI-INFO] Paramount Iteration,15,15,3.946552,0.205335
[PI-INFO] PI avg,15,0.253619,15
[PI-INFO] Beta,15,0.000004
[ip-172-31-10-74:16772] 15 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-10-74:16772] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-10-74 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 16 ./macsio/macsio --num_dumps 3000"
	User time (seconds): 2.40
	System time (seconds): 0.67
	Percent of CPU this job got: 51%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:05.93
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 20884
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 7907
	Voluntary context switches: 1126
	Involuntary context switches: 13
	Swaps: 0
	File system inputs: 0
	File system outputs: 157840
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
