--------------------------------------------------------------------------
[[46410,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-74

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,4,0.143100
[PI-INFO] Init time,8,0.142697
[PI-INFO] Init time,14,0.143119
[PI-INFO] Init time,0,0.151124
[PI-INFO] Init time,12,0.142275
[PI-INFO] Init time,10,0.142504
[PI-INFO] Init time,3,0.143049
[PI-INFO] Init time,5,0.142766
[PI-INFO] Init time,9,0.142836
[PI-INFO] Init time,15,0.142375
[PI-INFO] Init time,6,0.142591
[PI-INFO] Init time,1,0.142600
[PI-INFO] Init time,11,0.143086
[PI-INFO] Init time,2,0.142509
[PI-INFO] Init time,13,0.144872
[PI-INFO] Init time,7,0.144139
[PI-INFO] Paramount Iteration,0,1,0.352515,0.201392
[PI-INFO] Paramount Iteration,1,1,0.443391,0.300791
[PI-INFO] Paramount Iteration,2,1,0.542758,0.400249
[PI-INFO] Paramount Iteration,3,1,0.544159,0.401110
[PI-INFO] Paramount Iteration,4,1,0.544730,0.401630
[PI-INFO] Paramount Iteration,0,2,0.552587,0.200072
[PI-INFO] Paramount Iteration,5,1,0.544151,0.401386
[PI-INFO] Paramount Iteration,6,1,0.544097,0.401506
[PI-INFO] Paramount Iteration,7,1,0.544708,0.400569
[PI-INFO] Paramount Iteration,8,1,0.545562,0.402865
[PI-INFO] Paramount Iteration,9,1,0.545436,0.402600
[PI-INFO] Paramount Iteration,10,1,0.545275,0.402771
[PI-INFO] Paramount Iteration,11,1,0.546606,0.403520
[PI-INFO] Paramount Iteration,12,1,0.546130,0.403855
[PI-INFO] Paramount Iteration,13,1,0.547046,0.402174
[PI-INFO] Paramount Iteration,14,1,0.547417,0.404298
[PI-INFO] Paramount Iteration,15,1,0.546391,0.404016
[PI-INFO] Paramount Iteration,1,2,0.643349,0.199958
[PI-INFO] Paramount Iteration,2,2,0.742581,0.199823
[PI-INFO] Paramount Iteration,3,2,0.743227,0.199068
[PI-INFO] Paramount Iteration,0,3,0.751486,0.198899
[PI-INFO] Paramount Iteration,4,2,0.743771,0.199041
[PI-INFO] Paramount Iteration,5,2,0.837618,0.293467
[PI-INFO] Paramount Iteration,1,3,0.840418,0.197069
[PI-INFO] Paramount Iteration,6,2,0.936552,0.392455
[PI-INFO] Paramount Iteration,7,2,0.936459,0.391751
[PI-INFO] Paramount Iteration,8,2,0.937280,0.391718
[PI-INFO] Paramount Iteration,9,2,0.937172,0.391736
[PI-INFO] Paramount Iteration,10,2,0.937075,0.391800
[PI-INFO] Paramount Iteration,11,2,0.937658,0.391052
[PI-INFO] Paramount Iteration,12,2,0.937204,0.391074
[PI-INFO] Paramount Iteration,13,2,0.938116,0.391070
[PI-INFO] Paramount Iteration,14,2,0.938478,0.391061
[PI-INFO] Paramount Iteration,15,2,0.937451,0.391060
[PI-INFO] Paramount Iteration,2,3,0.937688,0.195107
[PI-INFO] Paramount Iteration,3,3,0.938328,0.195101
[PI-INFO] Paramount Iteration,4,3,0.938848,0.195077
[PI-INFO] Paramount Iteration,0,4,0.947662,0.196176
[PI-INFO] Paramount Iteration,5,3,1.032461,0.194843
[PI-INFO] Paramount Iteration,1,4,1.036556,0.196138
[PI-INFO] Paramount Iteration,6,3,1.129501,0.192949
[PI-INFO] Paramount Iteration,7,3,1.129392,0.192933
[PI-INFO] Paramount Iteration,8,3,1.130175,0.192895
[PI-INFO] Paramount Iteration,3,4,1.134256,0.195928
[PI-INFO] Paramount Iteration,2,4,1.133630,0.195942
[PI-INFO] Paramount Iteration,4,4,1.134776,0.195928
[PI-INFO] Paramount Iteration,0,5,1.143719,0.196057
[PI-INFO] Paramount Iteration,9,3,1.221670,0.284498
[PI-INFO] Paramount Iteration,5,4,1.227476,0.195015
[PI-INFO] Paramount Iteration,1,5,1.232443,0.195887
[PI-INFO] Paramount Iteration,10,3,1.317225,0.380150
[PI-INFO] Paramount Iteration,11,3,1.317827,0.380169
[PI-INFO] Paramount Iteration,12,3,1.317383,0.380179
[PI-INFO] Paramount Iteration,13,3,1.318300,0.380184
[PI-INFO] Paramount Iteration,14,3,1.318687,0.380209
[PI-INFO] Paramount Iteration,15,3,1.317650,0.380199
[PI-INFO] Paramount Iteration,6,4,1.324429,0.194928
[PI-INFO] Paramount Iteration,7,4,1.324322,0.194930
[PI-INFO] Paramount Iteration,8,4,1.325127,0.194952
[PI-INFO] Paramount Iteration,2,5,1.329581,0.195951
[PI-INFO] Paramount Iteration,3,5,1.330224,0.195968
[PI-INFO] Paramount Iteration,4,5,1.330748,0.195972
[PI-INFO] Paramount Iteration,0,6,1.340143,0.196424
[PI-INFO] Paramount Iteration,9,4,1.414880,0.193210
[PI-INFO] Paramount Iteration,5,5,1.421894,0.194418
[PI-INFO] Paramount Iteration,1,6,1.428834,0.196391
[PI-INFO] Paramount Iteration,10,4,1.510190,0.192965
[PI-INFO] Paramount Iteration,11,4,1.510783,0.192956
[PI-INFO] Paramount Iteration,12,4,1.510300,0.192917
[PI-INFO] Paramount Iteration,6,5,1.518894,0.194465
[PI-INFO] Paramount Iteration,7,5,1.518786,0.194464
[PI-INFO] Paramount Iteration,8,5,1.519573,0.194446
[PI-INFO] Paramount Iteration,3,6,1.526623,0.196399
[PI-INFO] Paramount Iteration,2,6,1.525988,0.196407
[PI-INFO] Paramount Iteration,4,6,1.527143,0.196395
[PI-INFO] Paramount Iteration,0,7,1.536519,0.196376
[PI-INFO] Paramount Iteration,13,4,1.602890,0.284590
[PI-INFO] Paramount Iteration,9,5,1.609624,0.194744
[PI-INFO] Paramount Iteration,5,6,1.617712,0.195818
[PI-INFO] Paramount Iteration,1,7,1.625237,0.196403
[PI-INFO] Paramount Iteration,14,4,1.698695,0.380008
[PI-INFO] Paramount Iteration,15,4,1.697657,0.380007
[PI-INFO] Paramount Iteration,10,5,1.704933,0.194743
[PI-INFO] Paramount Iteration,11,5,1.705532,0.194749
[PI-INFO] Paramount Iteration,12,5,1.705053,0.194753
[PI-INFO] Paramount Iteration,6,6,1.714952,0.196058
[PI-INFO] Paramount Iteration,7,6,1.714843,0.196057
[PI-INFO] Paramount Iteration,8,6,1.715640,0.196067
[PI-INFO] Paramount Iteration,2,7,1.722303,0.196315
[PI-INFO] Paramount Iteration,3,7,1.722945,0.196322
[PI-INFO] Paramount Iteration,4,7,1.723472,0.196329
[PI-INFO] Paramount Iteration,0,8,1.733254,0.196735
[PI-INFO] Paramount Iteration,13,5,1.795748,0.192858
[PI-INFO] Paramount Iteration,9,6,1.804565,0.194941
[PI-INFO] Paramount Iteration,5,7,1.814242,0.196530
[PI-INFO] Paramount Iteration,1,8,1.821973,0.196736
[PI-INFO] Paramount Iteration,14,5,1.891784,0.193089
[PI-INFO] Paramount Iteration,15,5,1.890738,0.193081
[PI-INFO] Paramount Iteration,10,6,1.899746,0.194813
[PI-INFO] Paramount Iteration,11,6,1.900362,0.194830
[PI-INFO] Paramount Iteration,12,6,1.899884,0.194831
[PI-INFO] Paramount Iteration,6,7,1.911420,0.196468
[PI-INFO] Paramount Iteration,7,7,1.911317,0.196474
[PI-INFO] Paramount Iteration,8,7,1.912110,0.196470
[PI-INFO] Paramount Iteration,2,8,1.919007,0.196704
[PI-INFO] Paramount Iteration,3,8,1.919659,0.196714
[PI-INFO] Paramount Iteration,4,8,1.920187,0.196715
[PI-INFO] Paramount Iteration,0,9,1.930059,0.196805
[PI-INFO] Paramount Iteration,13,6,1.990858,0.195110
[PI-INFO] Paramount Iteration,9,7,1.999960,0.195395
[PI-INFO] Paramount Iteration,5,8,2.010518,0.196276
[PI-INFO] Paramount Iteration,1,9,2.018930,0.196957
[PI-INFO] Paramount Iteration,14,6,2.086788,0.195004
[PI-INFO] Paramount Iteration,15,6,2.085741,0.195003
[PI-INFO] Paramount Iteration,10,7,2.095174,0.195428
[PI-INFO] Paramount Iteration,11,7,2.095765,0.195403
[PI-INFO] Paramount Iteration,12,7,2.095291,0.195407
[PI-INFO] Paramount Iteration,6,8,2.107568,0.196148
[PI-INFO] Paramount Iteration,7,8,2.107477,0.196160
[PI-INFO] Paramount Iteration,8,8,2.108289,0.196179
[PI-INFO] Paramount Iteration,2,9,2.115909,0.196902
[PI-INFO] Paramount Iteration,3,9,2.116540,0.196881
[PI-INFO] Paramount Iteration,4,9,2.117084,0.196897
[PI-INFO] Paramount Iteration,0,10,2.126840,0.196781
[PI-INFO] Paramount Iteration,13,7,2.185762,0.194904
[PI-INFO] Paramount Iteration,9,8,2.197253,0.197293
[PI-INFO] Paramount Iteration,5,9,2.207812,0.197294
[PI-INFO] Paramount Iteration,1,10,2.215771,0.196841
[PI-INFO] Paramount Iteration,14,7,2.281653,0.194865
[PI-INFO] Paramount Iteration,15,7,2.280612,0.194871
[PI-INFO] Paramount Iteration,10,8,2.292390,0.197216
[PI-INFO] Paramount Iteration,11,8,2.292974,0.197209
[PI-INFO] Paramount Iteration,12,8,2.292498,0.197207
[PI-INFO] Paramount Iteration,6,9,2.304945,0.197377
[PI-INFO] Paramount Iteration,7,9,2.304836,0.197359
[PI-INFO] Paramount Iteration,8,9,2.305635,0.197346
[PI-INFO] Paramount Iteration,2,10,2.312817,0.196908
[PI-INFO] Paramount Iteration,3,10,2.313447,0.196907
[PI-INFO] Paramount Iteration,4,10,2.313978,0.196894
[PI-INFO] Paramount Iteration,0,11,2.323614,0.196774
[PI-INFO] Paramount Iteration,13,8,2.380676,0.194914
[PI-INFO] Paramount Iteration,9,9,2.393060,0.195807
[PI-INFO] Paramount Iteration,5,10,2.404753,0.196941
[PI-INFO] Paramount Iteration,1,11,2.412558,0.196787
[PI-INFO] Paramount Iteration,14,8,2.476501,0.194848
[PI-INFO] Paramount Iteration,15,8,2.475452,0.194840
[PI-INFO] Paramount Iteration,10,9,2.488312,0.195922
[PI-INFO] Paramount Iteration,11,9,2.488894,0.195920
[PI-INFO] Paramount Iteration,12,9,2.488420,0.195922
[PI-INFO] Paramount Iteration,6,10,2.501976,0.197031
[PI-INFO] Paramount Iteration,7,10,2.501858,0.197022
[PI-INFO] Paramount Iteration,8,10,2.502674,0.197039
[PI-INFO] Paramount Iteration,2,11,2.509588,0.196771
[PI-INFO] Paramount Iteration,3,11,2.510219,0.196772
[PI-INFO] Paramount Iteration,4,11,2.510750,0.196772
[PI-INFO] Paramount Iteration,0,12,2.520466,0.196852
[PI-INFO] Paramount Iteration,13,9,2.580857,0.200181
[PI-INFO] Paramount Iteration,9,10,2.590709,0.197649
[PI-INFO] Paramount Iteration,5,11,2.601440,0.196687
[PI-INFO] Paramount Iteration,1,12,2.609284,0.196726
[PI-INFO] Paramount Iteration,14,9,2.676753,0.200252
[PI-INFO] Paramount Iteration,15,9,2.675719,0.200267
[PI-INFO] Paramount Iteration,10,10,2.685892,0.197580
[PI-INFO] Paramount Iteration,11,10,2.686471,0.197577
[PI-INFO] Paramount Iteration,12,10,2.686007,0.197587
[PI-INFO] Paramount Iteration,6,11,2.698635,0.196659
[PI-INFO] Paramount Iteration,7,11,2.698535,0.196677
[PI-INFO] Paramount Iteration,8,11,2.699334,0.196660
[PI-INFO] Paramount Iteration,2,12,2.706344,0.196756
[PI-INFO] Paramount Iteration,3,12,2.706980,0.196761
[PI-INFO] Paramount Iteration,4,12,2.707503,0.196753
[PI-INFO] Paramount Iteration,0,13,2.717041,0.196575
[PI-INFO] Paramount Iteration,13,10,2.773756,0.192899
[PI-INFO] Paramount Iteration,9,11,2.787686,0.196977
[PI-INFO] Paramount Iteration,5,12,2.798302,0.196862
[PI-INFO] Paramount Iteration,1,13,2.805994,0.196710
[PI-INFO] Paramount Iteration,14,10,2.869675,0.192922
[PI-INFO] Paramount Iteration,15,10,2.868639,0.192920
[PI-INFO] Paramount Iteration,10,11,2.882845,0.196953
[PI-INFO] Paramount Iteration,11,11,2.883429,0.196958
[PI-INFO] Paramount Iteration,12,11,2.882959,0.196952
[PI-INFO] Paramount Iteration,6,12,2.895458,0.196823
[PI-INFO] Paramount Iteration,7,12,2.895346,0.196811
[PI-INFO] Paramount Iteration,8,12,2.896139,0.196805
[PI-INFO] Paramount Iteration,2,13,2.903025,0.196681
[PI-INFO] Paramount Iteration,3,13,2.903659,0.196679
[PI-INFO] Paramount Iteration,4,13,2.904183,0.196680
[PI-INFO] Paramount Iteration,0,14,2.913565,0.196524
[PI-INFO] Paramount Iteration,13,11,2.970893,0.197137
[PI-INFO] Paramount Iteration,9,12,2.983981,0.196295
[PI-INFO] Paramount Iteration,5,13,2.994765,0.196463
[PI-INFO] Paramount Iteration,1,14,3.002650,0.196656
[PI-INFO] Paramount Iteration,14,11,3.066717,0.197042
[PI-INFO] Paramount Iteration,15,11,3.065682,0.197043
[PI-INFO] Paramount Iteration,10,12,3.079102,0.196257
[PI-INFO] Paramount Iteration,11,12,3.079686,0.196257
[PI-INFO] Paramount Iteration,12,12,3.079216,0.196257
[PI-INFO] Paramount Iteration,6,13,3.091712,0.196254
[PI-INFO] Paramount Iteration,7,13,3.091600,0.196254
[PI-INFO] Paramount Iteration,8,13,3.092396,0.196257
[PI-INFO] Paramount Iteration,2,14,3.099764,0.196739
[PI-INFO] Paramount Iteration,3,14,3.100402,0.196743
[PI-INFO] Paramount Iteration,4,14,3.100926,0.196743
[PI-INFO] Paramount Iteration,0,15,3.110094,0.196529
[PI-INFO] PI avg,0,0.197265,15
[PI-INFO] Beta,0,0.000004
[PI-INFO] Total time,3.110106
[PI-INFO] Paramount Iteration,4,15,3.297400,0.196474
[PI-INFO] PI avg,4,0.210287,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,3,15,3.296871,0.196469
[PI-INFO] PI avg,3,0.210255,15
[PI-INFO] Beta,3,0.000005
[PI-INFO] Paramount Iteration,1,15,3.199035,0.196385
[PI-INFO] PI avg,1,0.203762,15
[PI-INFO] Beta,1,0.000005
[PI-INFO] Paramount Iteration,13,12,3.167706,0.196813
[PI-INFO] Paramount Iteration,11,13,3.276397,0.196711
[PI-INFO] Paramount Iteration,5,14,3.190980,0.196215
[PI-INFO] Paramount Iteration,10,13,3.275787,0.196685
[PI-INFO] Paramount Iteration,8,14,3.288465,0.196069
[PI-INFO] Paramount Iteration,9,13,3.180606,0.196625
[PI-INFO] Paramount Iteration,7,14,3.287666,0.196066
[PI-INFO] Paramount Iteration,14,12,3.263367,0.196650
[PI-INFO] Paramount Iteration,2,15,3.296200,0.196436
[PI-INFO] PI avg,2,0.210246,15
[PI-INFO] Beta,2,0.000004
[PI-INFO] Paramount Iteration,15,12,3.262322,0.196640
[PI-INFO] Paramount Iteration,12,13,3.275918,0.196702
[PI-INFO] Paramount Iteration,6,14,3.287782,0.196070
[PI-INFO] Paramount Iteration,13,13,3.364358,0.196652
[PI-INFO] Paramount Iteration,11,14,3.472681,0.196284
[PI-INFO] Paramount Iteration,5,15,3.387964,0.196984
[PI-INFO] PI avg,5,0.216347,15
[PI-INFO] Beta,5,0.000004
[PI-INFO] Paramount Iteration,10,14,3.472095,0.196308
[PI-INFO] Paramount Iteration,8,15,3.485808,0.197343
[PI-INFO] PI avg,8,0.222874,15
[PI-INFO] Beta,8,0.000004
[PI-INFO] Paramount Iteration,9,14,3.376913,0.196307
[PI-INFO] Paramount Iteration,7,15,3.484986,0.197320
[PI-INFO] PI avg,7,0.222723,15
[PI-INFO] Beta,7,0.000004
[PI-INFO] Paramount Iteration,14,13,3.460201,0.196834
[PI-INFO] Paramount Iteration,15,13,3.459148,0.196826
[PI-INFO] Paramount Iteration,12,14,3.472218,0.196300
[PI-INFO] Paramount Iteration,6,15,3.485106,0.197324
[PI-INFO] PI avg,6,0.222834,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,13,14,3.561665,0.197307
[PI-INFO] Paramount Iteration,11,15,3.668706,0.196025
[PI-INFO] PI avg,11,0.235041,15
[PI-INFO] Beta,11,0.000004
[PI-INFO] Paramount Iteration,10,15,3.668106,0.196011
[PI-INFO] PI avg,10,0.235040,15
[PI-INFO] Beta,10,0.000004
[PI-INFO] Paramount Iteration,9,15,3.572903,0.195990
[PI-INFO] PI avg,9,0.228671,15
[PI-INFO] Beta,9,0.000004
[PI-INFO] Paramount Iteration,14,14,3.657668,0.197467
[PI-INFO] Paramount Iteration,15,14,3.656638,0.197490
[PI-INFO] Paramount Iteration,12,15,3.668240,0.196022
[PI-INFO] PI avg,12,0.235064,15
[PI-INFO] Beta,12,0.000004
[PI-INFO] Paramount Iteration,13,15,3.757088,0.195423
[PI-INFO] PI avg,13,0.240814,15
[PI-INFO] Beta,13,0.000004
[PI-INFO] Paramount Iteration,14,15,3.853108,0.195440
[PI-INFO] PI avg,14,0.247333,15
[PI-INFO] Beta,14,0.000003
[PI-INFO] Paramount Iteration,15,15,3.852098,0.195460
[PI-INFO] PI avg,15,0.247315,15
[PI-INFO] Beta,15,0.000004
[ip-172-31-10-74:16312] 15 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-10-74:16312] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-10-74 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 16 ./macsio/macsio --num_dumps 3000"
	User time (seconds): 2.43
	System time (seconds): 0.63
	Percent of CPU this job got: 52%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:05.81
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 20756
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 7902
	Voluntary context switches: 1109
	Involuntary context switches: 11
	Swaps: 0
	File system inputs: 0
	File system outputs: 157832
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
