--------------------------------------------------------------------------
[[49294,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-74

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.142910
[PI-INFO] Init time,4,0.143081
[PI-INFO] Init time,14,0.142619
[PI-INFO] Init time,0,0.151185
[PI-INFO] Init time,13,0.143154
[PI-INFO] Init time,12,0.142577
[PI-INFO] Init time,5,0.143134
[PI-INFO] Init time,15,0.142504
[PI-INFO] Init time,9,0.142461
[PI-INFO] Init time,6,0.142565
[PI-INFO] Init time,11,0.142660
[PI-INFO] Init time,7,0.142476
[PI-INFO] Init time,3,0.143218
[PI-INFO] Init time,1,0.142551
[PI-INFO] Init time,2,0.142740
[PI-INFO] Init time,10,0.142793
[PI-INFO] Paramount Iteration,0,1,0.359164,0.207979
[PI-INFO] Paramount Iteration,1,1,0.450133,0.307582
[PI-INFO] Paramount Iteration,2,1,0.551747,0.409007
[PI-INFO] Paramount Iteration,3,1,0.553097,0.409879
[PI-INFO] Paramount Iteration,4,1,0.553511,0.410430
[PI-INFO] Paramount Iteration,5,1,0.553315,0.410181
[PI-INFO] Paramount Iteration,6,1,0.552820,0.410256
[PI-INFO] Paramount Iteration,7,1,0.553492,0.411016
[PI-INFO] Paramount Iteration,8,1,0.554459,0.411549
[PI-INFO] Paramount Iteration,9,1,0.553758,0.411297
[PI-INFO] Paramount Iteration,10,1,0.554023,0.411231
[PI-INFO] Paramount Iteration,11,1,0.554843,0.412183
[PI-INFO] Paramount Iteration,12,1,0.555035,0.412458
[PI-INFO] Paramount Iteration,13,1,0.555702,0.412548
[PI-INFO] Paramount Iteration,14,1,0.555494,0.412876
[PI-INFO] Paramount Iteration,15,1,0.555072,0.412569
[PI-INFO] Paramount Iteration,0,2,0.566269,0.207105
[PI-INFO] Paramount Iteration,1,2,0.656678,0.206545
[PI-INFO] Paramount Iteration,2,2,0.757455,0.205708
[PI-INFO] Paramount Iteration,3,2,0.758035,0.204938
[PI-INFO] Paramount Iteration,4,2,0.758386,0.204875
[PI-INFO] Paramount Iteration,0,3,0.769210,0.202941
[PI-INFO] Paramount Iteration,5,2,0.851191,0.297876
[PI-INFO] Paramount Iteration,1,3,0.857678,0.201000
[PI-INFO] Paramount Iteration,6,2,0.948093,0.395273
[PI-INFO] Paramount Iteration,7,2,0.948044,0.394552
[PI-INFO] Paramount Iteration,8,2,0.948990,0.394531
[PI-INFO] Paramount Iteration,9,2,0.948300,0.394542
[PI-INFO] Paramount Iteration,10,2,0.950447,0.396424
[PI-INFO] Paramount Iteration,11,2,0.950563,0.395720
[PI-INFO] Paramount Iteration,12,2,0.950751,0.395716
[PI-INFO] Paramount Iteration,13,2,0.951411,0.395709
[PI-INFO] Paramount Iteration,14,2,0.951200,0.395706
[PI-INFO] Paramount Iteration,15,2,0.950777,0.395705
[PI-INFO] Paramount Iteration,2,3,0.956655,0.199200
[PI-INFO] Paramount Iteration,3,3,0.957241,0.199206
[PI-INFO] Paramount Iteration,4,3,0.957587,0.199201
[PI-INFO] Paramount Iteration,0,4,0.972258,0.203048
[PI-INFO] Paramount Iteration,5,3,1.048258,0.197067
[PI-INFO] Paramount Iteration,1,4,1.060727,0.203049
[PI-INFO] Paramount Iteration,6,3,1.143049,0.194956
[PI-INFO] Paramount Iteration,7,3,1.143007,0.194963
[PI-INFO] Paramount Iteration,8,3,1.144697,0.195707
[PI-INFO] Paramount Iteration,2,4,1.159957,0.203302
[PI-INFO] Paramount Iteration,3,4,1.160556,0.203315
[PI-INFO] Paramount Iteration,4,4,1.160948,0.203361
[PI-INFO] Paramount Iteration,0,5,1.175075,0.202817
[PI-INFO] Paramount Iteration,9,3,1.240945,0.292645
[PI-INFO] Paramount Iteration,5,4,1.248043,0.199785
[PI-INFO] Paramount Iteration,1,5,1.263538,0.202811
[PI-INFO] Paramount Iteration,10,3,1.336831,0.386384
[PI-INFO] Paramount Iteration,11,3,1.336920,0.386357
[PI-INFO] Paramount Iteration,12,3,1.337124,0.386373
[PI-INFO] Paramount Iteration,13,3,1.337795,0.386384
[PI-INFO] Paramount Iteration,14,3,1.338819,0.387619
[PI-INFO] Paramount Iteration,15,3,1.338381,0.387604
[PI-INFO] Paramount Iteration,6,4,1.343200,0.200151
[PI-INFO] Paramount Iteration,7,4,1.343135,0.200128
[PI-INFO] Paramount Iteration,8,4,1.344060,0.199363
[PI-INFO] Paramount Iteration,2,5,1.362633,0.202676
[PI-INFO] Paramount Iteration,3,5,1.363228,0.202672
[PI-INFO] Paramount Iteration,4,5,1.363603,0.202655
[PI-INFO] Paramount Iteration,0,6,1.378496,0.203421
[PI-INFO] Paramount Iteration,9,4,1.436968,0.196023
[PI-INFO] Paramount Iteration,5,5,1.452514,0.204471
[PI-INFO] Paramount Iteration,1,6,1.467001,0.203463
[PI-INFO] Paramount Iteration,10,4,1.533019,0.196188
[PI-INFO] Paramount Iteration,11,4,1.533104,0.196184
[PI-INFO] Paramount Iteration,12,4,1.535972,0.198848
[PI-INFO] Paramount Iteration,6,5,1.547640,0.204440
[PI-INFO] Paramount Iteration,7,5,1.547586,0.204451
[PI-INFO] Paramount Iteration,8,5,1.548507,0.204447
[PI-INFO] Paramount Iteration,2,6,1.566237,0.203604
[PI-INFO] Paramount Iteration,3,6,1.566829,0.203601
[PI-INFO] Paramount Iteration,4,6,1.567189,0.203586
[PI-INFO] Paramount Iteration,0,7,1.582240,0.203744
[PI-INFO] Paramount Iteration,13,4,1.631154,0.293359
[PI-INFO] Paramount Iteration,9,5,1.636116,0.199148
[PI-INFO] Paramount Iteration,5,6,1.655557,0.203043
[PI-INFO] Paramount Iteration,1,7,1.670898,0.203897
[PI-INFO] Paramount Iteration,14,4,1.726678,0.387859
[PI-INFO] Paramount Iteration,15,4,1.726221,0.387840
[PI-INFO] Paramount Iteration,10,5,1.732221,0.199202
[PI-INFO] Paramount Iteration,11,5,1.732296,0.199192
[PI-INFO] Paramount Iteration,12,5,1.733890,0.197918
[PI-INFO] Paramount Iteration,6,6,1.750524,0.202884
[PI-INFO] Paramount Iteration,7,6,1.750476,0.202890
[PI-INFO] Paramount Iteration,8,6,1.751396,0.202889
[PI-INFO] Paramount Iteration,2,7,1.770175,0.203938
[PI-INFO] Paramount Iteration,3,7,1.770745,0.203916
[PI-INFO] Paramount Iteration,4,7,1.771102,0.203913
[PI-INFO] Paramount Iteration,0,8,1.786106,0.203866
[PI-INFO] Paramount Iteration,13,5,1.828446,0.197292
[PI-INFO] Paramount Iteration,9,6,1.840358,0.204242
[PI-INFO] Paramount Iteration,5,7,1.859996,0.204439
[PI-INFO] Paramount Iteration,1,8,1.874601,0.203703
[PI-INFO] Paramount Iteration,14,5,1.923835,0.197157
[PI-INFO] Paramount Iteration,15,5,1.923374,0.197153
[PI-INFO] Paramount Iteration,10,6,1.936452,0.204231
[PI-INFO] Paramount Iteration,11,6,1.936532,0.204236
[PI-INFO] Paramount Iteration,12,6,1.936715,0.202825
[PI-INFO] Paramount Iteration,6,7,1.955081,0.204557
[PI-INFO] Paramount Iteration,7,7,1.955014,0.204538
[PI-INFO] Paramount Iteration,8,7,1.955933,0.204537
[PI-INFO] Paramount Iteration,2,8,1.973779,0.203604
[PI-INFO] Paramount Iteration,3,8,1.974356,0.203611
[PI-INFO] Paramount Iteration,4,8,1.974709,0.203607
[PI-INFO] Paramount Iteration,0,9,1.990866,0.204760
[PI-INFO] Paramount Iteration,13,6,2.024040,0.195594
[PI-INFO] Paramount Iteration,9,7,2.042185,0.201827
[PI-INFO] Paramount Iteration,5,8,2.062763,0.202767
[PI-INFO] Paramount Iteration,1,9,2.079541,0.204940
[PI-INFO] Paramount Iteration,14,6,2.119418,0.195583
[PI-INFO] Paramount Iteration,15,6,2.118959,0.195585
[PI-INFO] Paramount Iteration,10,7,2.138342,0.201890
[PI-INFO] Paramount Iteration,11,7,2.138422,0.201890
[PI-INFO] Paramount Iteration,12,7,2.138603,0.201888
[PI-INFO] Paramount Iteration,6,8,2.157587,0.202506
[PI-INFO] Paramount Iteration,7,8,2.157526,0.202512
[PI-INFO] Paramount Iteration,8,8,2.158437,0.202504
[PI-INFO] Paramount Iteration,2,9,2.178715,0.204936
[PI-INFO] Paramount Iteration,3,9,2.179312,0.204956
[PI-INFO] Paramount Iteration,4,9,2.179662,0.204953
[PI-INFO] Paramount Iteration,0,10,2.193971,0.203105
[PI-INFO] Paramount Iteration,13,7,2.227148,0.203108
[PI-INFO] Paramount Iteration,9,8,2.246670,0.204485
[PI-INFO] Paramount Iteration,5,9,2.265219,0.202456
[PI-INFO] Paramount Iteration,1,10,2.282691,0.203150
[PI-INFO] Paramount Iteration,14,7,2.322589,0.203171
[PI-INFO] Paramount Iteration,15,7,2.322131,0.203172
[PI-INFO] Paramount Iteration,10,8,2.342942,0.204600
[PI-INFO] Paramount Iteration,11,8,2.343030,0.204608
[PI-INFO] Paramount Iteration,12,8,2.343206,0.204603
[PI-INFO] Paramount Iteration,6,9,2.360283,0.202696
[PI-INFO] Paramount Iteration,7,9,2.360219,0.202693
[PI-INFO] Paramount Iteration,8,9,2.361123,0.202686
[PI-INFO] Paramount Iteration,2,10,2.381767,0.203052
[PI-INFO] Paramount Iteration,3,10,2.382341,0.203029
[PI-INFO] Paramount Iteration,4,10,2.382690,0.203028
[PI-INFO] Paramount Iteration,0,11,2.397615,0.203644
[PI-INFO] Paramount Iteration,13,8,2.429311,0.202163
[PI-INFO] Paramount Iteration,9,9,2.452747,0.206077
[PI-INFO] Paramount Iteration,5,10,2.470014,0.204795
[PI-INFO] Paramount Iteration,1,11,2.486429,0.203738
[PI-INFO] Paramount Iteration,14,8,2.524639,0.202050
[PI-INFO] Paramount Iteration,15,8,2.524183,0.202052
[PI-INFO] Paramount Iteration,10,9,2.548871,0.205929
[PI-INFO] Paramount Iteration,11,9,2.548965,0.205935
[PI-INFO] Paramount Iteration,12,9,2.549147,0.205941
[PI-INFO] Paramount Iteration,6,10,2.565166,0.204883
[PI-INFO] Paramount Iteration,7,10,2.565096,0.204877
[PI-INFO] Paramount Iteration,8,10,2.566006,0.204883
[PI-INFO] Paramount Iteration,2,11,2.585542,0.203775
[PI-INFO] Paramount Iteration,3,11,2.586127,0.203786
[PI-INFO] Paramount Iteration,4,11,2.586481,0.203791
[PI-INFO] Paramount Iteration,0,12,2.601064,0.203449
[PI-INFO] Paramount Iteration,13,9,2.632806,0.203495
[PI-INFO] Paramount Iteration,9,10,2.654932,0.202185
[PI-INFO] Paramount Iteration,5,11,2.672855,0.202841
[PI-INFO] Paramount Iteration,1,12,2.689832,0.203403
[PI-INFO] Paramount Iteration,14,9,2.728167,0.203528
[PI-INFO] Paramount Iteration,15,9,2.727696,0.203513
[PI-INFO] Paramount Iteration,10,10,2.751098,0.202227
[PI-INFO] Paramount Iteration,11,10,2.751181,0.202216
[PI-INFO] Paramount Iteration,12,10,2.751365,0.202218
[PI-INFO] Paramount Iteration,6,11,2.767860,0.202694
[PI-INFO] Paramount Iteration,7,11,2.767807,0.202711
[PI-INFO] Paramount Iteration,8,11,2.768729,0.202723
[PI-INFO] Paramount Iteration,2,12,2.788915,0.203373
[PI-INFO] Paramount Iteration,3,12,2.789500,0.203373
[PI-INFO] Paramount Iteration,4,12,2.789874,0.203393
[PI-INFO] Paramount Iteration,0,13,2.804984,0.203920
[PI-INFO] Paramount Iteration,13,10,2.841071,0.208265
[PI-INFO] Paramount Iteration,9,11,2.858344,0.203412
[PI-INFO] Paramount Iteration,5,12,2.877740,0.204885
[PI-INFO] Paramount Iteration,1,13,2.893432,0.203600
[PI-INFO] Paramount Iteration,14,10,2.936355,0.208188
[PI-INFO] Paramount Iteration,15,10,2.935876,0.208180
[PI-INFO] Paramount Iteration,10,11,2.954760,0.203662
[PI-INFO] Paramount Iteration,11,11,2.954871,0.203690
[PI-INFO] Paramount Iteration,12,11,2.955053,0.203688
[PI-INFO] Paramount Iteration,6,12,2.972694,0.204834
[PI-INFO] Paramount Iteration,7,12,2.972639,0.204832
[PI-INFO] Paramount Iteration,8,12,2.973573,0.204844
[PI-INFO] Paramount Iteration,2,13,2.992493,0.203578
[PI-INFO] Paramount Iteration,3,13,2.993091,0.203591
[PI-INFO] Paramount Iteration,4,13,2.993458,0.203584
[PI-INFO] Paramount Iteration,0,14,3.008922,0.203938
[PI-INFO] Paramount Iteration,13,11,3.042863,0.201792
[PI-INFO] Paramount Iteration,9,12,3.060126,0.201782
[PI-INFO] Paramount Iteration,5,13,3.080253,0.202513
[PI-INFO] Paramount Iteration,1,14,3.097295,0.203863
[PI-INFO] Paramount Iteration,14,11,3.138220,0.201865
[PI-INFO] Paramount Iteration,15,11,3.137747,0.201871
[PI-INFO] Paramount Iteration,10,12,3.156310,0.201550
[PI-INFO] Paramount Iteration,11,12,3.156407,0.201536
[PI-INFO] Paramount Iteration,12,12,3.156592,0.201539
[PI-INFO] Paramount Iteration,6,13,3.175182,0.202488
[PI-INFO] Paramount Iteration,7,13,3.175118,0.202479
[PI-INFO] Paramount Iteration,8,13,3.176034,0.202461
[PI-INFO] Paramount Iteration,2,14,3.196282,0.203789
[PI-INFO] Paramount Iteration,3,14,3.196869,0.203778
[PI-INFO] Paramount Iteration,4,14,3.197227,0.203769
[PI-INFO] Paramount Iteration,0,15,3.212638,0.203716
[PI-INFO] PI avg,0,0.204097,15
[PI-INFO] Beta,0,0.000004
[PI-INFO] Total time,3.212651
[PI-INFO] Paramount Iteration,3,15,3.400683,0.203814
[PI-INFO] PI avg,3,0.217164,15
[PI-INFO] Beta,3,0.000004
[PI-INFO] Paramount Iteration,1,15,3.301098,0.203803
[PI-INFO] PI avg,1,0.210570,15
[PI-INFO] Beta,1,0.000005
[PI-INFO] Paramount Iteration,2,15,3.400096,0.203814
[PI-INFO] PI avg,2,0.217157,15
[PI-INFO] Beta,2,0.000004
[PI-INFO] Paramount Iteration,8,14,3.380671,0.204637
[PI-INFO] Paramount Iteration,13,12,3.247500,0.204637
[PI-INFO] Paramount Iteration,14,12,3.342642,0.204422
[PI-INFO] Paramount Iteration,10,13,3.361525,0.205215
[PI-INFO] Paramount Iteration,11,13,3.361632,0.205225
[PI-INFO] Paramount Iteration,12,13,3.361813,0.205221
[PI-INFO] Paramount Iteration,9,13,3.265070,0.204944
[PI-INFO] Paramount Iteration,7,14,3.379744,0.204626
[PI-INFO] Paramount Iteration,4,15,3.401060,0.203833
[PI-INFO] PI avg,4,0.217199,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,5,14,3.285040,0.204787
[PI-INFO] Paramount Iteration,15,12,3.342163,0.204416
[PI-INFO] Paramount Iteration,6,14,3.379796,0.204614
[PI-INFO] Paramount Iteration,8,15,3.583661,0.202990
[PI-INFO] PI avg,8,0.229383,15
[PI-INFO] Beta,8,0.000003
[PI-INFO] Paramount Iteration,13,13,3.449335,0.201835
[PI-INFO] Paramount Iteration,14,13,3.544594,0.201952
[PI-INFO] Paramount Iteration,10,14,3.563476,0.201951
[PI-INFO] Paramount Iteration,11,14,3.563582,0.201950
[PI-INFO] Paramount Iteration,12,14,3.563761,0.201948
[PI-INFO] Paramount Iteration,9,14,3.467229,0.202159
[PI-INFO] Paramount Iteration,7,15,3.582743,0.202999
[PI-INFO] PI avg,7,0.229351,15
[PI-INFO] Beta,7,0.000004
[PI-INFO] Paramount Iteration,5,15,3.487851,0.202811
[PI-INFO] PI avg,5,0.222981,15
[PI-INFO] Beta,5,0.000004
[PI-INFO] Paramount Iteration,15,13,3.544123,0.201960
[PI-INFO] Paramount Iteration,6,15,3.582816,0.203020
[PI-INFO] PI avg,6,0.229350,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,13,14,3.652507,0.203172
[PI-INFO] Paramount Iteration,14,14,3.747706,0.203112
[PI-INFO] Paramount Iteration,10,15,3.768247,0.204771
[PI-INFO] PI avg,10,0.241697,15
[PI-INFO] Beta,10,0.000004
[PI-INFO] Paramount Iteration,11,15,3.768367,0.204785
[PI-INFO] PI avg,11,0.241714,15
[PI-INFO] Beta,11,0.000004
[PI-INFO] Paramount Iteration,12,15,3.768542,0.204781
[PI-INFO] PI avg,12,0.241731,15
[PI-INFO] Beta,12,0.000004
[PI-INFO] Paramount Iteration,9,15,3.672064,0.204835
[PI-INFO] PI avg,9,0.235307,15
[PI-INFO] Beta,9,0.000004
[PI-INFO] Paramount Iteration,15,14,3.747233,0.203110
[PI-INFO] Paramount Iteration,13,15,3.854907,0.202400
[PI-INFO] PI avg,13,0.247450,15
[PI-INFO] Beta,13,0.000004
[PI-INFO] Paramount Iteration,14,15,3.949927,0.202221
[PI-INFO] PI avg,14,0.253821,15
[PI-INFO] Beta,14,0.000004
[PI-INFO] Paramount Iteration,15,15,3.949449,0.202216
[PI-INFO] PI avg,15,0.253796,15
[PI-INFO] Beta,15,0.000004
[ip-172-31-10-74:19068] 15 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-10-74:19068] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-10-74 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 16 ./macsio/macsio --num_dumps 3000"
	User time (seconds): 2.42
	System time (seconds): 0.66
	Percent of CPU this job got: 51%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:05.94
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 20784
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 7903
	Voluntary context switches: 1152
	Involuntary context switches: 14
	Swaps: 0
	File system inputs: 0
	File system outputs: 157840
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
