--------------------------------------------------------------------------
[[1365,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-185

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.144729
[PI-INFO] Init time,4,0.136278
[PI-INFO] Init time,5,0.137451
[PI-INFO] Init time,6,0.136146
[PI-INFO] Init time,7,0.136305
[PI-INFO] Init time,3,0.136361
[PI-INFO] Init time,2,0.136338
[PI-INFO] Init time,1,0.136446
[PI-INFO] Paramount Iteration,0,1,0.328558,0.183830
[PI-INFO] Paramount Iteration,1,1,0.320819,0.184374
[PI-INFO] Paramount Iteration,2,1,0.321024,0.184687
[PI-INFO] Paramount Iteration,3,1,0.321782,0.185421
[PI-INFO] Paramount Iteration,4,1,0.321958,0.185680
[PI-INFO] Paramount Iteration,5,1,0.323877,0.186427
[PI-INFO] Paramount Iteration,6,1,0.322706,0.186560
[PI-INFO] Paramount Iteration,7,1,0.322830,0.186525
[PI-INFO] Paramount Iteration,0,2,0.512050,0.183492
[PI-INFO] Paramount Iteration,1,2,0.503641,0.182822
[PI-INFO] Paramount Iteration,2,2,0.503860,0.182836
[PI-INFO] Paramount Iteration,3,2,0.503940,0.182158
[PI-INFO] Paramount Iteration,4,2,0.504119,0.182161
[PI-INFO] Paramount Iteration,5,2,0.505301,0.181424
[PI-INFO] Paramount Iteration,6,2,0.504139,0.181433
[PI-INFO] Paramount Iteration,7,2,0.504261,0.181431
[PI-INFO] Paramount Iteration,0,3,0.691852,0.179802
[PI-INFO] Paramount Iteration,1,3,0.683447,0.179806
[PI-INFO] Paramount Iteration,2,3,0.683670,0.179810
[PI-INFO] Paramount Iteration,3,3,0.683776,0.179836
[PI-INFO] Paramount Iteration,4,3,0.683950,0.179831
[PI-INFO] Paramount Iteration,5,3,0.685122,0.179821
[PI-INFO] Paramount Iteration,6,3,0.683970,0.179831
[PI-INFO] Paramount Iteration,7,3,0.684092,0.179831
[PI-INFO] Paramount Iteration,0,4,0.871699,0.179847
[PI-INFO] Paramount Iteration,1,4,0.863304,0.179857
[PI-INFO] Paramount Iteration,2,4,0.863542,0.179872
[PI-INFO] Paramount Iteration,3,4,0.863637,0.179861
[PI-INFO] Paramount Iteration,4,4,0.863834,0.179884
[PI-INFO] Paramount Iteration,5,4,0.865014,0.179892
[PI-INFO] Paramount Iteration,6,4,0.863874,0.179904
[PI-INFO] Paramount Iteration,7,4,0.863996,0.179904
