--------------------------------------------------------------------------
[[31928,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-185

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:               8 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,5,12,0.121094,0.000348
[PI-INFO] Paramount Iteration,6,12,0.120305,0.000296
[PI-INFO] Paramount Iteration,7,12,0.119799,0.000614
[PI-INFO] Paramount Iteration,0,12,0.128985,0.000300
[PI-INFO] Paramount Iteration,2,12,0.120460,0.000287
[PI-INFO] Paramount Iteration,3,12,0.120035,0.000588
[PI-INFO] Paramount Iteration,1,12,0.120509,0.000346
[PI-INFO] Paramount Iteration,5,13,0.121418,0.000324
[PI-INFO] Paramount Iteration,7,13,0.120093,0.000294
[PI-INFO] Paramount Iteration,6,13,0.120655,0.000350
[PI-INFO] Paramount Iteration,0,13,0.129331,0.000346
[PI-INFO] Paramount Iteration,2,13,0.120739,0.000279
[PI-INFO] Paramount Iteration,1,13,0.120794,0.000285
[PI-INFO] Paramount Iteration,3,13,0.120314,0.000279
[PI-INFO] Paramount Iteration,4,13,0.120229,0.000669
[PI-INFO] Paramount Iteration,7,14,0.120392,0.000299
[PI-INFO] Paramount Iteration,6,14,0.120934,0.000279
[PI-INFO] Paramount Iteration,0,14,0.129644,0.000313
[PI-INFO] Paramount Iteration,2,14,0.121016,0.000277
[PI-INFO] Paramount Iteration,1,14,0.121117,0.000323
[PI-INFO] Paramount Iteration,3,14,0.120647,0.000333
[PI-INFO] Paramount Iteration,7,15,0.120619,0.000227
[PI-INFO] PI avg,7,0.000368,15
[PI-INFO] Beta,7,0.001297
[PI-INFO] Paramount Iteration,4,14,0.120514,0.000285
[PI-INFO] Paramount Iteration,5,14,0.122056,0.000638
[PI-INFO] Paramount Iteration,0,15,0.129912,0.000268
[PI-INFO] PI avg,0,0.000377,15
[PI-INFO] Beta,0,0.003032
[PI-INFO] Total time,0.129929
[PI-INFO] Paramount Iteration,2,15,0.121341,0.000325
[PI-INFO] PI avg,2,0.000381,15
[PI-INFO] Beta,2,0.002297
[PI-INFO] Paramount Iteration,1,15,0.121408,0.000291
[PI-INFO] PI avg,1,0.000382,15
[PI-INFO] Beta,1,0.001748
[PI-INFO] Paramount Iteration,3,15,0.120974,0.000327
[PI-INFO] PI avg,3,0.000387,15
[PI-INFO] Beta,3,0.001559
[PI-INFO] Paramount Iteration,4,15,0.120855,0.000341
[PI-INFO] PI avg,4,0.000389,15
[PI-INFO] Beta,4,0.001674
[PI-INFO] Paramount Iteration,6,15,0.121572,0.000638
[PI-INFO] PI avg,6,0.000394,15
[PI-INFO] Beta,6,0.001535
[PI-INFO] Paramount Iteration,5,15,0.122411,0.000355
[PI-INFO] PI avg,5,0.000395,15
[PI-INFO] Beta,5,0.001690
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-0-185 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
[ip-172-31-0-185:18218] 7 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-0-185:18218] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 8 ./halo3d -nx 100 -ny 100 -nz 100 -iterations 10000000"
	User time (seconds): 0.03
	System time (seconds): 0.03
	Percent of CPU this job got: 2%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:02.89
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 18976
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 5068
	Voluntary context switches: 977
	Involuntary context switches: 22
	Swaps: 0
	File system inputs: 0
	File system outputs: 16432
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
