--------------------------------------------------------------------------
[[29450,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-185

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.144826
[PI-INFO] Init time,4,0.135713
[PI-INFO] Init time,5,0.137346
[PI-INFO] Init time,6,0.135905
[PI-INFO] Init time,3,0.135849
[PI-INFO] Init time,1,0.136310
[PI-INFO] Init time,7,0.135956
[PI-INFO] Init time,2,0.136076
[PI-INFO] Paramount Iteration,0,1,0.336887,0.192061
[PI-INFO] Paramount Iteration,1,1,0.329112,0.192803
[PI-INFO] Paramount Iteration,2,1,0.328973,0.192897
[PI-INFO] Paramount Iteration,3,1,0.329576,0.193727
[PI-INFO] Paramount Iteration,4,1,0.329629,0.193916
[PI-INFO] Paramount Iteration,5,1,0.332005,0.194660
[PI-INFO] Paramount Iteration,6,1,0.330592,0.194687
[PI-INFO] Paramount Iteration,7,1,0.330644,0.194688
[PI-INFO] Paramount Iteration,0,2,0.528609,0.191722
[PI-INFO] Paramount Iteration,1,2,0.520127,0.191015
[PI-INFO] Paramount Iteration,2,2,0.519976,0.191003
[PI-INFO] Paramount Iteration,3,2,0.519850,0.190274
[PI-INFO] Paramount Iteration,4,2,0.519899,0.190270
[PI-INFO] Paramount Iteration,5,2,0.521565,0.189560
[PI-INFO] Paramount Iteration,6,2,0.520150,0.189558
[PI-INFO] Paramount Iteration,7,2,0.520201,0.189557
[PI-INFO] Paramount Iteration,0,3,0.716111,0.187502
[PI-INFO] Paramount Iteration,1,3,0.707666,0.187539
[PI-INFO] Paramount Iteration,2,3,0.707505,0.187529
[PI-INFO] Paramount Iteration,3,3,0.707370,0.187520
[PI-INFO] Paramount Iteration,4,3,0.707431,0.187532
[PI-INFO] Paramount Iteration,5,3,0.709111,0.187546
[PI-INFO] Paramount Iteration,6,3,0.707698,0.187548
[PI-INFO] Paramount Iteration,7,3,0.707746,0.187545
[PI-INFO] Paramount Iteration,0,4,0.903398,0.187287
[PI-INFO] Paramount Iteration,1,4,0.894923,0.187257
[PI-INFO] Paramount Iteration,2,4,0.894775,0.187270
[PI-INFO] Paramount Iteration,3,4,0.894650,0.187280
[PI-INFO] Paramount Iteration,4,4,0.894707,0.187276
[PI-INFO] Paramount Iteration,5,4,0.896366,0.187255
[PI-INFO] Paramount Iteration,7,4,0.895006,0.187260
[PI-INFO] Paramount Iteration,6,4,0.894961,0.187263
