--------------------------------------------------------------------------
[[10782,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-56

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,1,0.140933
[PI-INFO] Init time,5,0.140181
[PI-INFO] Init time,2,0.140538
[PI-INFO] Init time,0,0.147067
[PI-INFO] Init time,3,0.139904
[PI-INFO] Init time,7,0.140237
[PI-INFO] Init time,4,0.138688
[PI-INFO] Init time,6,0.139709
[PI-INFO] Paramount Iteration,0,1,0.351452,0.204385
[PI-INFO] Paramount Iteration,1,1,0.346192,0.205259
[PI-INFO] Paramount Iteration,2,1,0.345819,0.205282
[PI-INFO] Paramount Iteration,3,1,0.345959,0.206055
[PI-INFO] Paramount Iteration,4,1,0.344738,0.206050
[PI-INFO] Paramount Iteration,5,1,0.347164,0.206983
[PI-INFO] Paramount Iteration,7,1,0.347003,0.206766
[PI-INFO] Paramount Iteration,6,1,0.346511,0.206803
[PI-INFO] Paramount Iteration,0,2,0.557861,0.206409
[PI-INFO] Paramount Iteration,1,2,0.551975,0.205783
[PI-INFO] Paramount Iteration,2,2,0.551595,0.205776
[PI-INFO] Paramount Iteration,3,2,0.551012,0.205053
[PI-INFO] Paramount Iteration,4,2,0.549778,0.205040
[PI-INFO] Paramount Iteration,5,2,0.551570,0.204406
[PI-INFO] Paramount Iteration,7,2,0.551405,0.204402
[PI-INFO] Paramount Iteration,6,2,0.550914,0.204403
[PI-INFO] Paramount Iteration,0,3,0.758192,0.200331
[PI-INFO] Paramount Iteration,1,3,0.752301,0.200326
[PI-INFO] Paramount Iteration,2,3,0.751928,0.200333
[PI-INFO] Paramount Iteration,3,3,0.751335,0.200323
[PI-INFO] Paramount Iteration,4,3,0.750117,0.200339
[PI-INFO] Paramount Iteration,5,3,0.751917,0.200347
[PI-INFO] Paramount Iteration,7,3,0.751747,0.200342
[PI-INFO] Paramount Iteration,6,3,0.751260,0.200346
[PI-INFO] Paramount Iteration,0,4,0.958179,0.199987
[PI-INFO] Paramount Iteration,1,4,0.952302,0.200001
[PI-INFO] Paramount Iteration,2,4,0.951925,0.199997
[PI-INFO] Paramount Iteration,3,4,0.951336,0.200001
[PI-INFO] Paramount Iteration,4,4,0.950113,0.199996
[PI-INFO] Paramount Iteration,5,4,0.951924,0.200007
[PI-INFO] Paramount Iteration,7,4,0.951747,0.200000
[PI-INFO] Paramount Iteration,6,4,0.951275,0.200015
[PI-INFO] Paramount Iteration,0,5,1.157489,0.199310
[PI-INFO] Paramount Iteration,1,5,1.151605,0.199303
[PI-INFO] Paramount Iteration,2,5,1.151227,0.199302
[PI-INFO] Paramount Iteration,3,5,1.150646,0.199310
[PI-INFO] Paramount Iteration,4,5,1.149440,0.199327
[PI-INFO] Paramount Iteration,5,5,1.151250,0.199326
[PI-INFO] Paramount Iteration,7,5,1.151077,0.199330
[PI-INFO] Paramount Iteration,6,5,1.150594,0.199319
[PI-INFO] Paramount Iteration,0,6,1.357426,0.199937
