--------------------------------------------------------------------------
[[39863,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-4-212

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,12,0.130288
[PI-INFO] Init time,18,0.129577
[PI-INFO] Init time,29,0.129224
[PI-INFO] Init time,0,0.118279
[PI-INFO] Init time,2,0.128998
[PI-INFO] Init time,1,0.129177
[PI-INFO] Init time,3,0.129012
[PI-INFO] Init time,7,0.129379
[PI-INFO] Init time,9,0.130395
[PI-INFO] Init time,21,0.129921
[PI-INFO] Init time,13,0.129106
[PI-INFO] Init time,28,0.129323
[PI-INFO] Init time,20,0.129175
[PI-INFO] Init time,23,0.128692
[PI-INFO] Init time,10,0.130419
[PI-INFO] Init time,6,0.129409
[PI-INFO] Init time,17,0.129203
[PI-INFO] Init time,4,0.128873
[PI-INFO] Init time,24,0.128359
[PI-INFO] Init time,14,0.128782
[PI-INFO] Init time,19,0.129013
[PI-INFO] Init time,5,0.129167
[PI-INFO] Init time,27,0.128889
[PI-INFO] Init time,15,0.129454
[PI-INFO] Init time,25,0.128832
[PI-INFO] Init time,22,0.128919
[PI-INFO] Init time,26,0.129623
[PI-INFO] Init time,8,0.128045
[PI-INFO] Init time,16,0.128233
[PI-INFO] Init time,31,0.128474
[PI-INFO] Init time,30,0.128115
[PI-INFO] Init time,11,0.129722
[PI-INFO] Paramount Iteration,0,1,0.118864,0.000585
[PI-INFO] Paramount Iteration,31,1,0.129145,0.000671
[PI-INFO] Paramount Iteration,21,1,0.130744,0.000823
[PI-INFO] Paramount Iteration,22,1,0.129736,0.000817
[PI-INFO] Paramount Iteration,2,1,0.129838,0.000841
[PI-INFO] Paramount Iteration,1,1,0.130023,0.000846
[PI-INFO] Paramount Iteration,7,1,0.130231,0.000852
[PI-INFO] Paramount Iteration,9,1,0.131216,0.000822
[PI-INFO] Paramount Iteration,13,1,0.129937,0.000831
[PI-INFO] Paramount Iteration,18,1,0.130431,0.000854
[PI-INFO] Paramount Iteration,28,1,0.130209,0.000886
[PI-INFO] Paramount Iteration,10,1,0.131234,0.000815
[PI-INFO] Paramount Iteration,6,1,0.130244,0.000835
[PI-INFO] Paramount Iteration,17,1,0.130023,0.000820
[PI-INFO] Paramount Iteration,14,1,0.129588,0.000806
[PI-INFO] Paramount Iteration,5,1,0.129975,0.000808
[PI-INFO] Paramount Iteration,27,1,0.129702,0.000813
[PI-INFO] Paramount Iteration,25,1,0.129705,0.000874
[PI-INFO] Paramount Iteration,29,1,0.130108,0.000885
[PI-INFO] Paramount Iteration,8,1,0.128922,0.000877
[PI-INFO] Paramount Iteration,30,1,0.128964,0.000850
[PI-INFO] Paramount Iteration,3,1,0.129877,0.000865
[PI-INFO] Paramount Iteration,7,2,0.130525,0.000294
[PI-INFO] Paramount Iteration,12,1,0.131187,0.000900
[PI-INFO] Paramount Iteration,13,2,0.130253,0.000316
[PI-INFO] Paramount Iteration,11,1,0.130508,0.000786
[PI-INFO] Paramount Iteration,20,1,0.130138,0.000963
[PI-INFO] Paramount Iteration,23,1,0.129547,0.000856
[PI-INFO] Paramount Iteration,4,1,0.129781,0.000908
[PI-INFO] Paramount Iteration,24,1,0.129272,0.000913
[PI-INFO] Paramount Iteration,19,1,0.129925,0.000912
[PI-INFO] Paramount Iteration,15,1,0.130315,0.000861
[PI-INFO] Paramount Iteration,26,1,0.130517,0.000894
[PI-INFO] Paramount Iteration,16,1,0.129151,0.000918
[PI-INFO] Paramount Iteration,30,2,0.129275,0.000311
[PI-INFO] Paramount Iteration,0,2,0.119479,0.000615
[PI-INFO] Paramount Iteration,0,3,0.119828,0.000349
[PI-INFO] Paramount Iteration,2,2,0.130192,0.000354
[PI-INFO] Paramount Iteration,1,2,0.130347,0.000324
[PI-INFO] Paramount Iteration,3,2,0.130213,0.000336
[PI-INFO] Paramount Iteration,12,2,0.131473,0.000286
[PI-INFO] Paramount Iteration,9,2,0.131593,0.000377
[PI-INFO] Paramount Iteration,21,2,0.131265,0.000521
[PI-INFO] Paramount Iteration,18,2,0.130889,0.000458
[PI-INFO] Paramount Iteration,28,2,0.130523,0.000314
[PI-INFO] Paramount Iteration,11,2,0.130816,0.000308
[PI-INFO] Paramount Iteration,20,2,0.130458,0.000320
[PI-INFO] Paramount Iteration,23,2,0.129906,0.000359
[PI-INFO] Paramount Iteration,10,2,0.131614,0.000380
[PI-INFO] Paramount Iteration,6,2,0.130597,0.000353
[PI-INFO] Paramount Iteration,17,2,0.130413,0.000390
[PI-INFO] Paramount Iteration,4,2,0.130091,0.000310
[PI-INFO] Paramount Iteration,24,2,0.129581,0.000309
[PI-INFO] Paramount Iteration,14,2,0.129952,0.000364
[PI-INFO] Paramount Iteration,19,2,0.130234,0.000309
[PI-INFO] Paramount Iteration,5,2,0.130360,0.000385
[PI-INFO] Paramount Iteration,27,2,0.130085,0.000383
[PI-INFO] Paramount Iteration,15,2,0.130614,0.000299
[PI-INFO] Paramount Iteration,25,2,0.130014,0.000309
[PI-INFO] Paramount Iteration,29,2,0.130440,0.000332
[PI-INFO] Paramount Iteration,22,2,0.130193,0.000457
[PI-INFO] Paramount Iteration,26,2,0.130823,0.000306
[PI-INFO] Paramount Iteration,8,2,0.129248,0.000326
[PI-INFO] Paramount Iteration,16,2,0.129453,0.000302
[PI-INFO] Paramount Iteration,31,2,0.129693,0.000548
