--------------------------------------------------------------------------
[[32920,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-14-220

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,9,0.162150
[PI-INFO] Init time,26,0.160822
[PI-INFO] Init time,14,0.160261
[PI-INFO] Init time,10,0.162300
[PI-INFO] Init time,2,0.160057
[PI-INFO] Init time,7,0.160893
[PI-INFO] Init time,16,0.160648
[PI-INFO] Init time,23,0.159841
[PI-INFO] Init time,28,0.160657
[PI-INFO] Init time,25,0.160684
[PI-INFO] Init time,17,0.160352
[PI-INFO] Init time,24,0.160797
[PI-INFO] Init time,0,0.145753
[PI-INFO] Init time,1,0.160744
[PI-INFO] Init time,3,0.160319
[PI-INFO] Init time,12,0.162348
[PI-INFO] Init time,18,0.161673
[PI-INFO] Init time,4,0.160452
[PI-INFO] Init time,21,0.161970
[PI-INFO] Init time,29,0.161136
[PI-INFO] Init time,19,0.160472
[PI-INFO] Init time,6,0.161078
[PI-INFO] Init time,15,0.161080
[PI-INFO] Init time,11,0.161327
[PI-INFO] Init time,5,0.160638
[PI-INFO] Init time,22,0.159792
[PI-INFO] Init time,13,0.160333
[PI-INFO] Init time,27,0.160247
[PI-INFO] Init time,30,0.160301
[PI-INFO] Init time,8,0.160040
[PI-INFO] Init time,20,0.160461
[PI-INFO] Init time,31,0.161473
[PI-INFO] Paramount Iteration,0,1,0.360356,0.214603
[PI-INFO] Paramount Iteration,1,1,0.472843,0.312099
[PI-INFO] Paramount Iteration,2,1,0.572617,0.412561
[PI-INFO] Paramount Iteration,0,2,0.569119,0.208763
[PI-INFO] Paramount Iteration,3,1,0.672633,0.512314
[PI-INFO] Paramount Iteration,1,2,0.680871,0.208028
[PI-INFO] Paramount Iteration,4,1,0.773123,0.612671
[PI-INFO] Paramount Iteration,2,2,0.779751,0.207134
[PI-INFO] Paramount Iteration,0,3,0.776348,0.207229
[PI-INFO] Paramount Iteration,5,1,0.875216,0.714578
[PI-INFO] Paramount Iteration,3,2,0.879193,0.206560
[PI-INFO] Paramount Iteration,1,3,0.886344,0.205473
[PI-INFO] Paramount Iteration,6,1,0.972176,0.811098
[PI-INFO] Paramount Iteration,7,1,0.972959,0.812066
[PI-INFO] Paramount Iteration,8,1,0.972152,0.812112
[PI-INFO] Paramount Iteration,9,1,0.974516,0.812366
[PI-INFO] Paramount Iteration,10,1,0.974622,0.812322
[PI-INFO] Paramount Iteration,11,1,0.973638,0.812312
[PI-INFO] Paramount Iteration,12,1,0.974749,0.812401
[PI-INFO] Paramount Iteration,13,1,0.972881,0.812548
[PI-INFO] Paramount Iteration,14,1,0.973161,0.812901
[PI-INFO] Paramount Iteration,15,1,0.974580,0.813501
[PI-INFO] Paramount Iteration,16,1,0.974331,0.813683
[PI-INFO] Paramount Iteration,17,1,0.974264,0.813913
[PI-INFO] Paramount Iteration,18,1,0.975524,0.813851
[PI-INFO] Paramount Iteration,19,1,0.974301,0.813829
[PI-INFO] Paramount Iteration,20,1,0.974336,0.813875
[PI-INFO] Paramount Iteration,21,1,0.976142,0.814172
[PI-INFO] Paramount Iteration,22,1,0.974074,0.814282
[PI-INFO] Paramount Iteration,23,1,0.975050,0.815209
[PI-INFO] Paramount Iteration,24,1,0.976114,0.815317
[PI-INFO] Paramount Iteration,25,1,0.976068,0.815384
[PI-INFO] Paramount Iteration,26,1,0.976496,0.815674
[PI-INFO] Paramount Iteration,27,1,0.975787,0.815540
[PI-INFO] Paramount Iteration,28,1,0.976396,0.815739
[PI-INFO] Paramount Iteration,29,1,0.976812,0.815676
[PI-INFO] Paramount Iteration,30,1,0.976132,0.815831
[PI-INFO] Paramount Iteration,31,1,0.975627,0.814154
[PI-INFO] Paramount Iteration,4,2,0.978582,0.205459
[PI-INFO] Paramount Iteration,2,3,0.983088,0.203337
[PI-INFO] Paramount Iteration,0,4,1.019997,0.243649
[PI-INFO] Paramount Iteration,5,2,1.079965,0.204749
[PI-INFO] Paramount Iteration,3,3,1.080771,0.201578
[PI-INFO] Paramount Iteration,1,4,1.130132,0.243788
[PI-INFO] Paramount Iteration,6,2,1.176599,0.204423
[PI-INFO] Paramount Iteration,7,2,1.176651,0.203692
[PI-INFO] Paramount Iteration,8,2,1.175817,0.203665
[PI-INFO] Paramount Iteration,4,3,1.178158,0.199576
[PI-INFO] Paramount Iteration,2,4,1.226844,0.243756
[PI-INFO] Paramount Iteration,0,5,1.226426,0.206429
[PI-INFO] Paramount Iteration,9,2,1.271583,0.297067
[PI-INFO] Paramount Iteration,5,3,1.277826,0.197861
[PI-INFO] Paramount Iteration,3,4,1.324487,0.243716
[PI-INFO] Paramount Iteration,1,5,1.336478,0.206346
[PI-INFO] Paramount Iteration,10,2,1.369447,0.394825
[PI-INFO] Paramount Iteration,6,3,1.372411,0.195812
[PI-INFO] Paramount Iteration,7,3,1.372443,0.195792
[PI-INFO] Paramount Iteration,8,3,1.371803,0.195986
[PI-INFO] Paramount Iteration,4,4,1.422335,0.244177
[PI-INFO] Paramount Iteration,2,5,1.433487,0.206643
[PI-INFO] Paramount Iteration,0,6,1.431340,0.204914
[PI-INFO] Paramount Iteration,11,2,1.465420,0.491782
[PI-INFO] Paramount Iteration,9,3,1.468758,0.197175
