--------------------------------------------------------------------------
[[51696,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-164

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.145035
[PI-INFO] Init time,4,0.135886
[PI-INFO] Init time,5,0.137023
[PI-INFO] Init time,3,0.136556
[PI-INFO] Init time,2,0.137191
[PI-INFO] Init time,6,0.136687
[PI-INFO] Init time,7,0.136979
[PI-INFO] Init time,1,0.136512
[PI-INFO] Paramount Iteration,0,1,0.333834,0.188800
[PI-INFO] Paramount Iteration,1,1,0.326019,0.189507
[PI-INFO] Paramount Iteration,2,1,0.326838,0.189648
[PI-INFO] Paramount Iteration,3,1,0.326997,0.190441
[PI-INFO] Paramount Iteration,4,1,0.326543,0.190657
[PI-INFO] Paramount Iteration,5,1,0.328363,0.191340
[PI-INFO] Paramount Iteration,7,1,0.328367,0.191388
[PI-INFO] Paramount Iteration,6,1,0.328108,0.191421
[PI-INFO] Paramount Iteration,0,2,0.524624,0.190790
[PI-INFO] Paramount Iteration,1,2,0.516107,0.190088
[PI-INFO] Paramount Iteration,2,2,0.516924,0.190086
[PI-INFO] Paramount Iteration,3,2,0.516382,0.189385
[PI-INFO] Paramount Iteration,4,2,0.515921,0.189378
[PI-INFO] Paramount Iteration,5,2,0.517046,0.188683
[PI-INFO] Paramount Iteration,7,2,0.517034,0.188667
[PI-INFO] Paramount Iteration,6,2,0.516780,0.188672
[PI-INFO] Paramount Iteration,0,3,0.709358,0.184734
[PI-INFO] Paramount Iteration,1,3,0.700827,0.184720
[PI-INFO] Paramount Iteration,2,3,0.701647,0.184723
[PI-INFO] Paramount Iteration,3,3,0.701111,0.184729
[PI-INFO] Paramount Iteration,4,3,0.700639,0.184718
[PI-INFO] Paramount Iteration,5,3,0.701766,0.184720
[PI-INFO] Paramount Iteration,7,3,0.701753,0.184719
[PI-INFO] Paramount Iteration,6,3,0.701503,0.184723
[PI-INFO] Paramount Iteration,0,4,0.894043,0.184685
[PI-INFO] Paramount Iteration,1,4,0.885530,0.184703
[PI-INFO] Paramount Iteration,2,4,0.886357,0.184710
[PI-INFO] Paramount Iteration,3,4,0.885834,0.184723
[PI-INFO] Paramount Iteration,4,4,0.885367,0.184728
[PI-INFO] Paramount Iteration,5,4,0.886490,0.184724
[PI-INFO] Paramount Iteration,7,4,0.886477,0.184724
[PI-INFO] Paramount Iteration,6,4,0.886228,0.184725
[PI-INFO] Paramount Iteration,0,5,1.079331,0.185288
[PI-INFO] Paramount Iteration,1,5,1.070802,0.185272
[PI-INFO] Paramount Iteration,2,5,1.071628,0.185271
[PI-INFO] Paramount Iteration,3,5,1.071086,0.185252
[PI-INFO] Paramount Iteration,4,5,1.070611,0.185244
[PI-INFO] Paramount Iteration,5,5,1.071733,0.185243
[PI-INFO] Paramount Iteration,7,5,1.071715,0.185238
[PI-INFO] Paramount Iteration,6,5,1.071467,0.185239
[PI-INFO] Paramount Iteration,0,6,1.264480,0.185149
[PI-INFO] Paramount Iteration,1,6,1.255947,0.185145
[PI-INFO] Paramount Iteration,2,6,1.256772,0.185144
[PI-INFO] Paramount Iteration,3,6,1.256238,0.185152
[PI-INFO] Paramount Iteration,4,6,1.255774,0.185163
[PI-INFO] Paramount Iteration,5,6,1.256893,0.185160
[PI-INFO] Paramount Iteration,7,6,1.256879,0.185164
[PI-INFO] Paramount Iteration,6,6,1.256639,0.185172
[PI-INFO] Paramount Iteration,0,7,1.450128,0.185648
[PI-INFO] Paramount Iteration,1,7,1.441597,0.185650
[PI-INFO] Paramount Iteration,2,7,1.442420,0.185648
[PI-INFO] Paramount Iteration,3,7,1.441888,0.185650
[PI-INFO] Paramount Iteration,4,7,1.441420,0.185646
[PI-INFO] Paramount Iteration,5,7,1.442542,0.185649
[PI-INFO] Paramount Iteration,7,7,1.442523,0.185644
[PI-INFO] Paramount Iteration,6,7,1.442276,0.185637
[PI-INFO] Paramount Iteration,0,8,1.634869,0.184741
[PI-INFO] Paramount Iteration,1,8,1.626345,0.184748
[PI-INFO] Paramount Iteration,2,8,1.627175,0.184755
[PI-INFO] Paramount Iteration,3,8,1.626636,0.184748
[PI-INFO] Paramount Iteration,4,8,1.626161,0.184741
[PI-INFO] Paramount Iteration,5,8,1.627281,0.184739
[PI-INFO] Paramount Iteration,7,8,1.627273,0.184750
[PI-INFO] Paramount Iteration,6,8,1.627018,0.184742
[PI-INFO] Paramount Iteration,0,9,1.820280,0.185411
[PI-INFO] Paramount Iteration,1,9,1.811751,0.185406
[PI-INFO] Paramount Iteration,2,9,1.812563,0.185388
[PI-INFO] Paramount Iteration,3,9,1.812034,0.185398
[PI-INFO] Paramount Iteration,4,9,1.811562,0.185401
[PI-INFO] Paramount Iteration,5,9,1.812683,0.185402
[PI-INFO] Paramount Iteration,7,9,1.812677,0.185404
[PI-INFO] Paramount Iteration,6,9,1.812440,0.185422
[PI-INFO] Paramount Iteration,0,10,2.004790,0.184510
[PI-INFO] Paramount Iteration,1,10,1.996261,0.184510
[PI-INFO] Paramount Iteration,2,10,1.997073,0.184510
[PI-INFO] Paramount Iteration,3,10,1.996548,0.184514
[PI-INFO] Paramount Iteration,4,10,1.996077,0.184515
[PI-INFO] Paramount Iteration,5,10,1.997199,0.184516
[PI-INFO] Paramount Iteration,7,10,1.997174,0.184497
[PI-INFO] Paramount Iteration,6,10,1.996935,0.184495
[PI-INFO] Paramount Iteration,0,11,2.189672,0.184882
[PI-INFO] Paramount Iteration,1,11,2.181142,0.184881
[PI-INFO] Paramount Iteration,2,11,2.181957,0.184884
[PI-INFO] Paramount Iteration,3,11,2.181431,0.184883
[PI-INFO] Paramount Iteration,4,11,2.180951,0.184874
[PI-INFO] Paramount Iteration,5,11,2.182078,0.184879
[PI-INFO] Paramount Iteration,7,11,2.182056,0.184882
[PI-INFO] Paramount Iteration,6,11,2.181815,0.184880
[PI-INFO] Paramount Iteration,0,12,2.374754,0.185082
[PI-INFO] Paramount Iteration,1,12,2.366218,0.185076
[PI-INFO] Paramount Iteration,2,12,2.367048,0.185091
[PI-INFO] Paramount Iteration,3,12,2.366517,0.185086
[PI-INFO] Paramount Iteration,4,12,2.366044,0.185093
[PI-INFO] Paramount Iteration,5,12,2.367165,0.185087
[PI-INFO] Paramount Iteration,7,12,2.367138,0.185082
[PI-INFO] Paramount Iteration,6,12,2.366901,0.185086
[PI-INFO] Paramount Iteration,0,13,2.558670,0.183916
[PI-INFO] Paramount Iteration,1,13,2.550132,0.183914
[PI-INFO] Paramount Iteration,2,13,2.550943,0.183895
[PI-INFO] Paramount Iteration,3,13,2.550430,0.183913
[PI-INFO] Paramount Iteration,4,13,2.549961,0.183917
[PI-INFO] Paramount Iteration,5,13,2.551079,0.183914
[PI-INFO] Paramount Iteration,7,13,2.551049,0.183911
[PI-INFO] Paramount Iteration,6,13,2.550815,0.183914
[PI-INFO] Paramount Iteration,0,14,2.743520,0.184850
[PI-INFO] Paramount Iteration,1,14,2.734978,0.184846
[PI-INFO] Paramount Iteration,2,14,2.735808,0.184865
[PI-INFO] Paramount Iteration,3,14,2.735273,0.184843
[PI-INFO] Paramount Iteration,4,14,2.734792,0.184831
[PI-INFO] Paramount Iteration,5,14,2.735913,0.184834
[PI-INFO] Paramount Iteration,7,14,2.735881,0.184832
[PI-INFO] Paramount Iteration,6,14,2.735649,0.184834
[PI-INFO] Paramount Iteration,0,15,2.928283,0.184763
