--------------------------------------------------------------------------
[[51999,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-8-40

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,21,0.156759
[PI-INFO] Init time,7,0.156404
[PI-INFO] Init time,13,0.156262
[PI-INFO] Init time,16,0.155077
[PI-INFO] Init time,14,0.156719
[PI-INFO] Init time,26,0.156168
[PI-INFO] Init time,27,0.155249
[PI-INFO] Init time,25,0.154915
[PI-INFO] Init time,24,0.153455
[PI-INFO] Init time,18,0.155354
[PI-INFO] Init time,6,0.156593
[PI-INFO] Init time,10,0.155600
[PI-INFO] Init time,4,0.155887
[PI-INFO] Init time,12,0.156101
[PI-INFO] Init time,23,0.156346
[PI-INFO] Init time,8,0.155598
[PI-INFO] Init time,15,0.156133
[PI-INFO] Init time,17,0.155721
[PI-INFO] Init time,31,0.156104
[PI-INFO] Init time,20,0.155419
[PI-INFO] Init time,29,0.155522
[PI-INFO] Init time,9,0.155034
[PI-INFO] Init time,22,0.155128
[PI-INFO] Init time,1,0.155964
[PI-INFO] Init time,11,0.156183
[PI-INFO] Init time,3,0.156226
[PI-INFO] Init time,30,0.156499
[PI-INFO] Init time,5,0.154152
[PI-INFO] Init time,2,0.155325
[PI-INFO] Init time,28,0.154865
[PI-INFO] Init time,0,0.145638
[PI-INFO] Init time,19,0.157496
[PI-INFO] Paramount Iteration,0,1,0.352966,0.207329
[PI-INFO] Paramount Iteration,1,1,0.463151,0.307187
[PI-INFO] Paramount Iteration,2,1,0.562320,0.406995
[PI-INFO] Paramount Iteration,0,2,0.558522,0.205556
[PI-INFO] Paramount Iteration,3,1,0.662434,0.506208
[PI-INFO] Paramount Iteration,1,2,0.668062,0.204911
[PI-INFO] Paramount Iteration,4,1,0.764326,0.608439
[PI-INFO] Paramount Iteration,2,2,0.765598,0.203278
[PI-INFO] Paramount Iteration,0,3,0.760602,0.202080
[PI-INFO] Paramount Iteration,5,1,0.859393,0.705241
[PI-INFO] Paramount Iteration,3,2,0.864791,0.202357
[PI-INFO] Paramount Iteration,1,3,0.868414,0.200352
[PI-INFO] Paramount Iteration,6,1,0.956496,0.799903
[PI-INFO] Paramount Iteration,7,1,0.957317,0.800913
[PI-INFO] Paramount Iteration,8,1,0.956357,0.800759
[PI-INFO] Paramount Iteration,9,1,0.955806,0.800772
[PI-INFO] Paramount Iteration,10,1,0.956680,0.801080
[PI-INFO] Paramount Iteration,11,1,0.957100,0.800917
[PI-INFO] Paramount Iteration,12,1,0.957327,0.801226
[PI-INFO] Paramount Iteration,13,1,0.957736,0.801474
[PI-INFO] Paramount Iteration,14,1,0.958218,0.801499
[PI-INFO] Paramount Iteration,15,1,0.958243,0.802111
[PI-INFO] Paramount Iteration,16,1,0.957547,0.802470
[PI-INFO] Paramount Iteration,17,1,0.958012,0.802291
[PI-INFO] Paramount Iteration,18,1,0.957979,0.802626
[PI-INFO] Paramount Iteration,19,1,0.958476,0.800980
[PI-INFO] Paramount Iteration,20,1,0.958010,0.802591
[PI-INFO] Paramount Iteration,21,1,0.959932,0.803173
[PI-INFO] Paramount Iteration,22,1,0.957951,0.802824
[PI-INFO] Paramount Iteration,23,1,0.960055,0.803709
[PI-INFO] Paramount Iteration,24,1,0.957445,0.803991
[PI-INFO] Paramount Iteration,25,1,0.959002,0.804087
[PI-INFO] Paramount Iteration,26,1,0.960350,0.804183
[PI-INFO] Paramount Iteration,27,1,0.959521,0.804272
[PI-INFO] Paramount Iteration,28,1,0.958915,0.804050
[PI-INFO] Paramount Iteration,29,1,0.959736,0.804214
[PI-INFO] Paramount Iteration,30,1,0.960685,0.804187
[PI-INFO] Paramount Iteration,31,1,0.960384,0.804280
[PI-INFO] Paramount Iteration,4,2,0.965694,0.201368
[PI-INFO] Paramount Iteration,2,3,0.965084,0.199486
[PI-INFO] Paramount Iteration,0,4,0.962201,0.201599
