--------------------------------------------------------------------------
[[50152,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-44

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,7,0.153487
[PI-INFO] Init time,21,0.153107
[PI-INFO] Init time,14,0.153792
[PI-INFO] Init time,13,0.154108
[PI-INFO] Init time,16,0.152711
[PI-INFO] Init time,26,0.153743
[PI-INFO] Init time,10,0.153267
[PI-INFO] Init time,6,0.153901
[PI-INFO] Init time,4,0.152508
[PI-INFO] Init time,27,0.153063
[PI-INFO] Init time,12,0.153558
[PI-INFO] Init time,19,0.153267
[PI-INFO] Init time,25,0.151422
[PI-INFO] Init time,17,0.152959
[PI-INFO] Init time,15,0.152924
[PI-INFO] Init time,8,0.152647
[PI-INFO] Init time,29,0.153233
[PI-INFO] Init time,30,0.152666
[PI-INFO] Init time,31,0.153358
[PI-INFO] Init time,22,0.151819
[PI-INFO] Init time,23,0.152044
[PI-INFO] Init time,1,0.153147
[PI-INFO] Init time,9,0.152704
[PI-INFO] Init time,11,0.153576
[PI-INFO] Init time,3,0.153504
[PI-INFO] Init time,2,0.152590
[PI-INFO] Init time,20,0.152671
[PI-INFO] Init time,5,0.151439
[PI-INFO] Init time,18,0.151824
[PI-INFO] Init time,28,0.152342
[PI-INFO] Init time,0,0.146268
[PI-INFO] Init time,24,0.153687
[PI-INFO] Paramount Iteration,0,1,0.353461,0.207193
[PI-INFO] Paramount Iteration,1,1,0.460135,0.306988
[PI-INFO] Paramount Iteration,2,1,0.560724,0.408134
[PI-INFO] Paramount Iteration,0,2,0.558346,0.204885
[PI-INFO] Paramount Iteration,3,1,0.660251,0.506747
[PI-INFO] Paramount Iteration,1,2,0.664331,0.204196
[PI-INFO] Paramount Iteration,4,1,0.760139,0.607631
[PI-INFO] Paramount Iteration,2,2,0.763279,0.202555
[PI-INFO] Paramount Iteration,0,3,0.760357,0.202011
[PI-INFO] Paramount Iteration,5,1,0.857494,0.706056
[PI-INFO] Paramount Iteration,3,2,0.862313,0.202062
[PI-INFO] Paramount Iteration,1,3,0.864626,0.200295
[PI-INFO] Paramount Iteration,6,1,0.954564,0.800663
[PI-INFO] Paramount Iteration,7,1,0.955175,0.801688
[PI-INFO] Paramount Iteration,8,1,0.954127,0.801480
[PI-INFO] Paramount Iteration,9,1,0.954224,0.801520
[PI-INFO] Paramount Iteration,10,1,0.955115,0.801848
[PI-INFO] Paramount Iteration,11,1,0.955268,0.801693
[PI-INFO] Paramount Iteration,12,1,0.955542,0.801984
[PI-INFO] Paramount Iteration,13,1,0.956320,0.802212
[PI-INFO] Paramount Iteration,14,1,0.956070,0.802278
[PI-INFO] Paramount Iteration,15,1,0.955768,0.802844
[PI-INFO] Paramount Iteration,16,1,0.955993,0.803283
[PI-INFO] Paramount Iteration,17,1,0.956048,0.803089
[PI-INFO] Paramount Iteration,18,1,0.955007,0.803183
[PI-INFO] Paramount Iteration,19,1,0.956674,0.803407
[PI-INFO] Paramount Iteration,20,1,0.956015,0.803344
[PI-INFO] Paramount Iteration,21,1,0.956983,0.803876
[PI-INFO] Paramount Iteration,22,1,0.955423,0.803604
[PI-INFO] Paramount Iteration,23,1,0.956524,0.804480
[PI-INFO] Paramount Iteration,24,1,0.956798,0.803112
[PI-INFO] Paramount Iteration,25,1,0.956249,0.804827
[PI-INFO] Paramount Iteration,26,1,0.958738,0.804995
[PI-INFO] Paramount Iteration,27,1,0.958096,0.805033
[PI-INFO] Paramount Iteration,28,1,0.957212,0.804870
[PI-INFO] Paramount Iteration,29,1,0.958266,0.805034
[PI-INFO] Paramount Iteration,30,1,0.957819,0.805154
[PI-INFO] Paramount Iteration,31,1,0.958549,0.805191
[PI-INFO] Paramount Iteration,4,2,0.960873,0.200734
[PI-INFO] Paramount Iteration,2,3,0.962157,0.198878
[PI-INFO] Paramount Iteration,0,4,0.964194,0.203837
[PI-INFO] Paramount Iteration,5,2,1.057287,0.199793
[PI-INFO] Paramount Iteration,3,3,1.059652,0.197339
[PI-INFO] Paramount Iteration,1,4,1.068562,0.203936
[PI-INFO] Paramount Iteration,6,2,1.153544,0.198980
[PI-INFO] Paramount Iteration,7,2,1.153419,0.198244
[PI-INFO] Paramount Iteration,8,2,1.156000,0.201873
[PI-INFO] Paramount Iteration,4,3,1.156467,0.195594
[PI-INFO] Paramount Iteration,2,4,1.166321,0.204164
[PI-INFO] Paramount Iteration,0,5,1.166091,0.201897
[PI-INFO] Paramount Iteration,9,2,1.250913,0.296689
[PI-INFO] Paramount Iteration,5,3,1.251202,0.193915
[PI-INFO] Paramount Iteration,3,4,1.263984,0.204332
[PI-INFO] Paramount Iteration,1,5,1.270170,0.201608
[PI-INFO] Paramount Iteration,6,3,1.345570,0.192026
[PI-INFO] Paramount Iteration,7,3,1.345433,0.192014
[PI-INFO] Paramount Iteration,10,2,1.348878,0.393763
[PI-INFO] Paramount Iteration,8,3,1.352851,0.196851
[PI-INFO] Paramount Iteration,4,4,1.360739,0.204272
[PI-INFO] Paramount Iteration,2,5,1.367798,0.201477
[PI-INFO] Paramount Iteration,0,6,1.367636,0.201545
[PI-INFO] Paramount Iteration,11,2,1.444174,0.488906
