--------------------------------------------------------------------------
[[51626,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,13,0.130824
[PI-INFO] Init time,21,0.130289
[PI-INFO] Init time,23,0.129760
[PI-INFO] Init time,1,0.129951
[PI-INFO] Init time,7,0.130434
[PI-INFO] Init time,14,0.130630
[PI-INFO] Init time,10,0.129791
[PI-INFO] Init time,9,0.129712
[PI-INFO] Init time,15,0.130056
[PI-INFO] Init time,8,0.129472
[PI-INFO] Init time,6,0.130095
[PI-INFO] Init time,19,0.129833
[PI-INFO] Init time,3,0.130105
[PI-INFO] Init time,11,0.129763
[PI-INFO] Init time,4,0.129808
[PI-INFO] Init time,12,0.129965
[PI-INFO] Init time,17,0.129533
[PI-INFO] Init time,18,0.129272
[PI-INFO] Init time,2,0.129239
[PI-INFO] Init time,26,0.130583
[PI-INFO] Init time,16,0.129612
[PI-INFO] Init time,25,0.129225
[PI-INFO] Init time,27,0.129780
[PI-INFO] Init time,20,0.129594
[PI-INFO] Init time,31,0.129875
[PI-INFO] Init time,24,0.128403
[PI-INFO] Init time,30,0.129407
[PI-INFO] Init time,22,0.129244
[PI-INFO] Init time,5,0.128082
[PI-INFO] Init time,28,0.129062
[PI-INFO] Init time,29,0.128989
[PI-INFO] Init time,0,0.118755
[PI-INFO] Paramount Iteration,0,1,0.119244,0.000489
[PI-INFO] Paramount Iteration,31,1,0.130520,0.000645
[PI-INFO] Paramount Iteration,8,1,0.130231,0.000759
[PI-INFO] Paramount Iteration,19,1,0.130699,0.000866
[PI-INFO] Paramount Iteration,21,1,0.131209,0.000920
[PI-INFO] Paramount Iteration,16,1,0.130420,0.000809
[PI-INFO] Paramount Iteration,22,1,0.130102,0.000858
[PI-INFO] Paramount Iteration,29,1,0.129862,0.000873
[PI-INFO] Paramount Iteration,1,1,0.130809,0.000858
[PI-INFO] Paramount Iteration,7,1,0.131324,0.000890
[PI-INFO] Paramount Iteration,14,1,0.131502,0.000872
[PI-INFO] Paramount Iteration,10,1,0.130659,0.000868
[PI-INFO] Paramount Iteration,9,1,0.130594,0.000882
[PI-INFO] Paramount Iteration,15,1,0.130976,0.000920
[PI-INFO] Paramount Iteration,13,1,0.131779,0.000955
[PI-INFO] Paramount Iteration,6,1,0.130972,0.000877
[PI-INFO] Paramount Iteration,3,1,0.131020,0.000915
[PI-INFO] Paramount Iteration,11,1,0.130648,0.000885
[PI-INFO] Paramount Iteration,4,1,0.130677,0.000869
[PI-INFO] Paramount Iteration,12,1,0.130803,0.000838
[PI-INFO] Paramount Iteration,17,1,0.130410,0.000877
[PI-INFO] Paramount Iteration,18,1,0.130145,0.000873
[PI-INFO] Paramount Iteration,2,1,0.130108,0.000869
[PI-INFO] Paramount Iteration,26,1,0.131507,0.000924
[PI-INFO] Paramount Iteration,25,1,0.130141,0.000916
[PI-INFO] Paramount Iteration,23,1,0.130744,0.000984
[PI-INFO] Paramount Iteration,27,1,0.130696,0.000916
[PI-INFO] Paramount Iteration,20,1,0.130425,0.000831
[PI-INFO] Paramount Iteration,24,1,0.129269,0.000866
[PI-INFO] Paramount Iteration,30,1,0.130273,0.000866
[PI-INFO] Paramount Iteration,5,1,0.128949,0.000867
[PI-INFO] Paramount Iteration,28,1,0.129911,0.000850
[PI-INFO] Paramount Iteration,0,2,0.119930,0.000686
[PI-INFO] Paramount Iteration,0,3,0.120272,0.000342
[PI-INFO] Paramount Iteration,1,2,0.131159,0.000350
[PI-INFO] Paramount Iteration,7,2,0.131667,0.000343
[PI-INFO] Paramount Iteration,14,2,0.131834,0.000332
[PI-INFO] Paramount Iteration,10,2,0.130994,0.000335
[PI-INFO] Paramount Iteration,9,2,0.130917,0.000323
[PI-INFO] Paramount Iteration,15,2,0.131317,0.000341
[PI-INFO] Paramount Iteration,8,2,0.130606,0.000375
[PI-INFO] Paramount Iteration,13,2,0.132071,0.000292
[PI-INFO] Paramount Iteration,6,2,0.131262,0.000290
[PI-INFO] Paramount Iteration,19,2,0.131045,0.000346
[PI-INFO] Paramount Iteration,3,2,0.131320,0.000300
[PI-INFO] Paramount Iteration,11,2,0.130990,0.000342
[PI-INFO] Paramount Iteration,4,2,0.131015,0.000338
[PI-INFO] Paramount Iteration,12,2,0.131128,0.000325
[PI-INFO] Paramount Iteration,17,2,0.130697,0.000287
[PI-INFO] Paramount Iteration,18,2,0.130460,0.000315
[PI-INFO] Paramount Iteration,21,2,0.131502,0.000293
[PI-INFO] Paramount Iteration,2,2,0.130440,0.000332
[PI-INFO] Paramount Iteration,26,2,0.131855,0.000348
[PI-INFO] Paramount Iteration,16,2,0.130803,0.000383
[PI-INFO] Paramount Iteration,25,2,0.130459,0.000318
[PI-INFO] Paramount Iteration,23,2,0.131071,0.000327
[PI-INFO] Paramount Iteration,27,2,0.131033,0.000337
[PI-INFO] Paramount Iteration,20,2,0.130763,0.000338
[PI-INFO] Paramount Iteration,31,2,0.131155,0.000635
[PI-INFO] Paramount Iteration,24,2,0.129624,0.000355
[PI-INFO] Paramount Iteration,30,2,0.130586,0.000313
[PI-INFO] Paramount Iteration,22,2,0.130490,0.000388
[PI-INFO] Paramount Iteration,5,2,0.129285,0.000336
[PI-INFO] Paramount Iteration,28,2,0.130246,0.000335
[PI-INFO] Paramount Iteration,29,2,0.130195,0.000333
[PI-INFO] Paramount Iteration,0,4,0.120682,0.000410
[PI-INFO] Paramount Iteration,0,5,0.120953,0.000271
[PI-INFO] Paramount Iteration,1,3,0.131737,0.000578
[PI-INFO] Paramount Iteration,7,3,0.131968,0.000301
[PI-INFO] Paramount Iteration,14,3,0.132134,0.000300
[PI-INFO] Paramount Iteration,10,3,0.131293,0.000299
[PI-INFO] Paramount Iteration,9,3,0.131267,0.000350
[PI-INFO] Paramount Iteration,15,3,0.131595,0.000278
[PI-INFO] Paramount Iteration,8,3,0.130922,0.000316
[PI-INFO] Paramount Iteration,13,3,0.132410,0.000339
[PI-INFO] Paramount Iteration,6,3,0.131584,0.000322
[PI-INFO] Paramount Iteration,19,3,0.131343,0.000298
[PI-INFO] Paramount Iteration,3,3,0.131641,0.000321
[PI-INFO] Paramount Iteration,11,3,0.131315,0.000325
[PI-INFO] Paramount Iteration,4,3,0.131339,0.000324
[PI-INFO] Paramount Iteration,12,3,0.131429,0.000301
[PI-INFO] Paramount Iteration,17,3,0.131061,0.000364
[PI-INFO] Paramount Iteration,18,3,0.130761,0.000301
[PI-INFO] Paramount Iteration,21,3,0.131878,0.000376
[PI-INFO] Paramount Iteration,2,3,0.130730,0.000290
