--------------------------------------------------------------------------
[[52450,1],15]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-33

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,26,0.129489
[PI-INFO] Init time,0,0.118957
[PI-INFO] Init time,15,0.129119
[PI-INFO] Init time,7,0.129286
[PI-INFO] Init time,13,0.129887
[PI-INFO] Init time,12,0.129221
[PI-INFO] Init time,3,0.129181
[PI-INFO] Init time,14,0.129527
[PI-INFO] Init time,4,0.128602
[PI-INFO] Init time,21,0.129774
[PI-INFO] Init time,16,0.128561
[PI-INFO] Init time,6,0.129099
[PI-INFO] Init time,10,0.128418
[PI-INFO] Init time,27,0.128813
[PI-INFO] Init time,11,0.128768
[PI-INFO] Init time,8,0.128796
[PI-INFO] Init time,19,0.128542
[PI-INFO] Init time,29,0.128466
[PI-INFO] Init time,2,0.128274
[PI-INFO] Init time,30,0.128832
[PI-INFO] Init time,18,0.127718
[PI-INFO] Init time,31,0.128802
[PI-INFO] Init time,20,0.128428
[PI-INFO] Init time,28,0.127841
[PI-INFO] Init time,22,0.127514
[PI-INFO] Init time,25,0.127587
[PI-INFO] Init time,1,0.128902
[PI-INFO] Init time,17,0.128229
[PI-INFO] Paramount Iteration,31,1,0.129423,0.000621
[PI-INFO] Init time,5,0.127086
[PI-INFO] Init time,9,0.127819
[PI-INFO] Init time,24,0.127263
[PI-INFO] Init time,23,0.127104
[PI-INFO] Paramount Iteration,0,1,0.119588,0.000631
[PI-INFO] Paramount Iteration,7,1,0.130132,0.000847
[PI-INFO] Paramount Iteration,13,1,0.130747,0.000860
[PI-INFO] Paramount Iteration,14,1,0.130345,0.000818
[PI-INFO] Paramount Iteration,21,1,0.130630,0.000857
[PI-INFO] Paramount Iteration,8,1,0.129642,0.000846
[PI-INFO] Paramount Iteration,29,1,0.129317,0.000851
[PI-INFO] Paramount Iteration,20,1,0.129291,0.000863
[PI-INFO] Paramount Iteration,5,1,0.127882,0.000796
[PI-INFO] Paramount Iteration,1,1,0.129735,0.000833
[PI-INFO] Paramount Iteration,15,1,0.130032,0.000913
[PI-INFO] Paramount Iteration,12,1,0.130157,0.000936
[PI-INFO] Paramount Iteration,3,1,0.130079,0.000898
[PI-INFO] Paramount Iteration,4,1,0.129478,0.000877
[PI-INFO] Paramount Iteration,16,1,0.129443,0.000882
[PI-INFO] Paramount Iteration,6,1,0.129994,0.000895
[PI-INFO] Paramount Iteration,17,1,0.129101,0.000872
[PI-INFO] Paramount Iteration,10,1,0.129345,0.000927
[PI-INFO] Paramount Iteration,27,1,0.129687,0.000874
[PI-INFO] Paramount Iteration,11,1,0.129672,0.000904
[PI-INFO] Paramount Iteration,19,1,0.129388,0.000847
[PI-INFO] Paramount Iteration,26,1,0.130449,0.000960
[PI-INFO] Paramount Iteration,2,1,0.129172,0.000898
[PI-INFO] Paramount Iteration,30,1,0.129733,0.000901
[PI-INFO] Paramount Iteration,18,1,0.128655,0.000937
[PI-INFO] Paramount Iteration,28,1,0.128760,0.000919
[PI-INFO] Paramount Iteration,9,1,0.128627,0.000808
[PI-INFO] Paramount Iteration,22,1,0.128413,0.000899
[PI-INFO] Paramount Iteration,25,1,0.128434,0.000847
[PI-INFO] Paramount Iteration,24,1,0.128236,0.000974
[PI-INFO] Paramount Iteration,23,1,0.128079,0.000975
[PI-INFO] Paramount Iteration,0,2,0.120217,0.000629
[PI-INFO] Paramount Iteration,0,3,0.120532,0.000315
[PI-INFO] Paramount Iteration,0,4,0.120887,0.000355
[PI-INFO] Paramount Iteration,0,5,0.121175,0.000288
[PI-INFO] Paramount Iteration,1,2,0.130079,0.000344
[PI-INFO] Paramount Iteration,15,2,0.130331,0.000299
[PI-INFO] Paramount Iteration,7,2,0.130478,0.000346
[PI-INFO] Paramount Iteration,13,2,0.131240,0.000493
[PI-INFO] Paramount Iteration,12,2,0.130481,0.000324
[PI-INFO] Paramount Iteration,3,2,0.130399,0.000320
[PI-INFO] Paramount Iteration,14,2,0.130864,0.000519
[PI-INFO] Paramount Iteration,4,2,0.129843,0.000365
[PI-INFO] Paramount Iteration,21,2,0.130959,0.000329
[PI-INFO] Paramount Iteration,16,2,0.129821,0.000378
[PI-INFO] Paramount Iteration,6,2,0.130285,0.000291
[PI-INFO] Paramount Iteration,17,2,0.129411,0.000310
[PI-INFO] Paramount Iteration,10,2,0.129644,0.000299
[PI-INFO] Paramount Iteration,27,2,0.130060,0.000373
[PI-INFO] Paramount Iteration,11,2,0.130043,0.000371
[PI-INFO] Paramount Iteration,8,2,0.130000,0.000358
[PI-INFO] Paramount Iteration,19,2,0.129749,0.000361
[PI-INFO] Paramount Iteration,26,2,0.130762,0.000313
[PI-INFO] Paramount Iteration,29,2,0.129684,0.000367
[PI-INFO] Paramount Iteration,2,2,0.129501,0.000329
[PI-INFO] Paramount Iteration,30,2,0.130055,0.000322
[PI-INFO] Paramount Iteration,18,2,0.128979,0.000324
[PI-INFO] Paramount Iteration,31,2,0.130029,0.000606
[PI-INFO] Paramount Iteration,20,2,0.129586,0.000295
[PI-INFO] Paramount Iteration,5,2,0.128296,0.000414
[PI-INFO] Paramount Iteration,28,2,0.129094,0.000334
[PI-INFO] Paramount Iteration,9,2,0.128984,0.000357
[PI-INFO] Paramount Iteration,22,2,0.128969,0.000556
[PI-INFO] Paramount Iteration,25,2,0.129033,0.000599
[PI-INFO] Paramount Iteration,24,2,0.128604,0.000368
[PI-INFO] Paramount Iteration,23,2,0.128421,0.000342
[PI-INFO] Paramount Iteration,1,3,0.130610,0.000531
[PI-INFO] Paramount Iteration,15,3,0.130717,0.000386
[PI-INFO] Paramount Iteration,7,3,0.130778,0.000300
[PI-INFO] Paramount Iteration,13,3,0.131520,0.000280
[PI-INFO] Paramount Iteration,12,3,0.130798,0.000317
[PI-INFO] Paramount Iteration,3,3,0.130747,0.000348
[PI-INFO] Paramount Iteration,14,3,0.131184,0.000320
[PI-INFO] Paramount Iteration,4,3,0.130148,0.000305
[PI-INFO] Paramount Iteration,21,3,0.131581,0.000622
[PI-INFO] Paramount Iteration,16,3,0.130081,0.000260
[PI-INFO] Paramount Iteration,6,3,0.130654,0.000369
[PI-INFO] Paramount Iteration,17,3,0.129718,0.000307
[PI-INFO] Paramount Iteration,10,3,0.130012,0.000368
[PI-INFO] Paramount Iteration,27,3,0.130335,0.000275
[PI-INFO] Paramount Iteration,11,3,0.130329,0.000286
[PI-INFO] Paramount Iteration,8,3,0.130362,0.000362
[PI-INFO] Paramount Iteration,19,3,0.130073,0.000324
[PI-INFO] Paramount Iteration,26,3,0.131317,0.000555
[PI-INFO] Paramount Iteration,29,3,0.129994,0.000310
[PI-INFO] Paramount Iteration,2,3,0.129781,0.000280
[PI-INFO] Paramount Iteration,30,3,0.130368,0.000313
[PI-INFO] Paramount Iteration,18,3,0.129288,0.000309
[PI-INFO] Paramount Iteration,31,3,0.130265,0.000236
[PI-INFO] Paramount Iteration,20,3,0.129944,0.000358
[PI-INFO] Paramount Iteration,5,3,0.128606,0.000310
[PI-INFO] Paramount Iteration,28,3,0.129391,0.000297
[PI-INFO] Paramount Iteration,9,3,0.129298,0.000314
[PI-INFO] Paramount Iteration,22,3,0.129248,0.000279
[PI-INFO] Paramount Iteration,25,3,0.129354,0.000321
[PI-INFO] Paramount Iteration,24,3,0.129038,0.000434
[PI-INFO] Paramount Iteration,23,3,0.128762,0.000341
[PI-INFO] Paramount Iteration,0,6,0.121565,0.000390
[PI-INFO] Paramount Iteration,0,7,0.121836,0.000271
[PI-INFO] Paramount Iteration,0,8,0.122143,0.000307
[PI-INFO] Paramount Iteration,0,9,0.122409,0.000266
[PI-INFO] Paramount Iteration,0,10,0.122742,0.000333
[PI-INFO] Paramount Iteration,1,4,0.130904,0.000294
[PI-INFO] Paramount Iteration,15,4,0.131044,0.000327
[PI-INFO] Paramount Iteration,7,4,0.131160,0.000382
[PI-INFO] Paramount Iteration,13,4,0.131830,0.000310
[PI-INFO] Paramount Iteration,12,4,0.131115,0.000317
[PI-INFO] Paramount Iteration,3,4,0.131007,0.000260
[PI-INFO] Paramount Iteration,14,4,0.131456,0.000272
[PI-INFO] Paramount Iteration,4,4,0.130469,0.000321
[PI-INFO] Paramount Iteration,21,4,0.131855,0.000274
[PI-INFO] Paramount Iteration,16,4,0.130408,0.000327
[PI-INFO] Paramount Iteration,6,4,0.130976,0.000322
[PI-INFO] Paramount Iteration,17,4,0.130026,0.000308
[PI-INFO] Paramount Iteration,10,4,0.130298,0.000286
[PI-INFO] Paramount Iteration,27,4,0.130888,0.000553
[PI-INFO] Paramount Iteration,11,4,0.130634,0.000305
[PI-INFO] Paramount Iteration,8,4,0.130656,0.000294
[PI-INFO] Paramount Iteration,19,4,0.130359,0.000286
[PI-INFO] Paramount Iteration,26,4,0.131594,0.000277
[PI-INFO] Paramount Iteration,29,4,0.130293,0.000299
[PI-INFO] Paramount Iteration,2,4,0.130386,0.000605
[PI-INFO] Paramount Iteration,30,4,0.130662,0.000294
[PI-INFO] Paramount Iteration,18,4,0.129591,0.000303
[PI-INFO] Paramount Iteration,31,4,0.130558,0.000293
[PI-INFO] Paramount Iteration,20,4,0.130565,0.000621
[PI-INFO] Paramount Iteration,5,4,0.128907,0.000301
[PI-INFO] Paramount Iteration,28,4,0.129700,0.000309
[PI-INFO] Paramount Iteration,9,4,0.129649,0.000351
[PI-INFO] Paramount Iteration,22,4,0.129594,0.000346
[PI-INFO] Paramount Iteration,25,4,0.129675,0.000321
[PI-INFO] Paramount Iteration,24,4,0.129335,0.000297
[PI-INFO] Paramount Iteration,23,4,0.129128,0.000366
[PI-INFO] Paramount Iteration,0,11,0.123042,0.000300
[PI-INFO] Paramount Iteration,0,12,0.123304,0.000262
[PI-INFO] Paramount Iteration,1,5,0.131259,0.000355
[PI-INFO] Paramount Iteration,15,5,0.131330,0.000286
[PI-INFO] Paramount Iteration,7,5,0.131456,0.000296
[PI-INFO] Paramount Iteration,13,5,0.132123,0.000293
[PI-INFO] Paramount Iteration,12,5,0.131405,0.000290
[PI-INFO] Paramount Iteration,3,5,0.131633,0.000626
[PI-INFO] Paramount Iteration,14,5,0.131787,0.000331
[PI-INFO] Paramount Iteration,4,5,0.130756,0.000287
[PI-INFO] Paramount Iteration,21,5,0.132176,0.000321
[PI-INFO] Paramount Iteration,16,5,0.130720,0.000312
[PI-INFO] Paramount Iteration,6,5,0.131281,0.000305
[PI-INFO] Paramount Iteration,17,5,0.130344,0.000318
[PI-INFO] Paramount Iteration,10,5,0.130625,0.000327
[PI-INFO] Paramount Iteration,27,5,0.131172,0.000284
[PI-INFO] Paramount Iteration,11,5,0.130949,0.000315
[PI-INFO] Paramount Iteration,8,5,0.130977,0.000321
[PI-INFO] Paramount Iteration,19,5,0.130985,0.000626
[PI-INFO] Paramount Iteration,26,5,0.131923,0.000329
[PI-INFO] Paramount Iteration,29,5,0.130597,0.000304
[PI-INFO] Paramount Iteration,2,5,0.130670,0.000284
[PI-INFO] Paramount Iteration,30,5,0.130941,0.000279
[PI-INFO] Paramount Iteration,18,5,0.129871,0.000280
[PI-INFO] Paramount Iteration,31,5,0.130854,0.000296
[PI-INFO] Paramount Iteration,20,5,0.130825,0.000260
[PI-INFO] Paramount Iteration,5,5,0.129191,0.000284
[PI-INFO] Paramount Iteration,28,5,0.130273,0.000573
[PI-INFO] Paramount Iteration,9,5,0.129950,0.000301
[PI-INFO] Paramount Iteration,22,5,0.129923,0.000329
[PI-INFO] Paramount Iteration,25,5,0.129977,0.000302
