--------------------------------------------------------------------------
[[52079,1],21]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-89

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,21,0.125868
[PI-INFO] Init time,13,0.125825
[PI-INFO] Init time,3,0.125003
[PI-INFO] Init time,7,0.125495
[PI-INFO] Init time,18,0.124795
[PI-INFO] Init time,11,0.124688
[PI-INFO] Init time,12,0.124980
[PI-INFO] Init time,10,0.124493
[PI-INFO] Init time,26,0.125500
[PI-INFO] Init time,15,0.125803
[PI-INFO] Init time,19,0.124836
[PI-INFO] Init time,23,0.124286
[PI-INFO] Init time,30,0.124458
[PI-INFO] Init time,27,0.124444
[PI-INFO] Init time,25,0.123923
[PI-INFO] Init time,29,0.124145
[PI-INFO] Init time,20,0.124124
[PI-INFO] Init time,28,0.123875
[PI-INFO] Init time,31,0.124219
[PI-INFO] Init time,24,0.121882
[PI-INFO] Init time,0,0.119710
[PI-INFO] Init time,1,0.124823
[PI-INFO] Init time,8,0.124567
[PI-INFO] Init time,17,0.124621
[PI-INFO] Init time,16,0.124538
[PI-INFO] Init time,14,0.125195
[PI-INFO] Init time,2,0.124089
[PI-INFO] Init time,6,0.125442
[PI-INFO] Init time,4,0.124499
[PI-INFO] Init time,22,0.124162
[PI-INFO] Init time,9,0.123835
[PI-INFO] Init time,5,0.122989
[PI-INFO] Paramount Iteration,0,1,0.120253,0.000543
[PI-INFO] Paramount Iteration,31,1,0.124922,0.000703
[PI-INFO] Paramount Iteration,7,1,0.126284,0.000790
[PI-INFO] Paramount Iteration,8,1,0.125377,0.000810
[PI-INFO] Paramount Iteration,3,1,0.125856,0.000853
[PI-INFO] Paramount Iteration,16,1,0.125420,0.000883
[PI-INFO] Paramount Iteration,21,1,0.126788,0.000920
[PI-INFO] Paramount Iteration,13,1,0.126767,0.000942
[PI-INFO] Paramount Iteration,14,1,0.126020,0.000825
[PI-INFO] Paramount Iteration,12,1,0.125874,0.000894
[PI-INFO] Paramount Iteration,2,1,0.124933,0.000844
[PI-INFO] Paramount Iteration,4,1,0.125346,0.000847
[PI-INFO] Paramount Iteration,26,1,0.126405,0.000905
[PI-INFO] Paramount Iteration,19,1,0.125745,0.000909
[PI-INFO] Paramount Iteration,30,1,0.125305,0.000847
[PI-INFO] Paramount Iteration,27,1,0.125351,0.000907
[PI-INFO] Paramount Iteration,25,1,0.124818,0.000895
[PI-INFO] Paramount Iteration,29,1,0.125055,0.000910
