--------------------------------------------------------------------------
[[55991,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-44

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,21,0.154276
[PI-INFO] Init time,7,0.154430
[PI-INFO] Init time,14,0.154791
[PI-INFO] Init time,13,0.154857
[PI-INFO] Init time,27,0.153321
[PI-INFO] Init time,24,0.151755
[PI-INFO] Init time,6,0.153875
[PI-INFO] Init time,10,0.153309
[PI-INFO] Init time,25,0.153282
[PI-INFO] Init time,12,0.153411
[PI-INFO] Init time,18,0.153591
[PI-INFO] Init time,4,0.153265
[PI-INFO] Init time,19,0.154123
[PI-INFO] Init time,23,0.154269
[PI-INFO] Init time,3,0.154236
[PI-INFO] Init time,2,0.153615
[PI-INFO] Init time,17,0.153143
[PI-INFO] Init time,15,0.153407
[PI-INFO] Init time,11,0.153705
[PI-INFO] Init time,8,0.153456
[PI-INFO] Init time,26,0.154863
[PI-INFO] Init time,9,0.152393
[PI-INFO] Init time,22,0.153114
[PI-INFO] Init time,20,0.153705
[PI-INFO] Init time,29,0.152937
[PI-INFO] Init time,30,0.153679
[PI-INFO] Init time,31,0.153140
[PI-INFO] Init time,5,0.152257
[PI-INFO] Init time,0,0.146454
[PI-INFO] Init time,1,0.153422
[PI-INFO] Init time,28,0.152853
[PI-INFO] Init time,16,0.155139
[PI-INFO] Paramount Iteration,0,1,0.347500,0.201046
[PI-INFO] Paramount Iteration,1,1,0.455370,0.301948
[PI-INFO] Paramount Iteration,2,1,0.555327,0.401712
[PI-INFO] Paramount Iteration,0,2,0.548192,0.200692
[PI-INFO] Paramount Iteration,3,1,0.653221,0.498985
[PI-INFO] Paramount Iteration,1,2,0.655781,0.200411
[PI-INFO] Paramount Iteration,4,1,0.752726,0.599462
[PI-INFO] Paramount Iteration,2,2,0.754152,0.198825
[PI-INFO] Paramount Iteration,0,3,0.747020,0.198828
[PI-INFO] Paramount Iteration,5,1,0.848799,0.696542
[PI-INFO] Paramount Iteration,3,2,0.851495,0.198274
[PI-INFO] Paramount Iteration,1,3,0.852660,0.196879
[PI-INFO] Paramount Iteration,6,1,0.944709,0.790834
[PI-INFO] Paramount Iteration,7,1,0.946318,0.791889
[PI-INFO] Paramount Iteration,8,1,0.945138,0.791682
[PI-INFO] Paramount Iteration,9,1,0.944189,0.791796
[PI-INFO] Paramount Iteration,10,1,0.945505,0.792196
[PI-INFO] Paramount Iteration,11,1,0.945754,0.792049
[PI-INFO] Paramount Iteration,12,1,0.945727,0.792316
[PI-INFO] Paramount Iteration,13,1,0.947444,0.792587
[PI-INFO] Paramount Iteration,14,1,0.947477,0.792686
[PI-INFO] Paramount Iteration,15,1,0.946696,0.793289
[PI-INFO] Paramount Iteration,16,1,0.947098,0.791959
[PI-INFO] Paramount Iteration,17,1,0.946630,0.793487
[PI-INFO] Paramount Iteration,18,1,0.947449,0.793858
[PI-INFO] Paramount Iteration,19,1,0.948051,0.793928
[PI-INFO] Paramount Iteration,20,1,0.947561,0.793856
[PI-INFO] Paramount Iteration,21,1,0.948716,0.794440
[PI-INFO] Paramount Iteration,22,1,0.947307,0.794193
[PI-INFO] Paramount Iteration,23,1,0.949379,0.795110
[PI-INFO] Paramount Iteration,24,1,0.947164,0.795409
[PI-INFO] Paramount Iteration,25,1,0.948787,0.795505
[PI-INFO] Paramount Iteration,26,1,0.950180,0.795317
[PI-INFO] Paramount Iteration,27,1,0.949045,0.795724
[PI-INFO] Paramount Iteration,28,1,0.948383,0.795530
[PI-INFO] Paramount Iteration,29,1,0.948671,0.795734
[PI-INFO] Paramount Iteration,30,1,0.949556,0.795877
[PI-INFO] Paramount Iteration,31,1,0.949087,0.795947
[PI-INFO] Paramount Iteration,4,2,0.949777,0.197051
[PI-INFO] Paramount Iteration,2,3,0.950217,0.196065
[PI-INFO] Paramount Iteration,0,4,0.943118,0.196098
[PI-INFO] Paramount Iteration,5,2,1.044819,0.196020
[PI-INFO] Paramount Iteration,3,3,1.047114,0.195619
[PI-INFO] Paramount Iteration,1,4,1.048501,0.195841
[PI-INFO] Paramount Iteration,6,2,1.139857,0.195148
[PI-INFO] Paramount Iteration,7,2,1.140711,0.194393
[PI-INFO] Paramount Iteration,8,2,1.141835,0.196697
[PI-INFO] Paramount Iteration,4,3,1.143493,0.193716
[PI-INFO] Paramount Iteration,2,4,1.145206,0.194989
[PI-INFO] Paramount Iteration,0,5,1.139007,0.195889
[PI-INFO] Paramount Iteration,9,2,1.235684,0.291495
[PI-INFO] Paramount Iteration,5,3,1.236783,0.191964
[PI-INFO] Paramount Iteration,3,4,1.240794,0.193680
[PI-INFO] Paramount Iteration,1,5,1.244406,0.195905
[PI-INFO] Paramount Iteration,6,3,1.330079,0.190222
[PI-INFO] Paramount Iteration,7,3,1.330933,0.190222
[PI-INFO] Paramount Iteration,10,2,1.334051,0.388546
[PI-INFO] Paramount Iteration,8,3,1.334472,0.192637
[PI-INFO] Paramount Iteration,4,4,1.337517,0.194024
[PI-INFO] Paramount Iteration,2,5,1.341106,0.195900
[PI-INFO] Paramount Iteration,0,6,1.336597,0.197590
[PI-INFO] Paramount Iteration,11,2,1.429366,0.483612
