--------------------------------------------------------------------------
[[54899,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,3,6,1.689638,0.209418
[PI-INFO] Paramount Iteration,1,7,1.721721,0.224561
[PI-INFO] Paramount Iteration,14,2,1.748355,0.781338
[PI-INFO] Paramount Iteration,15,2,1.747318,0.780591
[PI-INFO] Paramount Iteration,16,2,1.747880,0.780590
[PI-INFO] Paramount Iteration,17,2,1.747196,0.780594
[PI-INFO] Paramount Iteration,18,2,1.747385,0.780609
[PI-INFO] Paramount Iteration,19,2,1.748296,0.780592
[PI-INFO] Paramount Iteration,20,2,1.747254,0.780582
[PI-INFO] Paramount Iteration,21,2,1.749519,0.780583
[PI-INFO] Paramount Iteration,22,2,1.747373,0.780589
[PI-INFO] Paramount Iteration,23,2,1.748610,0.779843
[PI-INFO] Paramount Iteration,24,2,1.748761,0.779862
[PI-INFO] Paramount Iteration,25,2,1.747552,0.779864
[PI-INFO] Paramount Iteration,26,2,1.749593,0.779863
[PI-INFO] Paramount Iteration,27,2,1.748690,0.779877
[PI-INFO] Paramount Iteration,28,2,1.747851,0.779867
[PI-INFO] Paramount Iteration,12,3,1.749291,0.194260
[PI-INFO] Paramount Iteration,29,2,1.749050,0.779868
[PI-INFO] Paramount Iteration,30,2,1.749841,0.780992
[PI-INFO] Paramount Iteration,31,2,1.750251,0.780989
[PI-INFO] Paramount Iteration,6,5,1.767687,0.205426
[PI-INFO] Paramount Iteration,7,5,1.767738,0.205420
[PI-INFO] Paramount Iteration,10,4,1.774243,0.212853
[PI-INFO] Paramount Iteration,8,5,1.783085,0.199556
[PI-INFO] Paramount Iteration,4,6,1.787896,0.209420
[PI-INFO] Paramount Iteration,2,7,1.817723,0.224190
[PI-INFO] Paramount Iteration,0,8,1.809028,0.202402
[PI-INFO] Paramount Iteration,13,3,1.844121,0.192731
[PI-INFO] Paramount Iteration,11,4,1.867940,0.212769
[PI-INFO] Paramount Iteration,9,5,1.875617,0.199172
[PI-INFO] Paramount Iteration,5,6,1.881002,0.209408
[PI-INFO] Paramount Iteration,3,7,1.913587,0.223949
[PI-INFO] Paramount Iteration,1,8,1.924017,0.202296
[PI-INFO] Paramount Iteration,14,3,1.938765,0.190410
[PI-INFO] Paramount Iteration,15,3,1.937707,0.190389
[PI-INFO] Paramount Iteration,16,3,1.945150,0.197270
[PI-INFO] Paramount Iteration,12,4,1.962184,0.212893
[PI-INFO] Paramount Iteration,10,5,1.973647,0.199404
[PI-INFO] Paramount Iteration,6,6,1.976789,0.209102
[PI-INFO] Paramount Iteration,7,6,1.976844,0.209106
[PI-INFO] Paramount Iteration,8,6,1.983797,0.200712
[PI-INFO] Paramount Iteration,4,7,2.011883,0.223987
[PI-INFO] Paramount Iteration,2,8,2.020037,0.202314
[PI-INFO] Paramount Iteration,0,9,2.014802,0.205774
[PI-INFO] Paramount Iteration,17,3,2.037692,0.290496
[PI-INFO] Paramount Iteration,13,4,2.057030,0.212909
[PI-INFO] Paramount Iteration,11,5,2.067494,0.199554
[PI-INFO] Paramount Iteration,9,6,2.076397,0.200780
[PI-INFO] Paramount Iteration,5,7,2.104798,0.223796
[PI-INFO] Paramount Iteration,3,8,2.116008,0.202421
[PI-INFO] Paramount Iteration,1,9,2.129610,0.205593
[PI-INFO] Paramount Iteration,18,3,2.132264,0.384879
[PI-INFO] Paramount Iteration,14,4,2.151570,0.212805
[PI-INFO] Paramount Iteration,15,4,2.150514,0.212807
[PI-INFO] Paramount Iteration,16,4,2.151076,0.205926
[PI-INFO] Paramount Iteration,12,5,2.164827,0.202643
[PI-INFO] Paramount Iteration,10,6,2.174026,0.200379
[PI-INFO] Paramount Iteration,6,7,2.200635,0.223846
[PI-INFO] Paramount Iteration,7,7,2.200701,0.223857
[PI-INFO] Paramount Iteration,8,7,2.199144,0.215347
[PI-INFO] Paramount Iteration,4,8,2.214317,0.202434
[PI-INFO] Paramount Iteration,2,9,2.225654,0.205617
[PI-INFO] Paramount Iteration,19,3,2.228552,0.480256
[PI-INFO] Paramount Iteration,0,10,2.217914,0.203112
[PI-INFO] Paramount Iteration,17,4,2.233027,0.195335
[PI-INFO] Paramount Iteration,13,5,2.259699,0.202669
[PI-INFO] Paramount Iteration,11,6,2.267629,0.200135
[PI-INFO] Paramount Iteration,9,7,2.280739,0.204342
[PI-INFO] Paramount Iteration,5,8,2.307793,0.202995
[PI-INFO] Paramount Iteration,20,3,2.319740,0.572486
[PI-INFO] Paramount Iteration,3,9,2.321651,0.205643
[PI-INFO] Paramount Iteration,18,4,2.327271,0.195007
[PI-INFO] Paramount Iteration,1,10,2.332785,0.203175
[PI-INFO] Paramount Iteration,14,5,2.354264,0.202694
[PI-INFO] Paramount Iteration,15,5,2.353200,0.202686
[PI-INFO] Paramount Iteration,16,5,2.353764,0.202688
[PI-INFO] Paramount Iteration,12,6,2.361816,0.196989
[PI-INFO] Paramount Iteration,10,7,2.378677,0.204651
[PI-INFO] Paramount Iteration,6,8,2.403714,0.203079
[PI-INFO] Paramount Iteration,7,8,2.403776,0.203075
[PI-INFO] Paramount Iteration,8,8,2.411906,0.212762
[PI-INFO] Paramount Iteration,21,3,2.417227,0.667708
[PI-INFO] Paramount Iteration,4,9,2.419882,0.205565
[PI-INFO] Paramount Iteration,19,4,2.423354,0.194802
[PI-INFO] Paramount Iteration,2,10,2.428983,0.203329
[PI-INFO] Paramount Iteration,0,11,2.421093,0.203179
[PI-INFO] Paramount Iteration,17,5,2.439511,0.206484
[PI-INFO] Paramount Iteration,13,6,2.456687,0.196988
[PI-INFO] Paramount Iteration,11,7,2.472642,0.205013
[PI-INFO] Paramount Iteration,9,8,2.504596,0.223857
[PI-INFO] Paramount Iteration,22,3,2.510609,0.763236
[PI-INFO] Paramount Iteration,23,3,2.511854,0.763244
[PI-INFO] Paramount Iteration,24,3,2.511997,0.763236
[PI-INFO] Paramount Iteration,25,3,2.510783,0.763231
[PI-INFO] Paramount Iteration,26,3,2.512826,0.763233
[PI-INFO] Paramount Iteration,27,3,2.511930,0.763240
[PI-INFO] Paramount Iteration,28,3,2.511088,0.763237
[PI-INFO] Paramount Iteration,29,3,2.512301,0.763251
[PI-INFO] Paramount Iteration,31,3,2.513568,0.763317
[PI-INFO] Paramount Iteration,30,3,2.513171,0.763330
[PI-INFO] Paramount Iteration,5,9,2.513515,0.205722
[PI-INFO] Paramount Iteration,20,4,2.514375,0.194635
[PI-INFO] Paramount Iteration,3,10,2.524946,0.203295
[PI-INFO] Paramount Iteration,18,5,2.533998,0.206727
[PI-INFO] Paramount Iteration,1,11,2.536008,0.203223
[PI-INFO] Paramount Iteration,14,6,2.551614,0.197350
[PI-INFO] Paramount Iteration,15,6,2.550558,0.197358
[PI-INFO] Paramount Iteration,16,6,2.551112,0.197348
[PI-INFO] Paramount Iteration,12,7,2.566691,0.204875
[PI-INFO] Paramount Iteration,10,8,2.602615,0.223938
[PI-INFO] Paramount Iteration,6,9,2.609313,0.205599
[PI-INFO] Paramount Iteration,7,9,2.609364,0.205588
[PI-INFO] Paramount Iteration,21,4,2.611804,0.194577
[PI-INFO] Paramount Iteration,4,10,2.623623,0.203741
[PI-INFO] Paramount Iteration,19,5,2.630251,0.206897
[PI-INFO] Paramount Iteration,2,11,2.632844,0.203861
[PI-INFO] Paramount Iteration,17,6,2.642468,0.202957
[PI-INFO] Paramount Iteration,0,12,2.628863,0.207770
[PI-INFO] Paramount Iteration,8,9,2.644094,0.232188
[PI-INFO] Paramount Iteration,13,7,2.661435,0.204748
[PI-INFO] Paramount Iteration,11,8,2.696535,0.223893
[PI-INFO] Paramount Iteration,22,4,2.704752,0.194143
[PI-INFO] Paramount Iteration,23,4,2.705973,0.194119
[PI-INFO] Paramount Iteration,24,4,2.708222,0.196225
[PI-INFO] Paramount Iteration,5,10,2.716978,0.203463
[PI-INFO] Paramount Iteration,20,5,2.721107,0.206732
[PI-INFO] Paramount Iteration,3,11,2.728958,0.204012
[PI-INFO] Paramount Iteration,18,6,2.736663,0.202665
[PI-INFO] Paramount Iteration,9,9,2.736691,0.232095
[PI-INFO] Paramount Iteration,1,12,2.743912,0.207904
[PI-INFO] Paramount Iteration,14,7,2.756050,0.204436
[PI-INFO] Paramount Iteration,15,7,2.755003,0.204445
[PI-INFO] Paramount Iteration,16,7,2.755566,0.204454
[PI-INFO] Paramount Iteration,12,8,2.790715,0.224024
[PI-INFO] Paramount Iteration,25,4,2.799924,0.289141
[PI-INFO] Paramount Iteration,6,10,2.812765,0.203452
[PI-INFO] Paramount Iteration,7,10,2.812826,0.203462
[PI-INFO] Paramount Iteration,21,5,2.818711,0.206907
[PI-INFO] Paramount Iteration,4,11,2.827273,0.203650
[PI-INFO] Paramount Iteration,19,6,2.832522,0.202271
[PI-INFO] Paramount Iteration,10,9,2.834449,0.231834
[PI-INFO] Paramount Iteration,17,7,2.838924,0.196456
[PI-INFO] Paramount Iteration,2,12,2.840669,0.207825
[PI-INFO] Paramount Iteration,8,10,2.844211,0.200117
[PI-INFO] Paramount Iteration,0,13,2.831368,0.202505
[PI-INFO] Paramount Iteration,13,8,2.885590,0.224155
[PI-INFO] Paramount Iteration,26,4,2.894875,0.382049
[PI-INFO] Paramount Iteration,22,5,2.911646,0.206894
[PI-INFO] Paramount Iteration,23,5,2.912874,0.206901
[PI-INFO] Paramount Iteration,24,5,2.913041,0.204819
[PI-INFO] Paramount Iteration,5,11,2.920628,0.203650
[PI-INFO] Paramount Iteration,20,6,2.923240,0.202133
[PI-INFO] Paramount Iteration,11,9,2.928058,0.231523
[PI-INFO] Paramount Iteration,18,7,2.933055,0.196392
[PI-INFO] Paramount Iteration,3,12,2.936712,0.207754
[PI-INFO] Paramount Iteration,9,10,2.936643,0.199952
[PI-INFO] Paramount Iteration,1,13,2.946364,0.202452
[PI-INFO] Paramount Iteration,14,8,2.980299,0.224249
[PI-INFO] Paramount Iteration,15,8,2.979250,0.224247
[PI-INFO] Paramount Iteration,16,8,2.979816,0.224250
[PI-INFO] Paramount Iteration,27,4,2.989470,0.477540
[PI-INFO] Paramount Iteration,25,5,2.993590,0.193666
[PI-INFO] Paramount Iteration,6,11,3.016379,0.203614
[PI-INFO] Paramount Iteration,7,11,3.016425,0.203599
[PI-INFO] Paramount Iteration,21,6,3.020794,0.202083
[PI-INFO] Paramount Iteration,12,9,3.022172,0.231457
[PI-INFO] Paramount Iteration,19,7,3.029089,0.196567
[PI-INFO] Paramount Iteration,10,10,3.034409,0.199960
[PI-INFO] Paramount Iteration,4,12,3.035316,0.208043
[PI-INFO] Paramount Iteration,17,8,3.042409,0.203485
