--------------------------------------------------------------------------
[[54473,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,21,0.161462
[PI-INFO] Init time,13,0.161754
[PI-INFO] Init time,7,0.161419
[PI-INFO] Init time,16,0.161001
[PI-INFO] Init time,26,0.161525
[PI-INFO] Init time,14,0.161762
[PI-INFO] Init time,6,0.161409
[PI-INFO] Init time,10,0.160845
[PI-INFO] Init time,18,0.160328
[PI-INFO] Init time,25,0.160130
[PI-INFO] Init time,12,0.161036
[PI-INFO] Init time,4,0.160747
[PI-INFO] Init time,8,0.160078
[PI-INFO] Init time,27,0.160616
[PI-INFO] Init time,17,0.160328
[PI-INFO] Init time,2,0.160010
[PI-INFO] Init time,3,0.161324
[PI-INFO] Init time,23,0.160945
[PI-INFO] Init time,9,0.160265
[PI-INFO] Init time,22,0.160210
[PI-INFO] Init time,5,0.158992
[PI-INFO] Init time,0,0.147163
[PI-INFO] Init time,1,0.161038
[PI-INFO] Init time,15,0.161415
[PI-INFO] Init time,11,0.160771
[PI-INFO] Init time,30,0.160903
[PI-INFO] Init time,20,0.160557
[PI-INFO] Init time,29,0.160081
[PI-INFO] Init time,31,0.161171
[PI-INFO] Init time,28,0.160202
[PI-INFO] Init time,24,0.162413
[PI-INFO] Init time,19,0.162621
[PI-INFO] Paramount Iteration,0,1,0.354161,0.206998
[PI-INFO] Paramount Iteration,1,1,0.469075,0.308038
[PI-INFO] Paramount Iteration,2,1,0.568069,0.408059
[PI-INFO] Paramount Iteration,0,2,0.559396,0.205235
[PI-INFO] Paramount Iteration,3,1,0.666752,0.505429
[PI-INFO] Paramount Iteration,1,2,0.673850,0.204775
[PI-INFO] Paramount Iteration,4,1,0.766939,0.606192
[PI-INFO] Paramount Iteration,2,2,0.771233,0.203164
[PI-INFO] Paramount Iteration,0,3,0.761209,0.201813
[PI-INFO] Paramount Iteration,5,1,0.862080,0.703088
[PI-INFO] Paramount Iteration,3,2,0.869324,0.202572
[PI-INFO] Paramount Iteration,1,3,0.873572,0.199722
[PI-INFO] Paramount Iteration,6,1,0.959152,0.797744
[PI-INFO] Paramount Iteration,7,1,0.960122,0.798703
[PI-INFO] Paramount Iteration,8,1,0.958648,0.798571
[PI-INFO] Paramount Iteration,9,1,0.958844,0.798579
[PI-INFO] Paramount Iteration,10,1,0.959768,0.798923
[PI-INFO] Paramount Iteration,11,1,0.959516,0.798745
[PI-INFO] Paramount Iteration,12,1,0.960129,0.799093
[PI-INFO] Paramount Iteration,13,1,0.961072,0.799318
[PI-INFO] Paramount Iteration,14,1,0.961042,0.799280
[PI-INFO] Paramount Iteration,15,1,0.961290,0.799876
[PI-INFO] Paramount Iteration,16,1,0.961355,0.800355
[PI-INFO] Paramount Iteration,17,1,0.960493,0.800165
[PI-INFO] Paramount Iteration,18,1,0.960835,0.800508
[PI-INFO] Paramount Iteration,19,1,0.961439,0.798818
[PI-INFO] Paramount Iteration,20,1,0.960962,0.800406
[PI-INFO] Paramount Iteration,21,1,0.962524,0.801062
[PI-INFO] Paramount Iteration,22,1,0.960841,0.800631
[PI-INFO] Paramount Iteration,23,1,0.962443,0.801499
[PI-INFO] Paramount Iteration,24,1,0.962653,0.800240
[PI-INFO] Paramount Iteration,25,1,0.962098,0.801968
[PI-INFO] Paramount Iteration,26,1,0.963591,0.802066
[PI-INFO] Paramount Iteration,27,1,0.962690,0.802074
[PI-INFO] Paramount Iteration,28,1,0.962040,0.801839
[PI-INFO] Paramount Iteration,29,1,0.962096,0.802015
[PI-INFO] Paramount Iteration,30,1,0.963018,0.802115
[PI-INFO] Paramount Iteration,31,1,0.963309,0.802138
[PI-INFO] Paramount Iteration,4,2,0.968217,0.201278
[PI-INFO] Paramount Iteration,2,3,0.969306,0.198073
[PI-INFO] Paramount Iteration,0,4,0.963517,0.202308
[PI-INFO] Paramount Iteration,5,2,1.062631,0.200551
[PI-INFO] Paramount Iteration,3,3,1.065762,0.196438
[PI-INFO] Paramount Iteration,1,4,1.075968,0.202396
[PI-INFO] Paramount Iteration,6,2,1.158258,0.199106
[PI-INFO] Paramount Iteration,7,2,1.158500,0.198378
[PI-INFO] Paramount Iteration,8,2,1.160618,0.201970
[PI-INFO] Paramount Iteration,4,3,1.162977,0.194760
[PI-INFO] Paramount Iteration,2,4,1.171655,0.202349
[PI-INFO] Paramount Iteration,0,5,1.165078,0.201561
[PI-INFO] Paramount Iteration,9,2,1.255540,0.296696
[PI-INFO] Paramount Iteration,5,3,1.255528,0.192897
[PI-INFO] Paramount Iteration,3,4,1.267976,0.202214
[PI-INFO] Paramount Iteration,1,5,1.277676,0.201708
[PI-INFO] Paramount Iteration,6,3,1.349965,0.191707
[PI-INFO] Paramount Iteration,7,3,1.350210,0.191710
[PI-INFO] Paramount Iteration,10,2,1.353476,0.393708
[PI-INFO] Paramount Iteration,8,3,1.358815,0.198197
[PI-INFO] Paramount Iteration,4,4,1.365336,0.202359
[PI-INFO] Paramount Iteration,2,5,1.373379,0.201724
[PI-INFO] Paramount Iteration,0,6,1.367602,0.202524
[PI-INFO] Paramount Iteration,11,2,1.448100,0.488584
[PI-INFO] Paramount Iteration,9,3,1.451967,0.196427
[PI-INFO] Paramount Iteration,5,4,1.457869,0.202341
[PI-INFO] Paramount Iteration,3,5,1.469737,0.201761
[PI-INFO] Paramount Iteration,1,6,1.480074,0.202398
[PI-INFO] Paramount Iteration,12,2,1.542558,0.582429
[PI-INFO] Paramount Iteration,10,3,1.547948,0.194472
[PI-INFO] Paramount Iteration,6,4,1.552495,0.202530
[PI-INFO] Paramount Iteration,7,4,1.552746,0.202536
[PI-INFO] Paramount Iteration,8,4,1.559483,0.200668
[PI-INFO] Paramount Iteration,4,5,1.567195,0.201859
[PI-INFO] Paramount Iteration,2,6,1.575789,0.202410
[PI-INFO] Paramount Iteration,0,7,1.569945,0.202343
[PI-INFO] Paramount Iteration,13,2,1.639340,0.678268
[PI-INFO] Paramount Iteration,11,3,1.640593,0.192493
[PI-INFO] Paramount Iteration,9,4,1.652427,0.200460
[PI-INFO] Paramount Iteration,5,5,1.660076,0.202207
[PI-INFO] Paramount Iteration,3,6,1.672209,0.202472
[PI-INFO] Paramount Iteration,1,7,1.682662,0.202588
[PI-INFO] Paramount Iteration,14,2,1.736452,0.775410
[PI-INFO] Paramount Iteration,15,2,1.735962,0.774672
[PI-INFO] Paramount Iteration,12,3,1.735816,0.193258
[PI-INFO] Paramount Iteration,16,2,1.735998,0.774643
[PI-INFO] Paramount Iteration,17,2,1.735142,0.774649
[PI-INFO] Paramount Iteration,18,2,1.735488,0.774653
[PI-INFO] Paramount Iteration,19,2,1.736055,0.774616
[PI-INFO] Paramount Iteration,20,2,1.735570,0.774608
