--------------------------------------------------------------------------
[[54075,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-44

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,21,0.153481
[PI-INFO] Init time,26,0.153146
[PI-INFO] Init time,13,0.154135
[PI-INFO] Init time,10,0.152356
[PI-INFO] Init time,16,0.152160
[PI-INFO] Init time,14,0.153303
[PI-INFO] Init time,27,0.152999
[PI-INFO] Init time,18,0.152598
[PI-INFO] Init time,25,0.152123
[PI-INFO] Init time,6,0.152732
[PI-INFO] Init time,24,0.150422
[PI-INFO] Init time,8,0.152330
[PI-INFO] Init time,12,0.152885
[PI-INFO] Init time,4,0.152428
[PI-INFO] Init time,23,0.153168
[PI-INFO] Init time,22,0.152361
[PI-INFO] Init time,19,0.152802
[PI-INFO] Init time,30,0.152672
[PI-INFO] Init time,31,0.153491
[PI-INFO] Init time,1,0.152445
[PI-INFO] Init time,3,0.152884
[PI-INFO] Init time,17,0.152105
[PI-INFO] Init time,11,0.152967
[PI-INFO] Init time,9,0.151613
[PI-INFO] Init time,2,0.152272
[PI-INFO] Init time,20,0.152203
[PI-INFO] Init time,15,0.153446
[PI-INFO] Init time,29,0.152209
[PI-INFO] Init time,5,0.151238
[PI-INFO] Init time,0,0.146517
[PI-INFO] Init time,28,0.152213
[PI-INFO] Init time,7,0.155327
[PI-INFO] Paramount Iteration,0,1,0.354868,0.208351
[PI-INFO] Paramount Iteration,1,1,0.461953,0.309508
[PI-INFO] Paramount Iteration,2,1,0.561439,0.409167
[PI-INFO] Paramount Iteration,0,2,0.563061,0.208193
[PI-INFO] Paramount Iteration,3,1,0.659349,0.506466
[PI-INFO] Paramount Iteration,1,2,0.669637,0.207684
[PI-INFO] Paramount Iteration,4,1,0.759928,0.607500
[PI-INFO] Paramount Iteration,2,2,0.767541,0.206102
[PI-INFO] Paramount Iteration,0,3,0.766346,0.203285
[PI-INFO] Paramount Iteration,5,1,0.857103,0.705865
[PI-INFO] Paramount Iteration,3,2,0.864979,0.205630
[PI-INFO] Paramount Iteration,1,3,0.870754,0.201117
[PI-INFO] Paramount Iteration,6,1,0.953128,0.800396
[PI-INFO] Paramount Iteration,7,1,0.955026,0.799700
[PI-INFO] Paramount Iteration,8,1,0.953506,0.801176
[PI-INFO] Paramount Iteration,9,1,0.952824,0.801212
[PI-INFO] Paramount Iteration,10,1,0.953954,0.801598
[PI-INFO] Paramount Iteration,11,1,0.954368,0.801401
[PI-INFO] Paramount Iteration,12,1,0.954590,0.801705
[PI-INFO] Paramount Iteration,13,1,0.955998,0.801863
[PI-INFO] Paramount Iteration,14,1,0.955244,0.801942
[PI-INFO] Paramount Iteration,15,1,0.955861,0.802416
[PI-INFO] Paramount Iteration,16,1,0.955052,0.802892
[PI-INFO] Paramount Iteration,18,1,0.955665,0.803067
[PI-INFO] Paramount Iteration,17,1,0.954857,0.802752
[PI-INFO] Paramount Iteration,20,1,0.955189,0.802986
[PI-INFO] Paramount Iteration,21,1,0.957056,0.803576
[PI-INFO] Paramount Iteration,19,1,0.955882,0.803080
[PI-INFO] Paramount Iteration,22,1,0.955639,0.803278
[PI-INFO] Paramount Iteration,23,1,0.957327,0.804159
[PI-INFO] Paramount Iteration,24,1,0.954895,0.804474
[PI-INFO] Paramount Iteration,25,1,0.956663,0.804540
[PI-INFO] Paramount Iteration,26,1,0.957799,0.804653
[PI-INFO] Paramount Iteration,27,1,0.957693,0.804695
[PI-INFO] Paramount Iteration,28,1,0.956647,0.804434
[PI-INFO] Paramount Iteration,29,1,0.956877,0.804669
[PI-INFO] Paramount Iteration,30,1,0.957445,0.804773
[PI-INFO] Paramount Iteration,31,1,0.958300,0.804809
[PI-INFO] Paramount Iteration,4,2,0.964212,0.204284
[PI-INFO] Paramount Iteration,2,3,0.967189,0.199648
[PI-INFO] Paramount Iteration,0,4,0.970904,0.204558
[PI-INFO] Paramount Iteration,5,2,1.060532,0.203429
[PI-INFO] Paramount Iteration,3,3,1.062638,0.197659
[PI-INFO] Paramount Iteration,1,4,1.075466,0.204712
[PI-INFO] Paramount Iteration,6,2,1.155484,0.202356
[PI-INFO] Paramount Iteration,7,2,1.156634,0.201608
[PI-INFO] Paramount Iteration,8,2,1.159726,0.206220
[PI-INFO] Paramount Iteration,4,3,1.159992,0.195780
[PI-INFO] Paramount Iteration,2,4,1.171883,0.204694
[PI-INFO] Paramount Iteration,0,5,1.174518,0.203614
[PI-INFO] Paramount Iteration,9,2,1.254228,0.301404
[PI-INFO] Paramount Iteration,5,3,1.254677,0.194145
[PI-INFO] Paramount Iteration,3,4,1.267347,0.204709
[PI-INFO] Paramount Iteration,1,5,1.278934,0.203468
[PI-INFO] Paramount Iteration,6,3,1.348210,0.192726
[PI-INFO] Paramount Iteration,7,3,1.349369,0.192735
[PI-INFO] Paramount Iteration,10,2,1.352404,0.398450
[PI-INFO] Paramount Iteration,8,3,1.361335,0.201609
[PI-INFO] Paramount Iteration,4,4,1.364576,0.204584
[PI-INFO] Paramount Iteration,2,5,1.375346,0.203463
[PI-INFO] Paramount Iteration,0,6,1.380374,0.205856
[PI-INFO] Paramount Iteration,11,2,1.449157,0.494789
