--------------------------------------------------------------------------
[[56547,1],7]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-204

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,21,0.156226
[PI-INFO] Init time,7,0.156227
[PI-INFO] Init time,13,0.157000
[PI-INFO] Init time,26,0.156671
[PI-INFO] Init time,14,0.156546
[PI-INFO] Init time,24,0.152825
[PI-INFO] Init time,10,0.155172
[PI-INFO] Init time,18,0.155478
[PI-INFO] Init time,27,0.155801
[PI-INFO] Init time,25,0.154725
[PI-INFO] Init time,4,0.155425
[PI-INFO] Init time,6,0.155655
[PI-INFO] Init time,12,0.155507
[PI-INFO] Init time,19,0.155898
[PI-INFO] Init time,23,0.156210
[PI-INFO] Init time,31,0.155657
[PI-INFO] Init time,1,0.155480
[PI-INFO] Init time,2,0.155534
[PI-INFO] Init time,8,0.154743
[PI-INFO] Init time,15,0.155413
[PI-INFO] Init time,3,0.156005
[PI-INFO] Init time,11,0.155973
[PI-INFO] Init time,17,0.155075
[PI-INFO] Init time,29,0.155480
[PI-INFO] Init time,9,0.154560
[PI-INFO] Init time,20,0.155473
[PI-INFO] Init time,22,0.155083
[PI-INFO] Init time,30,0.155517
[PI-INFO] Init time,5,0.154024
[PI-INFO] Init time,28,0.155087
[PI-INFO] Init time,0,0.145978
[PI-INFO] Init time,16,0.156340
[PI-INFO] Paramount Iteration,0,1,0.353111,0.207133
[PI-INFO] Paramount Iteration,1,1,0.462343,0.306864
[PI-INFO] Paramount Iteration,2,1,0.562098,0.406564
[PI-INFO] Paramount Iteration,0,2,0.558159,0.205048
[PI-INFO] Paramount Iteration,3,1,0.659672,0.503667
[PI-INFO] Paramount Iteration,1,2,0.667261,0.204918
[PI-INFO] Paramount Iteration,4,1,0.759771,0.604346
[PI-INFO] Paramount Iteration,2,2,0.765322,0.203224
[PI-INFO] Paramount Iteration,0,3,0.759669,0.201510
[PI-INFO] Paramount Iteration,5,1,0.855187,0.701163
[PI-INFO] Paramount Iteration,3,2,0.862538,0.202866
[PI-INFO] Paramount Iteration,1,3,0.866669,0.199408
[PI-INFO] Paramount Iteration,6,1,0.951271,0.795616
[PI-INFO] Paramount Iteration,7,1,0.952866,0.796639
[PI-INFO] Paramount Iteration,8,1,0.951135,0.796392
[PI-INFO] Paramount Iteration,9,1,0.951002,0.796442
[PI-INFO] Paramount Iteration,10,1,0.951982,0.796810
[PI-INFO] Paramount Iteration,11,1,0.952611,0.796638
[PI-INFO] Paramount Iteration,12,1,0.952417,0.796910
[PI-INFO] Paramount Iteration,13,1,0.954177,0.797178
[PI-INFO] Paramount Iteration,14,1,0.953732,0.797186
[PI-INFO] Paramount Iteration,15,1,0.953231,0.797818
[PI-INFO] Paramount Iteration,16,1,0.952812,0.796472
[PI-INFO] Paramount Iteration,17,1,0.953080,0.798005
[PI-INFO] Paramount Iteration,18,1,0.953818,0.798340
[PI-INFO] Paramount Iteration,19,1,0.954206,0.798308
[PI-INFO] Paramount Iteration,20,1,0.953732,0.798260
[PI-INFO] Paramount Iteration,21,1,0.955048,0.798823
[PI-INFO] Paramount Iteration,22,1,0.953643,0.798560
[PI-INFO] Paramount Iteration,23,1,0.955572,0.799362
[PI-INFO] Paramount Iteration,24,1,0.952527,0.799702
[PI-INFO] Paramount Iteration,25,1,0.954487,0.799762
[PI-INFO] Paramount Iteration,26,1,0.956553,0.799883
[PI-INFO] Paramount Iteration,27,1,0.955768,0.799968
[PI-INFO] Paramount Iteration,28,1,0.954742,0.799655
[PI-INFO] Paramount Iteration,29,1,0.955372,0.799892
[PI-INFO] Paramount Iteration,31,1,0.955728,0.800071
[PI-INFO] Paramount Iteration,30,1,0.955544,0.800028
[PI-INFO] Paramount Iteration,4,2,0.961447,0.201676
[PI-INFO] Paramount Iteration,2,3,0.963187,0.197865
[PI-INFO] Paramount Iteration,0,4,0.961168,0.201499
[PI-INFO] Paramount Iteration,5,2,1.055807,0.200620
[PI-INFO] Paramount Iteration,3,3,1.058826,0.196288
[PI-INFO] Paramount Iteration,1,4,1.068038,0.201369
[PI-INFO] Paramount Iteration,6,2,1.150655,0.199384
[PI-INFO] Paramount Iteration,7,2,1.151542,0.198676
[PI-INFO] Paramount Iteration,8,2,1.154192,0.203057
[PI-INFO] Paramount Iteration,4,3,1.155589,0.194142
[PI-INFO] Paramount Iteration,2,4,1.164699,0.201512
[PI-INFO] Paramount Iteration,0,5,1.163593,0.202425
[PI-INFO] Paramount Iteration,5,3,1.248286,0.192479
[PI-INFO] Paramount Iteration,9,2,1.249014,0.298012
[PI-INFO] Paramount Iteration,3,4,1.260252,0.201426
[PI-INFO] Paramount Iteration,1,5,1.270159,0.202121
[PI-INFO] Paramount Iteration,6,3,1.341590,0.190935
[PI-INFO] Paramount Iteration,7,3,1.342467,0.190925
[PI-INFO] Paramount Iteration,10,2,1.347404,0.395422
[PI-INFO] Paramount Iteration,8,3,1.351325,0.197133
[PI-INFO] Paramount Iteration,4,4,1.357301,0.201712
[PI-INFO] Paramount Iteration,2,5,1.366935,0.202236
[PI-INFO] Paramount Iteration,0,6,1.365248,0.201655
[PI-INFO] Paramount Iteration,11,2,1.443148,0.490537
[PI-INFO] Paramount Iteration,9,3,1.443838,0.194824
[PI-INFO] Paramount Iteration,5,4,1.450271,0.201985
[PI-INFO] Paramount Iteration,3,5,1.462235,0.201983
[PI-INFO] Paramount Iteration,1,6,1.472242,0.202083
[PI-INFO] Paramount Iteration,12,2,1.536482,0.584065
[PI-INFO] Paramount Iteration,7,4,1.545620,0.203153
[PI-INFO] Paramount Iteration,6,4,1.544741,0.203151
[PI-INFO] Paramount Iteration,10,3,1.539984,0.192580
[PI-INFO] Paramount Iteration,8,4,1.548860,0.197535
[PI-INFO] Paramount Iteration,4,5,1.559273,0.201972
[PI-INFO] Paramount Iteration,2,6,1.568690,0.201755
[PI-INFO] Paramount Iteration,0,7,1.567445,0.202197
[PI-INFO] Paramount Iteration,13,2,1.633751,0.679574
[PI-INFO] Paramount Iteration,11,3,1.633808,0.190660
[PI-INFO] Paramount Iteration,9,4,1.641319,0.197481
[PI-INFO] Paramount Iteration,5,5,1.651984,0.201713
[PI-INFO] Paramount Iteration,3,6,1.664183,0.201948
[PI-INFO] Paramount Iteration,1,7,1.674173,0.201931
[PI-INFO] Paramount Iteration,14,2,1.731922,0.778190
[PI-INFO] Paramount Iteration,15,2,1.730676,0.777445
[PI-INFO] Paramount Iteration,16,2,1.730235,0.777423
[PI-INFO] Paramount Iteration,12,3,1.730955,0.194473
[PI-INFO] Paramount Iteration,17,2,1.730490,0.777410
[PI-INFO] Paramount Iteration,18,2,1.731238,0.777420
[PI-INFO] Paramount Iteration,19,2,1.731613,0.777407
[PI-INFO] Paramount Iteration,20,2,1.731138,0.777406
[PI-INFO] Paramount Iteration,21,2,1.732469,0.777421
[PI-INFO] Paramount Iteration,22,2,1.731064,0.777421
[PI-INFO] Paramount Iteration,23,2,1.732297,0.776725
[PI-INFO] Paramount Iteration,24,2,1.729294,0.776767
[PI-INFO] Paramount Iteration,25,2,1.731261,0.776774
[PI-INFO] Paramount Iteration,26,2,1.733317,0.776764
[PI-INFO] Paramount Iteration,27,2,1.732531,0.776763
[PI-INFO] Paramount Iteration,28,2,1.731511,0.776769
[PI-INFO] Paramount Iteration,29,2,1.732136,0.776764
[PI-INFO] Paramount Iteration,31,2,1.733911,0.778183
[PI-INFO] Paramount Iteration,30,2,1.733742,0.778198
[PI-INFO] Paramount Iteration,10,4,1.737245,0.197261
[PI-INFO] Paramount Iteration,6,5,1.746636,0.201895
[PI-INFO] Paramount Iteration,7,5,1.747529,0.201909
[PI-INFO] Paramount Iteration,8,5,1.747306,0.198446
[PI-INFO] Paramount Iteration,4,6,1.761266,0.201993
[PI-INFO] Paramount Iteration,2,7,1.770581,0.201891
[PI-INFO] Paramount Iteration,0,8,1.771166,0.203721
[PI-INFO] Paramount Iteration,13,3,1.826696,0.192945
[PI-INFO] Paramount Iteration,11,4,1.830970,0.197162
[PI-INFO] Paramount Iteration,9,5,1.840082,0.198763
[PI-INFO] Paramount Iteration,5,6,1.854093,0.202109
[PI-INFO] Paramount Iteration,3,7,1.866033,0.201850
[PI-INFO] Paramount Iteration,1,8,1.877975,0.203802
[PI-INFO] Paramount Iteration,14,3,1.923265,0.191343
[PI-INFO] Paramount Iteration,15,3,1.922008,0.191332
[PI-INFO] Paramount Iteration,12,4,1.922890,0.191935
[PI-INFO] Paramount Iteration,16,3,1.928110,0.197875
[PI-INFO] Paramount Iteration,10,5,1.935946,0.198701
[PI-INFO] Paramount Iteration,6,6,1.947642,0.201006
[PI-INFO] Paramount Iteration,7,6,1.948530,0.201001
[PI-INFO] Paramount Iteration,8,6,1.946777,0.199471
[PI-INFO] Paramount Iteration,4,7,1.963046,0.201780
[PI-INFO] Paramount Iteration,2,8,1.974443,0.203862
[PI-INFO] Paramount Iteration,0,9,1.974874,0.203708
[PI-INFO] Paramount Iteration,13,4,2.018610,0.191914
[PI-INFO] Paramount Iteration,17,3,2.021377,0.290887
[PI-INFO] Paramount Iteration,11,5,2.029566,0.198596
[PI-INFO] Paramount Iteration,9,6,2.037961,0.197879
[PI-INFO] Paramount Iteration,5,7,2.055880,0.201787
[PI-INFO] Paramount Iteration,3,8,2.069863,0.203830
[PI-INFO] Paramount Iteration,1,9,2.081625,0.203650
[PI-INFO] Paramount Iteration,14,4,2.115036,0.191771
[PI-INFO] Paramount Iteration,15,4,2.113790,0.191782
[PI-INFO] Paramount Iteration,18,3,2.114915,0.383677
[PI-INFO] Paramount Iteration,12,5,2.121623,0.198733
[PI-INFO] Paramount Iteration,16,4,2.124733,0.196623
[PI-INFO] Paramount Iteration,10,6,2.134008,0.198062
[PI-INFO] Paramount Iteration,6,7,2.149907,0.202265
[PI-INFO] Paramount Iteration,7,7,2.150804,0.202274
[PI-INFO] Paramount Iteration,8,7,2.149046,0.202269
[PI-INFO] Paramount Iteration,4,8,2.166884,0.203838
[PI-INFO] Paramount Iteration,2,9,2.178106,0.203663
[PI-INFO] Paramount Iteration,0,10,2.178465,0.203591
[PI-INFO] Paramount Iteration,19,3,2.210394,0.478781
[PI-INFO] Paramount Iteration,13,5,2.217329,0.198719
[PI-INFO] Paramount Iteration,17,4,2.217917,0.196540
[PI-INFO] Paramount Iteration,11,6,2.227776,0.198210
[PI-INFO] Paramount Iteration,9,7,2.237658,0.199697
[PI-INFO] Paramount Iteration,5,8,2.259953,0.204073
[PI-INFO] Paramount Iteration,3,9,2.273437,0.203574
[PI-INFO] Paramount Iteration,1,10,2.285331,0.203706
[PI-INFO] Paramount Iteration,20,3,2.299978,0.568840
[PI-INFO] Paramount Iteration,18,4,2.311241,0.196326
[PI-INFO] Paramount Iteration,14,5,2.313609,0.198573
[PI-INFO] Paramount Iteration,15,5,2.312347,0.198557
[PI-INFO] Paramount Iteration,12,6,2.319610,0.197987
[PI-INFO] Paramount Iteration,16,5,2.321234,0.196501
[PI-INFO] Paramount Iteration,10,7,2.333650,0.199642
[PI-INFO] Paramount Iteration,6,8,2.353814,0.203907
[PI-INFO] Paramount Iteration,7,8,2.354703,0.203899
[PI-INFO] Paramount Iteration,8,8,2.352942,0.203896
[PI-INFO] Paramount Iteration,4,9,2.370696,0.203812
[PI-INFO] Paramount Iteration,2,10,2.381700,0.203594
[PI-INFO] Paramount Iteration,0,11,2.380851,0.202386
[PI-INFO] Paramount Iteration,21,3,2.396677,0.664208
[PI-INFO] Paramount Iteration,19,4,2.406423,0.196029
[PI-INFO] Paramount Iteration,13,6,2.415317,0.197988
[PI-INFO] Paramount Iteration,17,5,2.414368,0.196451
[PI-INFO] Paramount Iteration,11,7,2.427270,0.199494
[PI-INFO] Paramount Iteration,9,8,2.439714,0.202056
[PI-INFO] Paramount Iteration,5,9,2.463498,0.203545
[PI-INFO] Paramount Iteration,3,10,2.477006,0.203569
[PI-INFO] Paramount Iteration,1,11,2.487669,0.202338
[PI-INFO] Paramount Iteration,22,3,2.490342,0.759278
[PI-INFO] Paramount Iteration,23,3,2.491574,0.759277
[PI-INFO] Paramount Iteration,24,3,2.488525,0.759231
[PI-INFO] Paramount Iteration,25,3,2.490505,0.759244
[PI-INFO] Paramount Iteration,26,3,2.492562,0.759245
[PI-INFO] Paramount Iteration,27,3,2.491795,0.759264
[PI-INFO] Paramount Iteration,28,3,2.490771,0.759260
[PI-INFO] Paramount Iteration,29,3,2.491415,0.759279
[PI-INFO] Paramount Iteration,20,4,2.496069,0.196091
[PI-INFO] Paramount Iteration,30,3,2.496649,0.762907
[PI-INFO] Paramount Iteration,31,3,2.496832,0.762921
[PI-INFO] Paramount Iteration,18,5,2.507495,0.196254
[PI-INFO] Paramount Iteration,14,6,2.511117,0.197508
[PI-INFO] Paramount Iteration,15,6,2.509838,0.197491
[PI-INFO] Paramount Iteration,16,6,2.517236,0.196002
[PI-INFO] Paramount Iteration,12,7,2.519110,0.199500
[PI-INFO] Paramount Iteration,10,8,2.535586,0.201936
[PI-INFO] Paramount Iteration,6,9,2.557032,0.203218
[PI-INFO] Paramount Iteration,7,9,2.557921,0.203218
[PI-INFO] Paramount Iteration,8,9,2.556162,0.203220
[PI-INFO] Paramount Iteration,4,10,2.574104,0.203408
[PI-INFO] Paramount Iteration,2,11,2.584162,0.202462
[PI-INFO] Paramount Iteration,21,4,2.592773,0.196096
[PI-INFO] Paramount Iteration,0,12,2.583943,0.203092
[PI-INFO] Paramount Iteration,19,5,2.602932,0.196509
[PI-INFO] Paramount Iteration,17,6,2.610500,0.196132
[PI-INFO] Paramount Iteration,13,7,2.614783,0.199466
[PI-INFO] Paramount Iteration,11,8,2.629048,0.201778
[PI-INFO] Paramount Iteration,9,9,2.644604,0.204890
[PI-INFO] Paramount Iteration,5,10,2.667290,0.203792
[PI-INFO] Paramount Iteration,3,11,2.679375,0.202369
[PI-INFO] Paramount Iteration,22,4,2.686297,0.195955
[PI-INFO] Paramount Iteration,23,4,2.687520,0.195946
[PI-INFO] Paramount Iteration,24,4,2.684458,0.195933
[PI-INFO] Paramount Iteration,1,12,2.691034,0.203365
[PI-INFO] Paramount Iteration,20,5,2.692452,0.196383
[PI-INFO] Paramount Iteration,18,6,2.703770,0.196275
[PI-INFO] Paramount Iteration,14,7,2.710487,0.199370
[PI-INFO] Paramount Iteration,15,7,2.709204,0.199366
[PI-INFO] Paramount Iteration,16,7,2.713534,0.196298
[PI-INFO] Paramount Iteration,12,8,2.721002,0.201892
[PI-INFO] Paramount Iteration,10,9,2.740466,0.204880
[PI-INFO] Paramount Iteration,6,10,2.760752,0.203720
[PI-INFO] Paramount Iteration,7,10,2.761632,0.203711
[PI-INFO] Paramount Iteration,8,10,2.759871,0.203709
[PI-INFO] Paramount Iteration,4,11,2.776588,0.202484
[PI-INFO] Paramount Iteration,25,4,2.779837,0.289332
[PI-INFO] Paramount Iteration,2,12,2.787435,0.203273
[PI-INFO] Paramount Iteration,21,5,2.789296,0.196523
[PI-INFO] Paramount Iteration,0,13,2.785701,0.201758
[PI-INFO] Paramount Iteration,19,6,2.798936,0.196004
[PI-INFO] Paramount Iteration,17,7,2.806724,0.196224
[PI-INFO] Paramount Iteration,13,8,2.816787,0.202004
[PI-INFO] Paramount Iteration,11,9,2.833948,0.204900
[PI-INFO] Paramount Iteration,9,10,2.847011,0.202407
[PI-INFO] Paramount Iteration,5,11,2.869383,0.202093
[PI-INFO] Paramount Iteration,26,4,2.875044,0.382482
[PI-INFO] Paramount Iteration,3,12,2.882627,0.203252
[PI-INFO] Paramount Iteration,22,5,2.882725,0.196428
[PI-INFO] Paramount Iteration,23,5,2.883954,0.196434
[PI-INFO] Paramount Iteration,24,5,2.880925,0.196467
[PI-INFO] Paramount Iteration,20,6,2.890028,0.197576
[PI-INFO] Paramount Iteration,1,13,2.892759,0.201725
[PI-INFO] Paramount Iteration,18,7,2.899875,0.196105
[PI-INFO] Paramount Iteration,14,8,2.912480,0.201993
[PI-INFO] Paramount Iteration,15,8,2.911205,0.202001
[PI-INFO] Paramount Iteration,16,8,2.911039,0.197505
[PI-INFO] Paramount Iteration,12,9,2.925792,0.204790
[PI-INFO] Paramount Iteration,10,10,2.942875,0.202409
[PI-INFO] Paramount Iteration,6,11,2.962714,0.201962
[PI-INFO] Paramount Iteration,7,11,2.963610,0.201978
[PI-INFO] Paramount Iteration,8,11,2.961855,0.201984
[PI-INFO] Paramount Iteration,27,4,2.969767,0.477972
[PI-INFO] Paramount Iteration,25,5,2.974049,0.194212
[PI-INFO] Paramount Iteration,4,12,2.979657,0.203069
[PI-INFO] Paramount Iteration,21,6,2.986844,0.197548
[PI-INFO] Paramount Iteration,2,13,2.989066,0.201631
[PI-INFO] Paramount Iteration,19,7,2.995263,0.196327
[PI-INFO] Paramount Iteration,0,14,2.988205,0.202504
[PI-INFO] Paramount Iteration,17,8,3.004221,0.197497
[PI-INFO] Paramount Iteration,13,9,3.021519,0.204732
[PI-INFO] Paramount Iteration,11,10,3.036388,0.202440
[PI-INFO] Paramount Iteration,9,11,3.052713,0.205702
[PI-INFO] Paramount Iteration,28,4,3.064254,0.573483
[PI-INFO] Paramount Iteration,26,5,3.069072,0.194028
[PI-INFO] Paramount Iteration,5,12,3.072384,0.203001
[PI-INFO] Paramount Iteration,22,6,3.080260,0.197535
[PI-INFO] Paramount Iteration,23,6,3.081484,0.197530
[PI-INFO] Paramount Iteration,24,6,3.078429,0.197504
[PI-INFO] Paramount Iteration,3,13,3.084527,0.201900
[PI-INFO] Paramount Iteration,20,7,3.085211,0.195183
[PI-INFO] Paramount Iteration,1,14,3.095201,0.202442
[PI-INFO] Paramount Iteration,18,8,3.098097,0.198222
[PI-INFO] Paramount Iteration,14,9,3.117243,0.204763
[PI-INFO] Paramount Iteration,15,9,3.115957,0.204752
[PI-INFO] Paramount Iteration,16,9,3.115527,0.204488
[PI-INFO] Paramount Iteration,12,10,3.128285,0.202493
[PI-INFO] Paramount Iteration,10,11,3.148832,0.205957
[PI-INFO] Paramount Iteration,29,4,3.159865,0.668450
[PI-INFO] Paramount Iteration,27,5,3.163691,0.193924
[PI-INFO] Paramount Iteration,6,12,3.165631,0.202917
[PI-INFO] Paramount Iteration,7,12,3.166525,0.202915
[PI-INFO] Paramount Iteration,8,12,3.164772,0.202917
[PI-INFO] Paramount Iteration,25,6,3.171802,0.197753
[PI-INFO] Paramount Iteration,21,7,3.182104,0.195260
[PI-INFO] Paramount Iteration,4,13,3.181534,0.201877
[PI-INFO] Paramount Iteration,2,14,3.191672,0.202606
[PI-INFO] Paramount Iteration,19,8,3.193374,0.198111
[PI-INFO] Paramount Iteration,17,9,3.200096,0.195875
[PI-INFO] Paramount Iteration,0,15,3.191804,0.203599
[PI-INFO] PI avg,0,0.203055,15
[PI-INFO] Beta,0,0.000003
[PI-INFO] Total time,3.191814
[PI-INFO] Paramount Iteration,1,15,3.298607,0.203406
[PI-INFO] PI avg,1,0.209542,15
[PI-INFO] Beta,1,0.000004
[PI-INFO] Paramount Iteration,7,13,3.368728,0.202203
[PI-INFO] Paramount Iteration,4,14,3.384078,0.202544
[PI-INFO] Paramount Iteration,6,13,3.367830,0.202199
[PI-INFO] Paramount Iteration,12,11,3.334347,0.206062
[PI-INFO] Paramount Iteration,2,15,3.395214,0.203542
[PI-INFO] PI avg,2,0.215979,15
[PI-INFO] Beta,2,0.000003
[PI-INFO] Paramount Iteration,13,10,3.223982,0.202463
[PI-INFO] Paramount Iteration,10,12,3.348877,0.200045
[PI-INFO] Paramount Iteration,14,10,3.319673,0.202430
[PI-INFO] Paramount Iteration,16,10,3.317958,0.202431
[PI-INFO] Paramount Iteration,8,13,3.366988,0.202216
[PI-INFO] Paramount Iteration,19,9,3.389121,0.195747
[PI-INFO] Paramount Iteration,15,10,3.318390,0.202433
[PI-INFO] Paramount Iteration,3,14,3.287074,0.202547
[PI-INFO] Paramount Iteration,21,8,3.380231,0.198127
[PI-INFO] Paramount Iteration,18,9,3.293597,0.195500
[PI-INFO] Paramount Iteration,11,11,3.242446,0.206058
[PI-INFO] Paramount Iteration,17,10,3.405724,0.205628
[PI-INFO] Paramount Iteration,29,5,3.353225,0.193360
[PI-INFO] Paramount Iteration,26,6,3.268094,0.199022
[PI-INFO] Paramount Iteration,27,6,3.362784,0.199093
[PI-INFO] Paramount Iteration,23,7,3.276896,0.195412
[PI-INFO] Paramount Iteration,31,4,3.256105,0.759273
[PI-INFO] Paramount Iteration,9,12,3.252831,0.200118
[PI-INFO] Paramount Iteration,20,8,3.283424,0.198213
[PI-INFO] Paramount Iteration,22,7,3.275671,0.195411
[PI-INFO] Paramount Iteration,30,4,3.255929,0.759280
[PI-INFO] Paramount Iteration,25,7,3.368059,0.196257
[PI-INFO] Paramount Iteration,28,5,3.258001,0.193747
[PI-INFO] Paramount Iteration,5,13,3.274492,0.202108
[PI-INFO] Paramount Iteration,24,7,3.273841,0.195412
[PI-INFO] Paramount Iteration,7,14,3.571047,0.202319
[PI-INFO] Paramount Iteration,4,15,3.589288,0.205210
[PI-INFO] PI avg,4,0.228924,15
[PI-INFO] Beta,4,0.000003
[PI-INFO] Paramount Iteration,6,14,3.570153,0.202323
[PI-INFO] Paramount Iteration,12,12,3.534429,0.200082
[PI-INFO] Paramount Iteration,13,11,3.430159,0.206177
[PI-INFO] Paramount Iteration,10,13,3.551707,0.202830
[PI-INFO] Paramount Iteration,14,11,3.525811,0.206138
[PI-INFO] Paramount Iteration,16,11,3.524101,0.206143
[PI-INFO] Paramount Iteration,8,14,3.569307,0.202319
[PI-INFO] Paramount Iteration,19,10,3.594271,0.205150
[PI-INFO] Paramount Iteration,15,11,3.524527,0.206137
[PI-INFO] Paramount Iteration,3,15,3.492053,0.204979
[PI-INFO] PI avg,3,0.222403,15
