--------------------------------------------------------------------------
[[53699,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,13,0.138100
[PI-INFO] Init time,21,0.137734
[PI-INFO] Init time,1,0.136903
[PI-INFO] Init time,18,0.137522
[PI-INFO] Init time,7,0.137456
[PI-INFO] Init time,14,0.137702
[PI-INFO] Init time,6,0.137349
[PI-INFO] Init time,15,0.137695
[PI-INFO] Init time,3,0.136825
[PI-INFO] Init time,27,0.136681
[PI-INFO] Init time,10,0.136715
[PI-INFO] Init time,12,0.137210
[PI-INFO] Init time,19,0.136907
[PI-INFO] Init time,11,0.137493
[PI-INFO] Init time,8,0.136513
[PI-INFO] Init time,26,0.136609
[PI-INFO] Init time,16,0.137083
[PI-INFO] Init time,17,0.136167
[PI-INFO] Init time,30,0.136909
[PI-INFO] Init time,23,0.137125
[PI-INFO] Init time,2,0.136445
[PI-INFO] Init time,25,0.135992
[PI-INFO] Init time,20,0.136248
[PI-INFO] Init time,22,0.136112
[PI-INFO] Init time,29,0.136864
[PI-INFO] Init time,9,0.135816
[PI-INFO] Init time,28,0.136003
[PI-INFO] Init time,31,0.137150
[PI-INFO] Init time,24,0.135597
[PI-INFO] Init time,0,0.118637
[PI-INFO] Init time,4,0.136955
[PI-INFO] Init time,5,0.135914
[PI-INFO] Paramount Iteration,31,1,0.137816,0.000666
[PI-INFO] Paramount Iteration,0,1,0.119288,0.000651
[PI-INFO] Paramount Iteration,13,1,0.138994,0.000894
[PI-INFO] Paramount Iteration,14,1,0.138562,0.000860
[PI-INFO] Paramount Iteration,6,1,0.138185,0.000836
[PI-INFO] Paramount Iteration,15,1,0.138577,0.000882
[PI-INFO] Paramount Iteration,27,1,0.137586,0.000905
[PI-INFO] Paramount Iteration,21,1,0.138683,0.000949
[PI-INFO] Paramount Iteration,19,1,0.137765,0.000858
[PI-INFO] Paramount Iteration,26,1,0.137504,0.000895
[PI-INFO] Paramount Iteration,16,1,0.137972,0.000889
[PI-INFO] Paramount Iteration,17,1,0.137029,0.000862
[PI-INFO] Paramount Iteration,5,1,0.136767,0.000853
[PI-INFO] Paramount Iteration,2,1,0.137320,0.000876
[PI-INFO] Paramount Iteration,25,1,0.136872,0.000880
[PI-INFO] Paramount Iteration,20,1,0.137091,0.000843
[PI-INFO] Paramount Iteration,28,1,0.136867,0.000864
[PI-INFO] Paramount Iteration,1,1,0.137791,0.000888
[PI-INFO] Paramount Iteration,18,1,0.138441,0.000919
[PI-INFO] Paramount Iteration,7,1,0.138354,0.000898
[PI-INFO] Paramount Iteration,4,1,0.137866,0.000911
[PI-INFO] Paramount Iteration,3,1,0.137733,0.000908
[PI-INFO] Paramount Iteration,10,1,0.137630,0.000916
[PI-INFO] Paramount Iteration,12,1,0.138108,0.000898
[PI-INFO] Paramount Iteration,11,1,0.138415,0.000922
[PI-INFO] Paramount Iteration,8,1,0.137373,0.000860
[PI-INFO] Paramount Iteration,30,1,0.137817,0.000908
[PI-INFO] Paramount Iteration,23,1,0.138068,0.000943
[PI-INFO] Paramount Iteration,22,1,0.136979,0.000867
[PI-INFO] Paramount Iteration,29,1,0.137776,0.000912
[PI-INFO] Paramount Iteration,9,1,0.136727,0.000911
[PI-INFO] Paramount Iteration,24,1,0.136494,0.000897
[PI-INFO] Paramount Iteration,0,2,0.119889,0.000601
[PI-INFO] Paramount Iteration,0,3,0.120235,0.000346
[PI-INFO] Paramount Iteration,1,2,0.138114,0.000323
[PI-INFO] Paramount Iteration,13,2,0.139342,0.000348
[PI-INFO] Paramount Iteration,18,2,0.138739,0.000298
[PI-INFO] Paramount Iteration,7,2,0.138670,0.000316
[PI-INFO] Paramount Iteration,4,2,0.138172,0.000306
[PI-INFO] Paramount Iteration,14,2,0.138924,0.000362
[PI-INFO] Paramount Iteration,6,2,0.138532,0.000347
[PI-INFO] Paramount Iteration,15,2,0.138923,0.000346
[PI-INFO] Paramount Iteration,3,2,0.138060,0.000327
[PI-INFO] Paramount Iteration,27,2,0.137917,0.000331
[PI-INFO] Paramount Iteration,10,2,0.137996,0.000366
[PI-INFO] Paramount Iteration,12,2,0.138413,0.000305
[PI-INFO] Paramount Iteration,21,2,0.138989,0.000306
[PI-INFO] Paramount Iteration,19,2,0.138085,0.000320
[PI-INFO] Paramount Iteration,11,2,0.138764,0.000349
[PI-INFO] Paramount Iteration,8,2,0.137729,0.000356
[PI-INFO] Paramount Iteration,26,2,0.137801,0.000297
[PI-INFO] Paramount Iteration,16,2,0.138275,0.000303
[PI-INFO] Paramount Iteration,17,2,0.137383,0.000354
[PI-INFO] Paramount Iteration,30,2,0.138128,0.000311
[PI-INFO] Paramount Iteration,5,2,0.137162,0.000395
[PI-INFO] Paramount Iteration,23,2,0.138398,0.000330
[PI-INFO] Paramount Iteration,2,2,0.137686,0.000366
[PI-INFO] Paramount Iteration,25,2,0.137249,0.000377
[PI-INFO] Paramount Iteration,20,2,0.137433,0.000342
[PI-INFO] Paramount Iteration,22,2,0.137343,0.000364
[PI-INFO] Paramount Iteration,29,2,0.138100,0.000324
[PI-INFO] Paramount Iteration,9,2,0.137069,0.000342
[PI-INFO] Paramount Iteration,28,2,0.137237,0.000370
[PI-INFO] Paramount Iteration,31,2,0.138440,0.000624
[PI-INFO] Paramount Iteration,24,2,0.136846,0.000352
[PI-INFO] Paramount Iteration,1,3,0.138685,0.000571
[PI-INFO] Paramount Iteration,13,3,0.139674,0.000332
[PI-INFO] Paramount Iteration,18,3,0.139030,0.000291
[PI-INFO] Paramount Iteration,7,3,0.138988,0.000318
[PI-INFO] Paramount Iteration,4,3,0.138518,0.000346
[PI-INFO] Paramount Iteration,14,3,0.139233,0.000309
[PI-INFO] Paramount Iteration,6,3,0.138844,0.000312
[PI-INFO] Paramount Iteration,15,3,0.139215,0.000292
[PI-INFO] Paramount Iteration,3,3,0.138378,0.000318
[PI-INFO] Paramount Iteration,27,3,0.138264,0.000347
[PI-INFO] Paramount Iteration,10,3,0.138306,0.000310
[PI-INFO] Paramount Iteration,12,3,0.138721,0.000308
[PI-INFO] Paramount Iteration,21,3,0.139313,0.000324
[PI-INFO] Paramount Iteration,19,3,0.138418,0.000333
[PI-INFO] Paramount Iteration,11,3,0.139068,0.000304
[PI-INFO] Paramount Iteration,8,3,0.138032,0.000303
[PI-INFO] Paramount Iteration,26,3,0.138138,0.000337
[PI-INFO] Paramount Iteration,16,3,0.138597,0.000322
[PI-INFO] Paramount Iteration,17,3,0.137662,0.000279
[PI-INFO] Paramount Iteration,30,3,0.138436,0.000308
