--------------------------------------------------------------------------
[[14322,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-8-152

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.143433
[PI-INFO] Init time,3,0.143985
[PI-INFO] Init time,4,0.141571
[PI-INFO] Init time,0,0.150909
[PI-INFO] Init time,13,0.142150
[PI-INFO] Init time,14,0.142255
[PI-INFO] Init time,9,0.142258
[PI-INFO] Init time,6,0.141681
[PI-INFO] Init time,12,0.143171
[PI-INFO] Init time,11,0.142245
[PI-INFO] Init time,15,0.143025
[PI-INFO] Init time,5,0.142828
[PI-INFO] Init time,10,0.142780
[PI-INFO] Init time,2,0.143003
[PI-INFO] Init time,7,0.142162
[PI-INFO] Init time,1,0.142362
[PI-INFO] Paramount Iteration,0,1,0.357676,0.206767
[PI-INFO] Paramount Iteration,1,1,0.450086,0.307724
[PI-INFO] Paramount Iteration,2,1,0.546244,0.403242
[PI-INFO] Paramount Iteration,3,1,0.548410,0.404425
[PI-INFO] Paramount Iteration,4,1,0.545988,0.404417
[PI-INFO] Paramount Iteration,5,1,0.547090,0.404262
[PI-INFO] Paramount Iteration,6,1,0.546262,0.404581
[PI-INFO] Paramount Iteration,7,1,0.547263,0.405101
[PI-INFO] Paramount Iteration,8,1,0.549151,0.405718
[PI-INFO] Paramount Iteration,9,1,0.547790,0.405533
[PI-INFO] Paramount Iteration,10,1,0.548198,0.405419
[PI-INFO] Paramount Iteration,11,1,0.548591,0.406346
[PI-INFO] Paramount Iteration,12,1,0.549654,0.406483
[PI-INFO] Paramount Iteration,13,1,0.548840,0.406691
[PI-INFO] Paramount Iteration,15,1,0.549603,0.406578
[PI-INFO] Paramount Iteration,14,1,0.549048,0.406793
[PI-INFO] Paramount Iteration,0,2,0.563281,0.205605
[PI-INFO] Paramount Iteration,1,2,0.655258,0.205172
[PI-INFO] Paramount Iteration,2,2,0.750422,0.204178
[PI-INFO] Paramount Iteration,3,2,0.751892,0.203482
[PI-INFO] Paramount Iteration,4,2,0.749469,0.203481
[PI-INFO] Paramount Iteration,0,3,0.766028,0.202747
[PI-INFO] Paramount Iteration,5,2,0.840627,0.293537
[PI-INFO] Paramount Iteration,1,3,0.855935,0.200677
[PI-INFO] Paramount Iteration,6,2,0.937841,0.391579
[PI-INFO] Paramount Iteration,7,2,0.938153,0.390890
[PI-INFO] Paramount Iteration,8,2,0.940016,0.390865
[PI-INFO] Paramount Iteration,9,2,0.938674,0.390884
[PI-INFO] Paramount Iteration,10,2,0.939124,0.390926
[PI-INFO] Paramount Iteration,11,2,0.938780,0.390189
[PI-INFO] Paramount Iteration,12,2,0.939883,0.390229
[PI-INFO] Paramount Iteration,13,2,0.939049,0.390209
[PI-INFO] Paramount Iteration,14,2,0.940918,0.391870
[PI-INFO] Paramount Iteration,15,2,0.941482,0.391879
[PI-INFO] Paramount Iteration,2,3,0.949608,0.199186
[PI-INFO] Paramount Iteration,3,3,0.951068,0.199176
[PI-INFO] Paramount Iteration,4,3,0.948642,0.199173
[PI-INFO] Paramount Iteration,0,4,0.968352,0.202324
[PI-INFO] Paramount Iteration,5,3,1.038950,0.198323
[PI-INFO] Paramount Iteration,1,4,1.058040,0.202105
[PI-INFO] Paramount Iteration,6,3,1.134583,0.196742
[PI-INFO] Paramount Iteration,8,3,1.136752,0.196736
[PI-INFO] Paramount Iteration,7,3,1.134900,0.196747
[PI-INFO] Paramount Iteration,2,4,1.151643,0.202035
[PI-INFO] Paramount Iteration,3,4,1.153088,0.202020
