--------------------------------------------------------------------------
[[16042,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-8-152

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.143860
[PI-INFO] Init time,3,0.143611
[PI-INFO] Init time,4,0.142059
[PI-INFO] Init time,0,0.150657
[PI-INFO] Init time,13,0.142108
[PI-INFO] Init time,6,0.142076
[PI-INFO] Init time,14,0.141768
[PI-INFO] Init time,9,0.142259
[PI-INFO] Init time,11,0.141961
[PI-INFO] Init time,12,0.143430
[PI-INFO] Init time,15,0.143053
[PI-INFO] Init time,5,0.142807
[PI-INFO] Init time,10,0.143026
[PI-INFO] Init time,1,0.142893
[PI-INFO] Init time,2,0.142907
[PI-INFO] Init time,7,0.143018
[PI-INFO] Paramount Iteration,0,1,0.355201,0.204544
[PI-INFO] Paramount Iteration,1,1,0.446711,0.303818
[PI-INFO] Paramount Iteration,2,1,0.540643,0.397736
[PI-INFO] Paramount Iteration,3,1,0.542522,0.398911
[PI-INFO] Paramount Iteration,4,1,0.540970,0.398911
[PI-INFO] Paramount Iteration,5,1,0.541571,0.398764
[PI-INFO] Paramount Iteration,6,1,0.541135,0.399059
[PI-INFO] Paramount Iteration,7,1,0.542583,0.399565
[PI-INFO] Paramount Iteration,8,1,0.544005,0.400145
[PI-INFO] Paramount Iteration,9,1,0.542230,0.399971
[PI-INFO] Paramount Iteration,10,1,0.542885,0.399859
[PI-INFO] Paramount Iteration,11,1,0.542758,0.400798
[PI-INFO] Paramount Iteration,12,1,0.544345,0.400915
[PI-INFO] Paramount Iteration,13,1,0.543220,0.401112
[PI-INFO] Paramount Iteration,14,1,0.542952,0.401184
[PI-INFO] Paramount Iteration,15,1,0.544035,0.400983
[PI-INFO] Paramount Iteration,0,2,0.558436,0.203235
[PI-INFO] Paramount Iteration,1,2,0.649552,0.202841
[PI-INFO] Paramount Iteration,3,2,0.743582,0.201060
[PI-INFO] Paramount Iteration,2,2,0.742398,0.201755
[PI-INFO] Paramount Iteration,4,2,0.742034,0.201064
[PI-INFO] Paramount Iteration,0,3,0.757640,0.199204
[PI-INFO] Paramount Iteration,5,2,0.834992,0.293421
[PI-INFO] Paramount Iteration,1,3,0.847082,0.197530
[PI-INFO] Paramount Iteration,6,2,0.931979,0.390844
[PI-INFO] Paramount Iteration,7,2,0.932734,0.390151
[PI-INFO] Paramount Iteration,8,2,0.934150,0.390145
[PI-INFO] Paramount Iteration,9,2,0.932395,0.390165
[PI-INFO] Paramount Iteration,10,2,0.933074,0.390189
[PI-INFO] Paramount Iteration,11,2,0.932240,0.389482
[PI-INFO] Paramount Iteration,12,2,0.933851,0.389506
[PI-INFO] Paramount Iteration,13,2,0.932722,0.389502
[PI-INFO] Paramount Iteration,3,3,0.939874,0.196292
[PI-INFO] Paramount Iteration,2,3,0.938687,0.196289
[PI-INFO] Paramount Iteration,14,2,0.937949,0.394997
[PI-INFO] Paramount Iteration,4,3,0.938350,0.196316
[PI-INFO] Paramount Iteration,15,2,0.939043,0.395008
[PI-INFO] Paramount Iteration,0,4,0.957126,0.199486
[PI-INFO] Paramount Iteration,5,3,1.030397,0.195405
[PI-INFO] Paramount Iteration,1,4,1.046725,0.199643
[PI-INFO] Paramount Iteration,6,3,1.125486,0.193507
[PI-INFO] Paramount Iteration,7,3,1.126237,0.193503
[PI-INFO] Paramount Iteration,8,3,1.127641,0.193491
[PI-INFO] Paramount Iteration,3,4,1.139605,0.199731
[PI-INFO] Paramount Iteration,2,4,1.138423,0.199736
