--------------------------------------------------------------------------
[[12555,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-8-152

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,12,0.118379
[PI-INFO] Init time,6,0.116821
[PI-INFO] Init time,15,0.117829
[PI-INFO] Init time,7,0.118282
[PI-INFO] Init time,3,0.118991
[PI-INFO] Init time,14,0.116890
[PI-INFO] Init time,9,0.117258
[PI-INFO] Init time,0,0.125990
[PI-INFO] Init time,8,0.118817
[PI-INFO] Init time,2,0.118148
[PI-INFO] Init time,5,0.117577
[PI-INFO] Init time,4,0.117587
[PI-INFO] Init time,13,0.117239
[PI-INFO] Init time,10,0.117087
[PI-INFO] Init time,1,0.117002
[PI-INFO] Init time,11,0.116889
[PI-INFO] Paramount Iteration,0,1,0.126528,0.000538
[PI-INFO] Paramount Iteration,15,1,0.118508,0.000679
[PI-INFO] Paramount Iteration,2,1,0.118920,0.000772
[PI-INFO] Paramount Iteration,1,1,0.117808,0.000806
[PI-INFO] Paramount Iteration,8,1,0.119632,0.000815
[PI-INFO] Paramount Iteration,5,1,0.118382,0.000805
[PI-INFO] Paramount Iteration,4,1,0.118442,0.000855
[PI-INFO] Paramount Iteration,12,1,0.119232,0.000853
[PI-INFO] Paramount Iteration,7,1,0.119103,0.000821
[PI-INFO] Paramount Iteration,10,1,0.117927,0.000840
[PI-INFO] Paramount Iteration,11,1,0.117725,0.000836
[PI-INFO] Paramount Iteration,9,1,0.118106,0.000848
[PI-INFO] Paramount Iteration,6,1,0.117732,0.000912
[PI-INFO] Paramount Iteration,3,1,0.119877,0.000887
[PI-INFO] Paramount Iteration,14,1,0.117823,0.000933
[PI-INFO] Paramount Iteration,13,1,0.118165,0.000926
[PI-INFO] Paramount Iteration,8,2,0.119902,0.000270
[PI-INFO] Paramount Iteration,2,2,0.119287,0.000367
[PI-INFO] Paramount Iteration,1,2,0.118154,0.000346
[PI-INFO] Paramount Iteration,11,2,0.118037,0.000312
[PI-INFO] Paramount Iteration,0,2,0.127141,0.000613
[PI-INFO] Paramount Iteration,5,2,0.118773,0.000391
[PI-INFO] Paramount Iteration,4,2,0.118788,0.000346
[PI-INFO] Paramount Iteration,12,2,0.119575,0.000343
[PI-INFO] Paramount Iteration,6,2,0.118063,0.000331
[PI-INFO] Paramount Iteration,7,2,0.119503,0.000400
[PI-INFO] Paramount Iteration,3,2,0.120212,0.000335
[PI-INFO] Paramount Iteration,13,2,0.118489,0.000324
[PI-INFO] Paramount Iteration,10,2,0.118236,0.000309
[PI-INFO] Paramount Iteration,9,2,0.118525,0.000419
[PI-INFO] Paramount Iteration,15,2,0.119145,0.000637
[PI-INFO] Paramount Iteration,14,2,0.118187,0.000364
[PI-INFO] Paramount Iteration,0,3,0.127412,0.000271
[PI-INFO] Paramount Iteration,11,3,0.118333,0.000296
[PI-INFO] Paramount Iteration,2,3,0.119618,0.000331
[PI-INFO] Paramount Iteration,15,3,0.119373,0.000228
[PI-INFO] Paramount Iteration,7,3,0.119799,0.000296
[PI-INFO] Paramount Iteration,5,3,0.119113,0.000340
[PI-INFO] Paramount Iteration,4,3,0.119123,0.000335
[PI-INFO] Paramount Iteration,12,3,0.119912,0.000337
[PI-INFO] Paramount Iteration,6,3,0.118379,0.000316
[PI-INFO] Paramount Iteration,3,3,0.120562,0.000350
