--------------------------------------------------------------------------
[[14358,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-8-152

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.143933
[PI-INFO] Init time,3,0.143815
[PI-INFO] Init time,0,0.150834
[PI-INFO] Init time,4,0.142102
[PI-INFO] Init time,13,0.142144
[PI-INFO] Init time,14,0.142117
[PI-INFO] Init time,9,0.142246
[PI-INFO] Init time,6,0.142201
[PI-INFO] Init time,12,0.143128
[PI-INFO] Init time,11,0.141908
[PI-INFO] Init time,15,0.143301
[PI-INFO] Init time,5,0.142944
[PI-INFO] Init time,10,0.143310
[PI-INFO] Init time,1,0.143106
[PI-INFO] Init time,2,0.142619
[PI-INFO] Init time,7,0.142778
[PI-INFO] Paramount Iteration,0,1,0.355681,0.204848
[PI-INFO] Paramount Iteration,1,1,0.447072,0.303967
[PI-INFO] Paramount Iteration,2,1,0.540486,0.397867
[PI-INFO] Paramount Iteration,3,1,0.542884,0.399069
[PI-INFO] Paramount Iteration,4,1,0.541207,0.399105
[PI-INFO] Paramount Iteration,5,1,0.541809,0.398866
[PI-INFO] Paramount Iteration,6,1,0.541370,0.399169
[PI-INFO] Paramount Iteration,7,1,0.542455,0.399677
[PI-INFO] Paramount Iteration,8,1,0.544303,0.400370
[PI-INFO] Paramount Iteration,9,1,0.542386,0.400141
[PI-INFO] Paramount Iteration,10,1,0.543296,0.399987
[PI-INFO] Paramount Iteration,11,1,0.542911,0.401003
[PI-INFO] Paramount Iteration,12,1,0.544228,0.401100
[PI-INFO] Paramount Iteration,13,1,0.543474,0.401330
[PI-INFO] Paramount Iteration,15,1,0.544449,0.401148
[PI-INFO] Paramount Iteration,14,1,0.543529,0.401413
[PI-INFO] Paramount Iteration,0,2,0.559963,0.204282
[PI-INFO] Paramount Iteration,1,2,0.650877,0.203805
[PI-INFO] Paramount Iteration,3,2,0.745005,0.202121
[PI-INFO] Paramount Iteration,2,2,0.743269,0.202783
[PI-INFO] Paramount Iteration,4,2,0.743308,0.202101
[PI-INFO] Paramount Iteration,0,3,0.760285,0.200322
[PI-INFO] Paramount Iteration,5,2,0.840084,0.298275
[PI-INFO] Paramount Iteration,1,3,0.849507,0.198630
[PI-INFO] Paramount Iteration,6,2,0.936982,0.395612
[PI-INFO] Paramount Iteration,8,2,0.939211,0.394908
[PI-INFO] Paramount Iteration,7,2,0.937358,0.394903
[PI-INFO] Paramount Iteration,9,2,0.937300,0.394914
[PI-INFO] Paramount Iteration,10,2,0.938217,0.394921
[PI-INFO] Paramount Iteration,11,2,0.937106,0.394195
[PI-INFO] Paramount Iteration,12,2,0.938445,0.394217
[PI-INFO] Paramount Iteration,13,2,0.937691,0.394217
[PI-INFO] Paramount Iteration,15,2,0.938669,0.394220
[PI-INFO] Paramount Iteration,14,2,0.937740,0.394211
[PI-INFO] Paramount Iteration,3,3,0.942369,0.197364
[PI-INFO] Paramount Iteration,2,3,0.940647,0.197378
[PI-INFO] Paramount Iteration,4,3,0.940674,0.197366
[PI-INFO] Paramount Iteration,0,4,0.960174,0.199889
[PI-INFO] Paramount Iteration,5,3,1.035642,0.195558
[PI-INFO] Paramount Iteration,1,4,1.049643,0.200136
[PI-INFO] Paramount Iteration,6,3,1.130841,0.193859
[PI-INFO] Paramount Iteration,8,3,1.133037,0.193826
[PI-INFO] Paramount Iteration,7,3,1.131212,0.193854
[PI-INFO] Paramount Iteration,3,4,1.142369,0.200000
[PI-INFO] Paramount Iteration,2,4,1.140643,0.199996
