--------------------------------------------------------------------------
[[45971,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-49

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.117501
[PI-INFO] Init time,16,0.131641
[PI-INFO] Init time,9,0.132083
[PI-INFO] Init time,18,0.133349
[PI-INFO] Init time,25,0.132590
[PI-INFO] Init time,15,0.131604
[PI-INFO] Init time,17,0.132066
[PI-INFO] Init time,27,0.132631
[PI-INFO] Init time,23,0.132340
[PI-INFO] Init time,13,0.131671
[PI-INFO] Init time,19,0.132249
[PI-INFO] Init time,24,0.131897
[PI-INFO] Init time,31,0.132437
[PI-INFO] Init time,29,0.131576
[PI-INFO] Init time,3,0.132111
[PI-INFO] Init time,8,0.132268
[PI-INFO] Init time,2,0.132054
[PI-INFO] Init time,1,0.131363
[PI-INFO] Init time,4,0.133254
[PI-INFO] Init time,6,0.132505
[PI-INFO] Init time,10,0.132660
[PI-INFO] Init time,7,0.131860
[PI-INFO] Init time,12,0.131891
[PI-INFO] Init time,28,0.131906
[PI-INFO] Init time,14,0.131747
[PI-INFO] Init time,26,0.131980
[PI-INFO] Init time,22,0.132066
[PI-INFO] Init time,11,0.131564
[PI-INFO] Init time,21,0.130779
[PI-INFO] Init time,30,0.131573
[PI-INFO] Init time,5,0.131159
[PI-INFO] Init time,20,0.130679
[PI-INFO] Paramount Iteration,0,1,0.118093,0.000592
[PI-INFO] Paramount Iteration,31,1,0.133139,0.000703
[PI-INFO] Paramount Iteration,9,1,0.132854,0.000771
[PI-INFO] Paramount Iteration,8,1,0.133081,0.000813
[PI-INFO] Paramount Iteration,2,1,0.132861,0.000807
[PI-INFO] Paramount Iteration,1,1,0.132158,0.000795
[PI-INFO] Paramount Iteration,16,1,0.132456,0.000815
[PI-INFO] Paramount Iteration,10,1,0.133406,0.000747
[PI-INFO] Paramount Iteration,15,1,0.132394,0.000790
[PI-INFO] Paramount Iteration,17,1,0.132891,0.000826
[PI-INFO] Paramount Iteration,27,1,0.133452,0.000821
[PI-INFO] Paramount Iteration,23,1,0.133181,0.000842
[PI-INFO] Paramount Iteration,7,1,0.132683,0.000823
[PI-INFO] Paramount Iteration,24,1,0.132717,0.000821
[PI-INFO] Paramount Iteration,28,1,0.132707,0.000801
[PI-INFO] Paramount Iteration,26,1,0.132759,0.000779
[PI-INFO] Paramount Iteration,3,1,0.132945,0.000835
