--------------------------------------------------------------------------
[[41972,1],4]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-15

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118114
[PI-INFO] Init time,4,0.125287
[PI-INFO] Init time,18,0.125130
[PI-INFO] Init time,16,0.124229
[PI-INFO] Init time,17,0.124471
[PI-INFO] Init time,13,0.123874
[PI-INFO] Init time,19,0.124311
[PI-INFO] Init time,23,0.123902
[PI-INFO] Init time,21,0.123408
[PI-INFO] Init time,2,0.124750
[PI-INFO] Init time,10,0.124022
[PI-INFO] Init time,6,0.124781
[PI-INFO] Init time,3,0.123505
[PI-INFO] Init time,25,0.124766
[PI-INFO] Init time,1,0.123369
[PI-INFO] Init time,9,0.124205
[PI-INFO] Init time,7,0.124067
[PI-INFO] Init time,31,0.124355
[PI-INFO] Init time,22,0.123686
[PI-INFO] Init time,24,0.124029
[PI-INFO] Init time,8,0.123742
[PI-INFO] Init time,12,0.123937
[PI-INFO] Init time,15,0.122930
[PI-INFO] Init time,26,0.124337
[PI-INFO] Init time,14,0.123581
[PI-INFO] Init time,27,0.124500
[PI-INFO] Init time,11,0.123773
[PI-INFO] Init time,28,0.123912
[PI-INFO] Init time,29,0.123545
[PI-INFO] Init time,5,0.123417
[PI-INFO] Init time,30,0.123166
[PI-INFO] Init time,20,0.122860
[PI-INFO] Paramount Iteration,0,1,0.118800,0.000686
[PI-INFO] Paramount Iteration,31,1,0.125054,0.000699
[PI-INFO] Paramount Iteration,18,1,0.125914,0.000784
[PI-INFO] Paramount Iteration,17,1,0.125248,0.000777
[PI-INFO] Paramount Iteration,16,1,0.125066,0.000837
[PI-INFO] Paramount Iteration,22,1,0.124477,0.000791
[PI-INFO] Paramount Iteration,15,1,0.123740,0.000810
[PI-INFO] Paramount Iteration,10,1,0.124821,0.000799
[PI-INFO] Paramount Iteration,25,1,0.125660,0.000894
[PI-INFO] Paramount Iteration,9,1,0.125053,0.000848
[PI-INFO] Paramount Iteration,7,1,0.124894,0.000828
[PI-INFO] Paramount Iteration,13,1,0.124735,0.000861
[PI-INFO] Paramount Iteration,24,1,0.124896,0.000867
[PI-INFO] Paramount Iteration,8,1,0.124559,0.000817
[PI-INFO] Paramount Iteration,26,1,0.125171,0.000834
[PI-INFO] Paramount Iteration,14,1,0.124387,0.000806
[PI-INFO] Paramount Iteration,27,1,0.125335,0.000835
[PI-INFO] Paramount Iteration,23,1,0.124813,0.000912
[PI-INFO] Paramount Iteration,28,1,0.124754,0.000842
[PI-INFO] Paramount Iteration,21,1,0.124305,0.000897
[PI-INFO] Paramount Iteration,2,1,0.125642,0.000892
[PI-INFO] Paramount Iteration,4,1,0.126193,0.000906
[PI-INFO] Paramount Iteration,6,1,0.125776,0.000995
[PI-INFO] Paramount Iteration,3,1,0.124400,0.000895
[PI-INFO] Paramount Iteration,1,1,0.124268,0.000899
[PI-INFO] Paramount Iteration,9,2,0.125319,0.000266
[PI-INFO] Paramount Iteration,16,2,0.125344,0.000278
[PI-INFO] Paramount Iteration,17,2,0.125536,0.000288
[PI-INFO] Paramount Iteration,8,2,0.124855,0.000296
[PI-INFO] Paramount Iteration,12,1,0.124895,0.000958
[PI-INFO] Paramount Iteration,19,1,0.125334,0.001024
[PI-INFO] Paramount Iteration,15,2,0.124064,0.000324
[PI-INFO] Paramount Iteration,11,1,0.124677,0.000905
[PI-INFO] Paramount Iteration,29,1,0.124525,0.000981
[PI-INFO] Paramount Iteration,5,1,0.124383,0.000966
[PI-INFO] Paramount Iteration,30,1,0.124138,0.000972
[PI-INFO] Paramount Iteration,20,1,0.123865,0.001005
[PI-INFO] Paramount Iteration,0,2,0.119386,0.000586
[PI-INFO] Paramount Iteration,0,3,0.119664,0.000278
[PI-INFO] Paramount Iteration,2,2,0.125967,0.000325
[PI-INFO] Paramount Iteration,10,2,0.125218,0.000397
[PI-INFO] Paramount Iteration,4,2,0.126525,0.000332
[PI-INFO] Paramount Iteration,18,2,0.126465,0.000551
[PI-INFO] Paramount Iteration,6,2,0.126087,0.000311
[PI-INFO] Paramount Iteration,3,2,0.124688,0.000288
[PI-INFO] Paramount Iteration,25,2,0.125945,0.000285
[PI-INFO] Paramount Iteration,1,2,0.124574,0.000306
[PI-INFO] Paramount Iteration,7,2,0.125430,0.000536
[PI-INFO] Paramount Iteration,16,3,0.125646,0.000302
[PI-INFO] Paramount Iteration,31,2,0.125697,0.000643
[PI-INFO] Paramount Iteration,13,2,0.125288,0.000553
[PI-INFO] Paramount Iteration,22,2,0.124916,0.000439
[PI-INFO] Paramount Iteration,24,2,0.125226,0.000330
[PI-INFO] Paramount Iteration,12,2,0.125227,0.000332
[PI-INFO] Paramount Iteration,19,2,0.125645,0.000311
[PI-INFO] Paramount Iteration,15,3,0.124328,0.000264
[PI-INFO] Paramount Iteration,26,2,0.125471,0.000300
