--------------------------------------------------------------------------
[[46809,1],4]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-15

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,17,0.125359
[PI-INFO] Init time,21,0.124004
[PI-INFO] Init time,0,0.118199
[PI-INFO] Init time,4,0.125594
[PI-INFO] Init time,2,0.125143
[PI-INFO] Init time,1,0.124643
[PI-INFO] Init time,18,0.125306
[PI-INFO] Init time,23,0.125054
[PI-INFO] Init time,16,0.124872
[PI-INFO] Init time,9,0.125269
[PI-INFO] Init time,25,0.125309
[PI-INFO] Init time,27,0.125563
[PI-INFO] Init time,24,0.125065
[PI-INFO] Init time,31,0.125382
[PI-INFO] Init time,6,0.124946
[PI-INFO] Init time,7,0.124452
[PI-INFO] Init time,19,0.124930
[PI-INFO] Init time,13,0.124926
[PI-INFO] Init time,8,0.124913
[PI-INFO] Init time,15,0.124955
[PI-INFO] Init time,28,0.124581
[PI-INFO] Init time,22,0.124704
[PI-INFO] Init time,29,0.124284
[PI-INFO] Init time,3,0.124301
[PI-INFO] Init time,5,0.123598
[PI-INFO] Init time,20,0.123445
[PI-INFO] Init time,10,0.125578
[PI-INFO] Init time,26,0.125455
[PI-INFO] Init time,11,0.124377
[PI-INFO] Init time,12,0.124558
[PI-INFO] Init time,14,0.124539
[PI-INFO] Init time,30,0.124287
[PI-INFO] Paramount Iteration,0,1,0.118739,0.000540
[PI-INFO] Paramount Iteration,31,1,0.126099,0.000717
[PI-INFO] Paramount Iteration,9,1,0.126015,0.000746
[PI-INFO] Paramount Iteration,2,1,0.125881,0.000738
[PI-INFO] Paramount Iteration,27,1,0.126320,0.000758
[PI-INFO] Paramount Iteration,28,1,0.125363,0.000782
[PI-INFO] Paramount Iteration,1,1,0.125456,0.000813
[PI-INFO] Paramount Iteration,18,1,0.126125,0.000819
[PI-INFO] Paramount Iteration,23,1,0.125872,0.000818
[PI-INFO] Paramount Iteration,10,1,0.126318,0.000740
[PI-INFO] Paramount Iteration,26,1,0.126240,0.000785
[PI-INFO] Paramount Iteration,17,1,0.126203,0.000844
[PI-INFO] Paramount Iteration,25,1,0.126169,0.000860
[PI-INFO] Paramount Iteration,24,1,0.125850,0.000785
[PI-INFO] Paramount Iteration,7,1,0.125269,0.000817
[PI-INFO] Paramount Iteration,8,1,0.125697,0.000784
[PI-INFO] Paramount Iteration,4,1,0.126462,0.000868
[PI-INFO] Paramount Iteration,16,1,0.125753,0.000882
[PI-INFO] Paramount Iteration,6,1,0.125827,0.000881
[PI-INFO] Paramount Iteration,19,1,0.125813,0.000883
[PI-INFO] Paramount Iteration,13,1,0.125846,0.000920
[PI-INFO] Paramount Iteration,11,1,0.125271,0.000895
[PI-INFO] Paramount Iteration,15,1,0.125801,0.000847
[PI-INFO] Paramount Iteration,22,1,0.125618,0.000915
[PI-INFO] Paramount Iteration,12,1,0.125476,0.000919
[PI-INFO] Paramount Iteration,29,1,0.125221,0.000937
[PI-INFO] Paramount Iteration,14,1,0.125409,0.000871
[PI-INFO] Paramount Iteration,21,1,0.125002,0.000998
[PI-INFO] Paramount Iteration,3,1,0.125170,0.000870
[PI-INFO] Paramount Iteration,30,1,0.125153,0.000866
[PI-INFO] Paramount Iteration,5,1,0.124492,0.000894
[PI-INFO] Paramount Iteration,20,1,0.124345,0.000900
[PI-INFO] Paramount Iteration,0,2,0.119363,0.000624
[PI-INFO] Paramount Iteration,0,3,0.119655,0.000292
[PI-INFO] Paramount Iteration,4,2,0.126773,0.000311
[PI-INFO] Paramount Iteration,2,2,0.126365,0.000484
[PI-INFO] Paramount Iteration,1,2,0.125796,0.000340
[PI-INFO] Paramount Iteration,18,2,0.126458,0.000333
[PI-INFO] Paramount Iteration,23,2,0.126348,0.000476
[PI-INFO] Paramount Iteration,26,2,0.126501,0.000261
[PI-INFO] Paramount Iteration,16,2,0.126022,0.000269
[PI-INFO] Paramount Iteration,17,2,0.126556,0.000353
[PI-INFO] Paramount Iteration,9,2,0.126344,0.000329
[PI-INFO] Paramount Iteration,25,2,0.126453,0.000284
[PI-INFO] Paramount Iteration,27,2,0.126641,0.000321
[PI-INFO] Paramount Iteration,24,2,0.126173,0.000323
[PI-INFO] Paramount Iteration,31,2,0.126678,0.000579
[PI-INFO] Paramount Iteration,6,2,0.126106,0.000279
[PI-INFO] Paramount Iteration,7,2,0.125639,0.000370
[PI-INFO] Paramount Iteration,19,2,0.126115,0.000302
[PI-INFO] Paramount Iteration,13,2,0.126180,0.000334
[PI-INFO] Paramount Iteration,8,2,0.125994,0.000297
[PI-INFO] Paramount Iteration,11,2,0.125615,0.000344
[PI-INFO] Paramount Iteration,15,2,0.126179,0.000378
[PI-INFO] Paramount Iteration,22,2,0.125952,0.000334
[PI-INFO] Paramount Iteration,12,2,0.125773,0.000297
[PI-INFO] Paramount Iteration,29,2,0.125532,0.000311
