--------------------------------------------------------------------------
[[47369,1],4]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-15

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.117941
[PI-INFO] Init time,16,0.129852
[PI-INFO] Init time,25,0.130849
[PI-INFO] Init time,4,0.131530
[PI-INFO] Init time,18,0.131213
[PI-INFO] Init time,31,0.130707
[PI-INFO] Init time,15,0.130208
[PI-INFO] Init time,26,0.130960
[PI-INFO] Init time,13,0.130551
[PI-INFO] Init time,8,0.130350
[PI-INFO] Init time,22,0.129723
[PI-INFO] Init time,6,0.130531
[PI-INFO] Init time,29,0.129285
[PI-INFO] Init time,30,0.129624
[PI-INFO] Init time,24,0.130151
[PI-INFO] Init time,10,0.130913
[PI-INFO] Init time,2,0.130737
[PI-INFO] Init time,3,0.130248
[PI-INFO] Init time,1,0.129931
[PI-INFO] Init time,27,0.130541
[PI-INFO] Init time,9,0.130298
[PI-INFO] Init time,28,0.130338
[PI-INFO] Init time,14,0.129714
[PI-INFO] Init time,17,0.130163
[PI-INFO] Init time,23,0.129846
[PI-INFO] Init time,7,0.130014
[PI-INFO] Init time,12,0.129884
[PI-INFO] Init time,19,0.130311
[PI-INFO] Init time,11,0.129743
[PI-INFO] Init time,21,0.129502
[PI-INFO] Init time,5,0.129225
[PI-INFO] Init time,20,0.128934
[PI-INFO] Paramount Iteration,0,1,0.118603,0.000662
[PI-INFO] Paramount Iteration,31,1,0.131358,0.000651
[PI-INFO] Paramount Iteration,15,1,0.130922,0.000714
[PI-INFO] Paramount Iteration,16,1,0.130623,0.000771
[PI-INFO] Paramount Iteration,26,1,0.131744,0.000784
[PI-INFO] Paramount Iteration,13,1,0.131354,0.000803
[PI-INFO] Paramount Iteration,23,1,0.130636,0.000791
[PI-INFO] Paramount Iteration,14,1,0.130486,0.000773
[PI-INFO] Paramount Iteration,25,1,0.131683,0.000834
[PI-INFO] Paramount Iteration,4,1,0.132393,0.000863
[PI-INFO] Paramount Iteration,10,1,0.131762,0.000849
[PI-INFO] Paramount Iteration,2,1,0.131593,0.000856
[PI-INFO] Paramount Iteration,18,1,0.132098,0.000885
[PI-INFO] Paramount Iteration,3,1,0.131042,0.000794
[PI-INFO] Paramount Iteration,27,1,0.131382,0.000841
[PI-INFO] Paramount Iteration,9,1,0.131148,0.000850
[PI-INFO] Paramount Iteration,28,1,0.131233,0.000895
[PI-INFO] Paramount Iteration,17,1,0.131041,0.000878
[PI-INFO] Paramount Iteration,8,1,0.131213,0.000863
[PI-INFO] Paramount Iteration,22,1,0.130627,0.000905
[PI-INFO] Paramount Iteration,7,1,0.130859,0.000845
[PI-INFO] Paramount Iteration,12,1,0.130771,0.000887
[PI-INFO] Paramount Iteration,24,1,0.131030,0.000879
[PI-INFO] Paramount Iteration,15,2,0.131276,0.000354
[PI-INFO] Paramount Iteration,1,1,0.130791,0.000860
[PI-INFO] Paramount Iteration,6,1,0.131433,0.000902
[PI-INFO] Paramount Iteration,19,1,0.131185,0.000874
[PI-INFO] Paramount Iteration,11,1,0.130583,0.000840
[PI-INFO] Paramount Iteration,29,1,0.130192,0.000907
[PI-INFO] Paramount Iteration,30,1,0.130527,0.000903
[PI-INFO] Paramount Iteration,21,1,0.130381,0.000880
[PI-INFO] Paramount Iteration,5,1,0.130145,0.000920
[PI-INFO] Paramount Iteration,20,1,0.129863,0.000929
[PI-INFO] Paramount Iteration,10,2,0.132039,0.000277
[PI-INFO] Paramount Iteration,2,2,0.131879,0.000286
[PI-INFO] Paramount Iteration,18,2,0.132408,0.000310
[PI-INFO] Paramount Iteration,3,2,0.131355,0.000313
[PI-INFO] Paramount Iteration,26,2,0.132063,0.000319
[PI-INFO] Paramount Iteration,27,2,0.131686,0.000304
[PI-INFO] Paramount Iteration,13,2,0.131683,0.000329
[PI-INFO] Paramount Iteration,9,2,0.131436,0.000288
[PI-INFO] Paramount Iteration,28,2,0.131530,0.000297
[PI-INFO] Paramount Iteration,14,2,0.130756,0.000270
[PI-INFO] Paramount Iteration,16,2,0.131081,0.000458
[PI-INFO] Paramount Iteration,17,2,0.131333,0.000292
[PI-INFO] Paramount Iteration,23,2,0.130996,0.000360
[PI-INFO] Paramount Iteration,8,2,0.131508,0.000295
[PI-INFO] Paramount Iteration,22,2,0.130924,0.000297
[PI-INFO] Paramount Iteration,6,2,0.131734,0.000301
[PI-INFO] Paramount Iteration,7,2,0.131167,0.000308
[PI-INFO] Paramount Iteration,12,2,0.131068,0.000297
[PI-INFO] Paramount Iteration,25,2,0.132000,0.000317
[PI-INFO] Paramount Iteration,24,2,0.131326,0.000296
[PI-INFO] Paramount Iteration,0,2,0.119208,0.000605
[PI-INFO] Paramount Iteration,0,3,0.119469,0.000261
[PI-INFO] Paramount Iteration,4,2,0.132755,0.000362
[PI-INFO] Paramount Iteration,10,3,0.132356,0.000317
