--------------------------------------------------------------------------
[[48287,1],4]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-15

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,4,0.161746
[PI-INFO] Init time,12,0.159967
[PI-INFO] Init time,24,0.160865
[PI-INFO] Init time,0,0.143763
[PI-INFO] Init time,31,0.161400
[PI-INFO] Init time,23,0.160914
[PI-INFO] Init time,15,0.160010
[PI-INFO] Init time,26,0.160763
[PI-INFO] Init time,10,0.161459
[PI-INFO] Init time,6,0.161364
[PI-INFO] Init time,18,0.161707
[PI-INFO] Init time,9,0.160941
[PI-INFO] Init time,25,0.161383
[PI-INFO] Init time,17,0.160598
[PI-INFO] Init time,27,0.161299
[PI-INFO] Init time,16,0.161538
[PI-INFO] Init time,8,0.160956
[PI-INFO] Init time,13,0.161120
[PI-INFO] Init time,22,0.160797
[PI-INFO] Init time,14,0.160111
[PI-INFO] Init time,2,0.161246
[PI-INFO] Init time,1,0.160909
[PI-INFO] Init time,3,0.160801
[PI-INFO] Init time,7,0.160608
[PI-INFO] Init time,29,0.160723
[PI-INFO] Init time,19,0.160937
[PI-INFO] Init time,28,0.160905
[PI-INFO] Init time,5,0.159814
[PI-INFO] Init time,30,0.160364
[PI-INFO] Init time,11,0.160401
[PI-INFO] Init time,21,0.160133
[PI-INFO] Init time,20,0.159581
[PI-INFO] Paramount Iteration,0,1,0.340477,0.196715
[PI-INFO] Paramount Iteration,1,1,0.448523,0.287614
[PI-INFO] Paramount Iteration,2,1,0.541422,0.380177
[PI-INFO] Paramount Iteration,0,2,0.534252,0.193775
[PI-INFO] Paramount Iteration,3,1,0.626877,0.466076
[PI-INFO] Paramount Iteration,1,2,0.641908,0.193385
[PI-INFO] Paramount Iteration,4,1,0.722851,0.561106
[PI-INFO] Paramount Iteration,2,2,0.733733,0.192311
[PI-INFO] Paramount Iteration,0,3,0.727933,0.193681
[PI-INFO] Paramount Iteration,5,1,0.812758,0.652944
[PI-INFO] Paramount Iteration,3,2,0.818691,0.191814
[PI-INFO] Paramount Iteration,1,3,0.834009,0.192101
[PI-INFO] Paramount Iteration,6,1,0.907331,0.745968
[PI-INFO] Paramount Iteration,7,1,0.907400,0.746792
[PI-INFO] Paramount Iteration,8,1,0.907980,0.747024
[PI-INFO] Paramount Iteration,9,1,0.908077,0.747136
[PI-INFO] Paramount Iteration,10,1,0.908702,0.747243
[PI-INFO] Paramount Iteration,11,1,0.907642,0.747241
[PI-INFO] Paramount Iteration,12,1,0.907820,0.747853
[PI-INFO] Paramount Iteration,13,1,0.908757,0.747638
[PI-INFO] Paramount Iteration,14,1,0.907839,0.747729
[PI-INFO] Paramount Iteration,15,1,0.908671,0.748661
[PI-INFO] Paramount Iteration,16,1,0.910306,0.748768
[PI-INFO] Paramount Iteration,17,1,0.909429,0.748831
[PI-INFO] Paramount Iteration,18,1,0.910649,0.748943
[PI-INFO] Paramount Iteration,19,1,0.909953,0.749016
[PI-INFO] Paramount Iteration,20,1,0.908577,0.748996
[PI-INFO] Paramount Iteration,21,1,0.909400,0.749267
[PI-INFO] Paramount Iteration,22,1,0.910263,0.749466
[PI-INFO] Paramount Iteration,23,1,0.911264,0.750350
[PI-INFO] Paramount Iteration,24,1,0.911373,0.750508
[PI-INFO] Paramount Iteration,25,1,0.911917,0.750534
[PI-INFO] Paramount Iteration,26,1,0.911392,0.750629
[PI-INFO] Paramount Iteration,27,1,0.912010,0.750711
[PI-INFO] Paramount Iteration,28,1,0.911624,0.750719
[PI-INFO] Paramount Iteration,29,1,0.911578,0.750855
[PI-INFO] Paramount Iteration,31,1,0.912477,0.751077
[PI-INFO] Paramount Iteration,30,1,0.911342,0.750978
[PI-INFO] Paramount Iteration,4,2,0.913399,0.190548
[PI-INFO] Paramount Iteration,2,3,0.923894,0.190161
[PI-INFO] Paramount Iteration,0,4,0.919874,0.191941
[PI-INFO] Paramount Iteration,5,2,1.002675,0.189917
[PI-INFO] Paramount Iteration,3,3,1.007337,0.188646
[PI-INFO] Paramount Iteration,1,4,1.026205,0.192196
[PI-INFO] Paramount Iteration,6,2,1.096699,0.189368
[PI-INFO] Paramount Iteration,7,2,1.095977,0.188577
[PI-INFO] Paramount Iteration,8,2,1.096526,0.188546
[PI-INFO] Paramount Iteration,4,3,1.100292,0.186893
[PI-INFO] Paramount Iteration,2,4,1.116317,0.192423
[PI-INFO] Paramount Iteration,0,5,1.108773,0.188899
[PI-INFO] Paramount Iteration,9,2,1.183864,0.275787
[PI-INFO] Paramount Iteration,5,3,1.188024,0.185349
[PI-INFO] Paramount Iteration,3,4,1.199765,0.192428
[PI-INFO] Paramount Iteration,1,5,1.215126,0.188921
[PI-INFO] Paramount Iteration,10,2,1.274681,0.365979
[PI-INFO] Paramount Iteration,6,3,1.280649,0.183950
[PI-INFO] Paramount Iteration,7,3,1.279932,0.183955
[PI-INFO] Paramount Iteration,8,3,1.280497,0.183971
[PI-INFO] Paramount Iteration,4,4,1.292489,0.192197
[PI-INFO] Paramount Iteration,2,5,1.305338,0.189021
