--------------------------------------------------------------------------
[[42188,1],4]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-15

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,4,0.162188
[PI-INFO] Init time,12,0.160529
[PI-INFO] Init time,24,0.161923
[PI-INFO] Init time,8,0.160620
[PI-INFO] Init time,23,0.160730
[PI-INFO] Init time,18,0.162249
[PI-INFO] Init time,16,0.162109
[PI-INFO] Init time,25,0.161790
[PI-INFO] Init time,0,0.143412
[PI-INFO] Init time,27,0.161176
[PI-INFO] Init time,31,0.161096
[PI-INFO] Init time,13,0.161241
[PI-INFO] Init time,10,0.162097
[PI-INFO] Init time,9,0.161528
[PI-INFO] Init time,17,0.161270
[PI-INFO] Init time,26,0.161180
[PI-INFO] Init time,6,0.161557
[PI-INFO] Init time,22,0.161073
[PI-INFO] Init time,15,0.160609
[PI-INFO] Init time,2,0.161787
[PI-INFO] Init time,1,0.161554
[PI-INFO] Init time,11,0.161031
[PI-INFO] Init time,19,0.161633
[PI-INFO] Init time,14,0.160804
[PI-INFO] Init time,3,0.161203
[PI-INFO] Init time,28,0.160511
[PI-INFO] Init time,7,0.160573
[PI-INFO] Init time,30,0.160490
[PI-INFO] Init time,21,0.160771
[PI-INFO] Init time,5,0.160415
[PI-INFO] Init time,20,0.160178
[PI-INFO] Init time,29,0.161028
[PI-INFO] Paramount Iteration,0,1,0.337545,0.194133
[PI-INFO] Paramount Iteration,1,1,0.446886,0.285333
[PI-INFO] Paramount Iteration,2,1,0.539993,0.378206
[PI-INFO] Paramount Iteration,0,2,0.530053,0.192508
[PI-INFO] Paramount Iteration,3,1,0.625348,0.464145
[PI-INFO] Paramount Iteration,1,2,0.638803,0.191917
[PI-INFO] Paramount Iteration,4,1,0.721020,0.558832
[PI-INFO] Paramount Iteration,2,2,0.730551,0.190558
[PI-INFO] Paramount Iteration,0,3,0.719235,0.189182
[PI-INFO] Paramount Iteration,5,1,0.809673,0.649259
[PI-INFO] Paramount Iteration,3,2,0.815340,0.189992
[PI-INFO] Paramount Iteration,1,3,0.826534,0.187731
[PI-INFO] Paramount Iteration,6,1,0.903907,0.742351
[PI-INFO] Paramount Iteration,7,1,0.903694,0.743121
[PI-INFO] Paramount Iteration,8,1,0.904025,0.743406
[PI-INFO] Paramount Iteration,9,1,0.904985,0.743457
[PI-INFO] Paramount Iteration,10,1,0.905697,0.743601
[PI-INFO] Paramount Iteration,11,1,0.904649,0.743618
[PI-INFO] Paramount Iteration,12,1,0.904736,0.744207
[PI-INFO] Paramount Iteration,13,1,0.905247,0.744006
[PI-INFO] Paramount Iteration,14,1,0.904874,0.744070
[PI-INFO] Paramount Iteration,15,1,0.905588,0.744979
[PI-INFO] Paramount Iteration,16,1,0.907234,0.745125
[PI-INFO] Paramount Iteration,17,1,0.906457,0.745187
[PI-INFO] Paramount Iteration,18,1,0.907568,0.745319
[PI-INFO] Paramount Iteration,19,1,0.906962,0.745329
[PI-INFO] Paramount Iteration,20,1,0.905475,0.745297
[PI-INFO] Paramount Iteration,21,1,0.906350,0.745579
[PI-INFO] Paramount Iteration,22,1,0.906857,0.745784
[PI-INFO] Paramount Iteration,23,1,0.907399,0.746669
[PI-INFO] Paramount Iteration,24,1,0.908774,0.746851
[PI-INFO] Paramount Iteration,25,1,0.908668,0.746878
[PI-INFO] Paramount Iteration,26,1,0.908115,0.746935
[PI-INFO] Paramount Iteration,27,1,0.908202,0.747026
[PI-INFO] Paramount Iteration,28,1,0.907502,0.746991
[PI-INFO] Paramount Iteration,29,1,0.907908,0.746880
[PI-INFO] Paramount Iteration,31,1,0.908461,0.747365
[PI-INFO] Paramount Iteration,30,1,0.907780,0.747290
[PI-INFO] Paramount Iteration,4,2,0.910274,0.189254
[PI-INFO] Paramount Iteration,2,3,0.916416,0.185865
[PI-INFO] Paramount Iteration,0,4,0.908171,0.188936
[PI-INFO] Paramount Iteration,5,2,0.998568,0.188895
[PI-INFO] Paramount Iteration,3,3,0.999646,0.184306
[PI-INFO] Paramount Iteration,1,4,1.015533,0.188999
[PI-INFO] Paramount Iteration,6,2,1.092552,0.188645
[PI-INFO] Paramount Iteration,7,2,1.091607,0.187913
[PI-INFO] Paramount Iteration,4,3,1.093880,0.183606
[PI-INFO] Paramount Iteration,8,2,1.092831,0.188806
[PI-INFO] Paramount Iteration,2,4,1.105705,0.189289
[PI-INFO] Paramount Iteration,0,5,1.097145,0.188974
[PI-INFO] Paramount Iteration,5,3,1.180217,0.181649
[PI-INFO] Paramount Iteration,9,2,1.182601,0.277616
[PI-INFO] Paramount Iteration,3,4,1.189050,0.189404
[PI-INFO] Paramount Iteration,1,5,1.204564,0.189031
[PI-INFO] Paramount Iteration,6,3,1.272541,0.179989
[PI-INFO] Paramount Iteration,7,3,1.271588,0.179981
[PI-INFO] Paramount Iteration,10,2,1.273741,0.368044
[PI-INFO] Paramount Iteration,8,3,1.277186,0.184355
[PI-INFO] Paramount Iteration,4,4,1.281593,0.187713
[PI-INFO] Paramount Iteration,2,5,1.294781,0.189076
