--------------------------------------------------------------------------
[[45094,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-32-171

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,12.821565,4.919028
[MO833] Paramount Iteration,0,2,17.731256,4.909691
[MO833] Paramount Iteration,0,3,22.646979,4.915723
[MO833] Paramount Iteration,0,4,27.559448,4.912469
[MO833] Paramount Iteration,0,5,32.470114,4.910666
[MO833] Paramount Iteration,0,6,37.376727,4.906613
[MO833] Paramount Iteration,0,7,42.287585,4.910858
[MO833] Paramount Iteration,0,8,47.194416,4.906831
[MO833] Paramount Iteration,0,9,52.098327,4.903911
[MO833] Paramount Iteration,0,10,57.004318,4.905991
[MO833] Paramount Iteration,0,11,61.913389,4.909071
[MO833] Paramount Iteration,0,12,66.843569,4.930180
[MO833] Paramount Iteration,0,13,71.755996,4.912427
[MO833] Paramount Iteration,0,14,76.678920,4.922924
[MO833] Paramount Iteration,0,15,81.593225,4.914305
[MO833] Paramount Iteration,0,16,86.507839,4.914614
[MO833] Paramount Iteration,0,17,91.414406,4.906567
[MO833] Paramount Iteration,0,18,96.318958,4.904552
[MO833] Paramount Iteration,0,19,101.227744,4.908786
 Time step   20
[MO833] Paramount Iteration,0,20,106.134987,4.907243
[MO833] Paramount Iteration,0,21,111.040831,4.905844
[MO833] Paramount Iteration,0,22,115.946648,4.905817
[MO833] Paramount Iteration,0,23,120.855401,4.908753
[MO833] Paramount Iteration,0,24,125.777802,4.922401
[MO833] Paramount Iteration,0,25,130.692609,4.914807
[MO833] Paramount Iteration,0,26,135.607354,4.914745
[MO833] Paramount Iteration,0,27,140.522535,4.915181
[MO833] Paramount Iteration,0,28,145.437817,4.915282
[MO833] Paramount Iteration,0,29,150.347599,4.909782
[MO833] Paramount Iteration,0,30,155.256364,4.908765
[MO833] Paramount Iteration,0,31,160.168093,4.911729
[MO833] Paramount Iteration,0,32,165.078295,4.910202
[MO833] Paramount Iteration,0,33,169.993203,4.914908
[MO833] Paramount Iteration,0,34,174.908789,4.915586
[MO833] Paramount Iteration,0,35,179.820428,4.911639
[MO833] Paramount Iteration,0,36,184.740240,4.919812
[MO833] Paramount Iteration,0,37,189.659678,4.919438
[MO833] Paramount Iteration,0,38,194.578149,4.918471
[MO833] Paramount Iteration,0,39,199.493669,4.915520
 Time step   40
[MO833] Paramount Iteration,0,40,204.413203,4.919534
[MO833] Paramount Iteration,0,41,209.324251,4.911048
[MO833] Paramount Iteration,0,42,214.231257,4.907006
[MO833] Paramount Iteration,0,43,219.138947,4.907690
[MO833] Paramount Iteration,0,44,224.045156,4.906209
[MO833] Paramount Iteration,0,45,228.949562,4.904406
[MO833] Paramount Iteration,0,46,233.854287,4.904725
[MO833] Paramount Iteration,0,47,238.757816,4.903529
[MO833] Paramount Iteration,0,48,243.668571,4.910755
[MO833] Paramount Iteration,0,49,248.585075,4.916504
[MO833] Paramount Iteration,0,50,253.498671,4.913596
[MO833] Paramount Iteration,0,51,258.410927,4.912256
[MO833] Paramount Iteration,0,52,263.327152,4.916225
[MO833] Paramount Iteration,0,53,268.242475,4.915323
[MO833] Paramount Iteration,0,54,273.156735,4.914260
[MO833] Paramount Iteration,0,55,278.061515,4.904780
[MO833] Paramount Iteration,0,56,282.970823,4.909308
[MO833] Paramount Iteration,0,57,287.875524,4.904701
[MO833] Paramount Iteration,0,58,292.777914,4.902390
[MO833] Paramount Iteration,0,59,297.680677,4.902763
 Time step   60
[MO833] Paramount Iteration,0,60,302.586283,4.905606
[MO833] Paramount Iteration,0,61,307.504177,4.917894
[MO833] Paramount Iteration,0,62,312.419850,4.915673
[MO833] Paramount Iteration,0,63,317.337044,4.917194
[MO833] Paramount Iteration,0,64,322.258279,4.921235
[MO833] Paramount Iteration,0,65,327.170965,4.912686
[MO833] Paramount Iteration,0,66,332.074833,4.903868
[MO833] Paramount Iteration,0,67,336.978715,4.903882
[MO833] Paramount Iteration,0,68,341.886174,4.907459
[MO833] Paramount Iteration,0,69,346.793075,4.906901
[MO833] Paramount Iteration,0,70,351.702353,4.909278
[MO833] Paramount Iteration,0,71,356.617281,4.914928
[MO833] Paramount Iteration,0,72,361.535390,4.918109
[MO833] Paramount Iteration,0,73,366.455489,4.920099
[MO833] Paramount Iteration,0,74,371.373906,4.918417
[MO833] Paramount Iteration,0,75,376.317428,4.943522
[MO833] Paramount Iteration,0,76,381.232482,4.915054
[MO833] Paramount Iteration,0,77,386.147028,4.914546
[MO833] Paramount Iteration,0,78,391.057349,4.910321
[MO833] Paramount Iteration,0,79,395.968187,4.910838
 Time step   80
[MO833] Paramount Iteration,0,80,400.874698,4.906511
[MO833] Paramount Iteration,0,81,405.784904,4.910206
[MO833] Paramount Iteration,0,82,410.697007,4.912103
[MO833] Paramount Iteration,0,83,415.607361,4.910354
[MO833] Paramount Iteration,0,84,420.518665,4.911304
[MO833] Paramount Iteration,0,85,425.444604,4.925939
[MO833] Paramount Iteration,0,86,430.359921,4.915317
[MO833] Paramount Iteration,0,87,435.273687,4.913766
[MO833] Paramount Iteration,0,88,440.191668,4.917981
[MO833] Paramount Iteration,0,89,445.105332,4.913664
[MO833] Paramount Iteration,0,90,450.016417,4.911085
[MO833] Paramount Iteration,0,91,454.922714,4.906297
[MO833] Paramount Iteration,0,92,459.831462,4.908748
[MO833] Paramount Iteration,0,93,464.744673,4.913211
