--------------------------------------------------------------------------
[[39582,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-69-214

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- LU Benchmark

 Size:  162x 162x 162  (class C)
 Iterations:  250
 Total number of processes:     2

[MO833] Paramount Iteration,0,1,3.733874,2.115761
 Time step    1
[MO833] Paramount Iteration,1,1,3.725365,2.115749
[MO833] Paramount Iteration,0,2,4.979122,1.245248
[MO833] Paramount Iteration,1,2,4.979006,1.253641
[MO833] Paramount Iteration,0,3,6.228424,1.249302
[MO833] Paramount Iteration,1,3,6.227686,1.248680
[MO833] Paramount Iteration,0,4,7.478028,1.249604
[MO833] Paramount Iteration,1,4,7.476143,1.248457
[MO833] Paramount Iteration,0,5,8.725118,1.247090
[MO833] Paramount Iteration,1,5,8.723126,1.246983
[MO833] Paramount Iteration,0,6,9.971936,1.246818
[MO833] Paramount Iteration,1,6,9.970651,1.247525
[MO833] Paramount Iteration,0,7,11.221398,1.249462
[MO833] Paramount Iteration,1,7,11.220459,1.249808
[MO833] Paramount Iteration,0,8,12.471275,1.249877
[MO833] Paramount Iteration,1,8,12.469240,1.248781
[MO833] Paramount Iteration,0,9,13.719955,1.248680
[MO833] Paramount Iteration,1,9,13.716403,1.247163
[MO833] Paramount Iteration,0,10,14.965995,1.246040
[MO833] Paramount Iteration,1,10,14.964736,1.248333
[MO833] Paramount Iteration,0,11,16.214601,1.248606
[MO833] Paramount Iteration,1,11,16.214177,1.249441
[MO833] Paramount Iteration,0,12,17.462233,1.247632
[MO833] Paramount Iteration,1,12,17.461512,1.247335
[MO833] Paramount Iteration,0,13,18.710346,1.248113
[MO833] Paramount Iteration,1,13,18.708749,1.247237
[MO833] Paramount Iteration,0,14,19.960255,1.249909
[MO833] Paramount Iteration,1,14,19.959324,1.250575
[MO833] Paramount Iteration,0,15,21.210286,1.250031
[MO833] Paramount Iteration,1,15,21.208711,1.249387
[MO833] Paramount Iteration,0,16,22.458144,1.247858
[MO833] Paramount Iteration,1,16,22.456917,1.248206
[MO833] Paramount Iteration,0,17,23.705067,1.246923
[MO833] Paramount Iteration,1,17,23.705151,1.248234
[MO833] Paramount Iteration,0,18,24.956193,1.251126
[MO833] Paramount Iteration,1,18,24.953111,1.247960
[MO833] Paramount Iteration,0,19,26.206407,1.250214
[MO833] Paramount Iteration,1,19,26.204539,1.251428
[MO833] Paramount Iteration,0,20,27.453265,1.246858
 Time step   20
[MO833] Paramount Iteration,1,20,27.451783,1.247244
[MO833] Paramount Iteration,0,21,28.703862,1.250597
[MO833] Paramount Iteration,1,21,28.699945,1.248162
[MO833] Paramount Iteration,0,22,29.952686,1.248824
[MO833] Paramount Iteration,1,22,29.948479,1.248534
[MO833] Paramount Iteration,0,23,31.207062,1.254376
[MO833] Paramount Iteration,1,23,31.202942,1.254463
[MO833] Paramount Iteration,0,24,32.454303,1.247241
[MO833] Paramount Iteration,1,24,32.451576,1.248634
[MO833] Paramount Iteration,0,25,33.701695,1.247392
[MO833] Paramount Iteration,1,25,33.700680,1.249104
[MO833] Paramount Iteration,0,26,34.951870,1.250175
[MO833] Paramount Iteration,1,26,34.950520,1.249840
[MO833] Paramount Iteration,0,27,36.200700,1.248830
[MO833] Paramount Iteration,1,27,36.198878,1.248358
[MO833] Paramount Iteration,0,28,37.451019,1.250319
[MO833] Paramount Iteration,1,28,37.447159,1.248281
[MO833] Paramount Iteration,0,29,38.696891,1.245872
[MO833] Paramount Iteration,1,29,38.695203,1.248044
[MO833] Paramount Iteration,0,30,39.945362,1.248471
[MO833] Paramount Iteration,1,30,39.942933,1.247730
[MO833] Paramount Iteration,0,31,41.194057,1.248695
[MO833] Paramount Iteration,1,31,41.193559,1.250626
[MO833] Paramount Iteration,0,32,42.444335,1.250278
[MO833] Paramount Iteration,1,32,42.442180,1.248621
