--------------------------------------------------------------------------
[[41350,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-88-48

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  200    dt:   0.0001000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,12.717101,4.875758
[MO833] Paramount Iteration,0,2,17.589006,4.871905
[MO833] Paramount Iteration,0,3,22.459467,4.870461
[MO833] Paramount Iteration,0,4,27.330820,4.871353
[MO833] Paramount Iteration,0,5,32.204273,4.873453
[MO833] Paramount Iteration,0,6,37.085859,4.881586
[MO833] Paramount Iteration,0,7,41.956579,4.870720
[MO833] Paramount Iteration,0,8,46.825467,4.868888
[MO833] Paramount Iteration,0,9,51.693007,4.867540
[MO833] Paramount Iteration,0,10,56.561145,4.868138
[MO833] Paramount Iteration,0,11,61.429509,4.868364
[MO833] Paramount Iteration,0,12,66.299509,4.870000
[MO833] Paramount Iteration,0,13,71.174894,4.875385
[MO833] Paramount Iteration,0,14,76.048143,4.873249
[MO833] Paramount Iteration,0,15,80.917111,4.868968
[MO833] Paramount Iteration,0,16,85.787430,4.870319
[MO833] Paramount Iteration,0,17,90.661032,4.873602
[MO833] Paramount Iteration,0,18,95.534100,4.873068
[MO833] Paramount Iteration,0,19,100.407862,4.873762
 Time step   20
[MO833] Paramount Iteration,0,20,105.276867,4.869005
[MO833] Paramount Iteration,0,21,110.145010,4.868143
[MO833] Paramount Iteration,0,22,115.013581,4.868571
[MO833] Paramount Iteration,0,23,119.883007,4.869426
[MO833] Paramount Iteration,0,24,124.751996,4.868989
[MO833] Paramount Iteration,0,25,129.625431,4.873435
[MO833] Paramount Iteration,0,26,134.500740,4.875309
[MO833] Paramount Iteration,0,27,139.369726,4.868986
[MO833] Paramount Iteration,0,28,144.239617,4.869891
[MO833] Paramount Iteration,0,29,149.105591,4.865974
[MO833] Paramount Iteration,0,30,153.973355,4.867764
[MO833] Paramount Iteration,0,31,158.841669,4.868314
[MO833] Paramount Iteration,0,32,163.709455,4.867786
[MO833] Paramount Iteration,0,33,168.574489,4.865034
[MO833] Paramount Iteration,0,34,173.438662,4.864173
[MO833] Paramount Iteration,0,35,178.300939,4.862277
[MO833] Paramount Iteration,0,36,183.194396,4.893457
[MO833] Paramount Iteration,0,37,188.062170,4.867774
[MO833] Paramount Iteration,0,38,192.936089,4.873919
[MO833] Paramount Iteration,0,39,197.806654,4.870565
 Time step   40
[MO833] Paramount Iteration,0,40,202.676450,4.869796
[MO833] Paramount Iteration,0,41,207.546999,4.870549
[MO833] Paramount Iteration,0,42,212.417346,4.870347
[MO833] Paramount Iteration,0,43,217.287854,4.870508
[MO833] Paramount Iteration,0,44,222.157555,4.869701
[MO833] Paramount Iteration,0,45,227.024264,4.866709
[MO833] Paramount Iteration,0,46,231.891470,4.867206
[MO833] Paramount Iteration,0,47,236.759233,4.867763
[MO833] Paramount Iteration,0,48,241.625100,4.865867
[MO833] Paramount Iteration,0,49,246.492062,4.866962
[MO833] Paramount Iteration,0,50,251.365802,4.873740
[MO833] Paramount Iteration,0,51,256.238684,4.872882
[MO833] Paramount Iteration,0,52,261.106949,4.868265
[MO833] Paramount Iteration,0,53,265.978019,4.871070
[MO833] Paramount Iteration,0,54,270.848998,4.870979
[MO833] Paramount Iteration,0,55,275.719251,4.870253
[MO833] Paramount Iteration,0,56,280.589447,4.870196
[MO833] Paramount Iteration,0,57,285.454749,4.865302
[MO833] Paramount Iteration,0,58,290.321268,4.866519
[MO833] Paramount Iteration,0,59,295.189988,4.868720
 Time step   60
[MO833] Paramount Iteration,0,60,300.056250,4.866262
[MO833] Paramount Iteration,0,61,304.922794,4.866544
[MO833] Paramount Iteration,0,62,309.792757,4.869963
[MO833] Paramount Iteration,0,63,314.665555,4.872798
[MO833] Paramount Iteration,0,64,319.544599,4.879044
[MO833] Paramount Iteration,0,65,324.413603,4.869004
[MO833] Paramount Iteration,0,66,329.282766,4.869163
[MO833] Paramount Iteration,0,67,334.153944,4.871178
[MO833] Paramount Iteration,0,68,339.023206,4.869262
[MO833] Paramount Iteration,0,69,343.888623,4.865417
[MO833] Paramount Iteration,0,70,348.754527,4.865904
[MO833] Paramount Iteration,0,71,353.620820,4.866293
[MO833] Paramount Iteration,0,72,358.486265,4.865445
[MO833] Paramount Iteration,0,73,363.352617,4.866352
[MO833] Paramount Iteration,0,74,368.219386,4.866769
[MO833] Paramount Iteration,0,75,373.091734,4.872348
[MO833] Paramount Iteration,0,76,377.962195,4.870461
[MO833] Paramount Iteration,0,77,382.831805,4.869610
[MO833] Paramount Iteration,0,78,387.700759,4.868954
[MO833] Paramount Iteration,0,79,392.571293,4.870534
 Time step   80
[MO833] Paramount Iteration,0,80,397.439188,4.867895
[MO833] Paramount Iteration,0,81,402.306101,4.866913
[MO833] Paramount Iteration,0,82,407.172163,4.866062
[MO833] Paramount Iteration,0,83,412.037914,4.865751
[MO833] Paramount Iteration,0,84,416.903140,4.865226
[MO833] Paramount Iteration,0,85,421.769188,4.866048
[MO833] Paramount Iteration,0,86,426.633488,4.864300
[MO833] Paramount Iteration,0,87,431.505421,4.871933
[MO833] Paramount Iteration,0,88,436.377434,4.872013
[MO833] Paramount Iteration,0,89,441.243553,4.866119
[MO833] Paramount Iteration,0,90,446.114014,4.870461
[MO833] Paramount Iteration,0,91,450.982865,4.868851
[MO833] Paramount Iteration,0,92,455.854392,4.871527
[MO833] Paramount Iteration,0,93,460.721573,4.867181
[MO833] Paramount Iteration,0,94,465.586603,4.865030
[MO833] Paramount Iteration,0,95,470.452537,4.865934
[MO833] Paramount Iteration,0,96,475.317799,4.865262
[MO833] Paramount Iteration,0,97,480.182767,4.864968
[MO833] Paramount Iteration,0,98,485.049675,4.866908
[MO833] Paramount Iteration,0,99,489.919972,4.870297
 Time step  100
[MO833] Paramount Iteration,0,100,494.791010,4.871038
[MO833] Paramount Iteration,0,101,499.660407,4.869397
[MO833] Paramount Iteration,0,102,504.486109,4.825702
[MO833] Paramount Iteration,0,103,509.277987,4.791878
[MO833] Paramount Iteration,0,104,514.066667,4.788680
[MO833] Paramount Iteration,0,105,518.867660,4.800993
[MO833] Paramount Iteration,0,106,523.665564,4.797904
[MO833] Paramount Iteration,0,107,528.451535,4.785971
[MO833] Paramount Iteration,0,108,533.237213,4.785678
